time_s,ax,ay,az,gx,gy,gz,current,voltage,power
559.253,924.0,-1132.0,21004.0,-113.0,299.0,25.0,0.156,11.12,1.74
559.362,744.0,-996.0,21164.0,-316.0,16.0,-181.0,0.184,11.16,2.05
559.47,3872.0,-548.0,18588.0,32.0,523.0,387.0,0.136,11.09,1.5
559.578,2640.0,1560.0,19312.0,-373.0,327.0,15.0,0.077,10.96,0.85
559.686,376.0,-1968.0,22864.0,-211.0,443.0,-605.0,0.112,11.0,1.24
559.793,3748.0,-1184.0,18388.0,281.0,563.0,71.0,0.177,11.14,1.98
559.902,1496.0,-2080.0,19240.0,-190.0,-30.0,323.0,0.184,11.13,2.11
560.01,3056.0,-396.0,18680.0,-233.0,502.0,11.0,0.097,11.04,1.06
560.118,864.0,-544.0,20036.0,-165.0,344.0,223.0,0.079,10.96,0.87
560.226,1672.0,1088.0,21100.0,-330.0,108.0,-310.0,0.132,11.08,1.47
560.334,-28.0,180.0,21832.0,84.0,-6.0,-163.0,0.196,11.17,2.18
560.442,1996.0,116.0,20924.0,-352.0,194.0,-67.0,0.161,11.12,1.78
560.552,-1672.0,-2128.0,23688.0,-269.0,-221.0,-439.0,0.078,10.97,0.86
560.658,2104.0,-228.0,21812.0,-681.0,186.0,395.0,0.094,10.97,1.04
560.766,3540.0,-472.0,18892.0,-295.0,924.0,-5.0,0.147,11.13,1.64
560.875,2240.0,1140.0,19744.0,-591.0,517.0,198.0,0.192,11.17,2.14
560.983,1064.0,868.0,21116.0,-332.0,249.0,-85.0,0.139,11.09,1.54
561.091,2764.0,44.0,19292.0,-383.0,295.0,496.0,0.076,10.96,0.84
561.199,-5464.0,1032.0,26596.0,-623.0,-1009.0,-579.0,0.112,11.0,1.24
561.307,300.0,-408.0,22152.0,-378.0,407.0,-364.0,0.174,11.12,1.94
561.415,1028.0,-696.0,21424.0,-291.0,199.0,-93.0,0.181,11.15,2.01
561.523,-708.0,564.0,22512.0,-593.0,-77.0,-153.0,0.123,11.07,1.36
561.631,2672.0,-712.0,19552.0,-478.0,553.0,304.0,0.075,10.97,0.83
561.739,-3464.0,-1320.0,25828.0,-412.0,-328.0,-425.0,0.111,11.0,1.23
561.847,-292.0,-796.0,22768.0,-336.0,-255.0,-339.0,0.167,11.12,1.86
561.955,5784.0,-908.0,18052.0,-403.0,1134.0,272.0,0.198,11.16,2.2
562.062,3832.0,-512.0,18760.0,-115.0,553.0,-26.0,0.123,11.07,1.36
562.171,3668.0,-1848.0,20300.0,-321.0,937.0,162.0,0.076,10.95,0.83
562.279,456.0,-580.0,21300.0,-396.0,-7.0,46.0,0.105,11.03,1.16
562.388,1440.0,184.0,22208.0,-501.0,464.0,-200.0,0.182,11.16,2.03
562.496,152.0,-356.0,21944.0,-201.0,66.0,-300.0,0.183,11.14,2.03
562.603,1820.0,-88.0,19976.0,-312.0,-51.0,583.0,0.09,11.01,1.2
562.712,224.0,-180.0,22352.0,-590.0,-37.0,-162.0,0.084,10.96,0.92
562.82,1316.0,204.0,20732.0,-449.0,275.0,-145.0,0.127,11.04,1.41
562.928,-760.0,332.0,22856.0,-498.0,-40.0,-130.0,0.196,11.17,2.18
563.037,-1932.0,-1680.0,24460.0,-369.0,82.0,-457.0,0.156,11.11,1.73
563.144,-1020.0,-116.0,23352.0,-378.0,-140.0,28.0,0.08,10.99,0.88
563.253,320.0,-1132.0,21180.0,-503.0,49.0,131.0,0.098,11.0,1.07
563.36,-1024.0,-1724.0,24560.0,-620.0,843.0,-299.0,0.156,11.11,1.74
563.468,6456.0,-700.0,16200.0,-612.0,1363.0,481.0,0.203,11.16,2.27
563.576,1736.0,-1552.0,20668.0,-245.0,339.0,-32.0,0.142,11.08,1.57
563.684,3304.0,-420.0,19464.0,-548.0,651.0,92.0,0.076,10.97,0.83
563.792,1172.0,628.0,21140.0,-462.0,294.0,-79.0,0.107,11.02,1.06
563.901,-708.0,-1656.0,22584.0,-487.0,187.0,-224.0,0.174,11.15,1.95
564.008,-52.0,-1064.0,22732.0,-514.0,442.0,-253.0,0.177,11.16,1.98
564.116,3736.0,-428.0,19620.0,-248.0,799.0,225.0,0.111,11.06,1.22
564.224,2044.0,-456.0,19924.0,-481.0,207.0,618.0,0.078,10.94,0.86
564.333,-140.0,-3048.0,22220.0,-137.0,-11.0,-29.0,0.109,11.0,1.2
564.441,2836.0,60.0,20844.0,-546.0,538.0,-108.0,0.189,11.14,2.11
564.549,1556.0,-136.0,21332.0,-320.0,260.0,-168.0,0.178,11.15,1.98
564.657,1252.0,-1820.0,21532.0,-165.0,361.0,0.0,0.117,11.08,1.29
564.765,-1064.0,-908.0,23296.0,-218.0,122.0,-270.0,0.078,10.97,0.85
564.873,2576.0,-1584.0,20008.0,-116.0,365.0,194.0,0.119,11.04,1.32
564.981,1616.0,-1068.0,20524.0,-446.0,51.0,212.0,0.189,11.16,2.11
565.089,2920.0,-880.0,20256.0,-57.0,278.0,173.0,0.169,11.11,1.88
565.197,556.0,164.0,22756.0,-511.0,187.0,-180.0,0.089,11.0,0.98
565.305,2744.0,-304.0,20776.0,-317.0,542.0,300.0,0.098,10.97,0.95
565.413,2532.0,-232.0,20340.0,-216.0,588.0,-14.0,0.145,11.1,1.62
565.521,408.0,364.0,22436.0,-507.0,141.0,-189.0,0.189,11.17,2.11
565.629,40.0,-1152.0,20608.0,-360.0,8.0,-91.0,0.137,11.08,1.51
565.737,2740.0,1148.0,21392.0,-587.0,511.0,-57.0,0.077,10.96,0.84
565.845,1436.0,-956.0,21452.0,-452.0,484.0,-179.0,0.103,10.97,1.13
565.953,1620.0,-212.0,20940.0,-427.0,336.0,-24.0,0.183,11.15,2.04
566.062,1476.0,-1272.0,20668.0,-391.0,129.0,309.0,0.185,11.15,2.06
566.17,2552.0,-828.0,20256.0,-136.0,441.0,194.0,0.117,11.07,1.29
566.278,2204.0,-1100.0,20980.0,-324.0,534.0,-124.0,0.079,10.96,0.87
566.386,840.0,-1516.0,21152.0,-149.0,170.0,-54.0,0.115,11.03,1.26
566.494,5288.0,-1628.0,17960.0,-383.0,716.0,481.0,0.197,11.16,2.04
566.602,-5124.0,-2176.0,25644.0,-520.0,-357.0,-1048.0,0.179,11.13,1.99
566.709,2028.0,836.0,20364.0,-453.0,476.0,-196.0,0.107,11.05,1.17
566.818,-1032.0,-2560.0,23604.0,-251.0,-29.0,-286.0,0.087,10.94,0.96
566.926,208.0,-252.0,21588.0,-300.0,-53.0,-56.0,0.122,11.05,1.36
567.034,-188.0,904.0,22144.0,-604.0,-195.0,-72.0,0.187,11.17,2.09
567.142,-2128.0,-1904.0,24392.0,-268.0,-324.0,-283.0,0.153,11.11,1.7
567.25,2876.0,-1384.0,20380.0,-284.0,485.0,29.0,0.086,10.98,0.94
567.358,2480.0,140.0,20328.0,-401.0,-222.0,740.0,0.088,10.96,0.96
567.467,4916.0,-3144.0,17732.0,-84.0,789.0,692.0,0.16,11.1,1.78
567.574,1908.0,284.0,18808.0,-518.0,275.0,357.0,0.196,11.16,2.19
567.683,204.0,496.0,22372.0,-450.0,96.0,-290.0,0.147,11.08,1.63
567.79,1868.0,-1396.0,20224.0,-110.0,495.0,-58.0,0.074,10.96,0.81
567.898,3008.0,8.0,20764.0,-165.0,622.0,32.0,0.102,11.01,1.12
568.006,2072.0,-24.0,18180.0,-295.0,103.0,421.0,0.171,11.16,1.87
568.115,412.0,-1544.0,21556.0,-502.0,558.0,-2.0,0.181,11.14,2.01
568.223,572.0,300.0,21896.0,-293.0,-73.0,-88.0,0.123,11.05,1.35
568.33,932.0,-712.0,20912.0,-368.0,336.0,-236.0,0.08,10.95,0.87
568.439,4460.0,1312.0,18900.0,-452.0,613.0,162.0,0.12,11.03,1.33
568.547,1540.0,-244.0,20756.0,-254.0,503.0,-140.0,0.183,11.16,2.04
568.655,1440.0,-1036.0,21152.0,-324.0,145.0,-8.0,0.162,11.12,1.8
568.763,1964.0,-1164.0,19364.0,-55.0,632.0,-56.0,0.086,11.0,0.95
568.871,-1220.0,-1240.0,22116.0,-478.0,-641.0,-34.0,0.087,10.97,0.96
568.979,-1916.0,-1640.0,23136.0,-343.0,-333.0,-224.0,0.153,11.09,1.7
569.086,-492.0,-192.0,22436.0,-431.0,-294.0,-153.0,0.194,11.17,2.16
569.195,684.0,-788.0,21920.0,-232.0,233.0,-234.0,0.139,11.09,1.73
569.303,808.0,1348.0,21444.0,-248.0,164.0,-267.0,0.076,10.96,0.84
569.411,1668.0,-720.0,19648.0,11.0,220.0,123.0,0.101,10.99,1.11
569.519,52.0,-264.0,22680.0,-129.0,38.0,-394.0,0.184,11.15,2.06
569.628,-1484.0,-2288.0,24224.0,-257.0,91.0,-533.0,0.196,11.14,2.18
569.737,348.0,-1772.0,23000.0,-655.0,511.0,-180.0,0.121,11.06,1.33
569.844,4180.0,240.0,20432.0,-376.0,895.0,-48.0,0.08,10.95,0.87
569.952,2056.0,-268.0,21028.0,-208.0,495.0,-228.0,0.111,11.02,1.23
570.06,588.0,-1076.0,20820.0,98.0,-60.0,-39.0,0.172,11.13,1.92
570.168,3172.0,-240.0,20020.0,-234.0,614.0,61.0,0.177,11.16,1.97
570.276,1128.0,-632.0,21272.0,-213.0,556.0,-583.0,0.123,11.07,1.35
570.383,2824.0,360.0,20096.0,-489.0,961.0,-164.0,0.076,10.95,0.83
570.492,1360.0,-1396.0,22544.0,-315.0,476.0,-144.0,0.113,11.0,1.25
570.6,196.0,236.0,20124.0,-66.0,-95.0,263.0,0.173,11.12,1.93
570.708,-2052.0,-1148.0,23292.0,-382.0,-80.0,-529.0,0.183,11.13,2.22
570.816,748.0,-756.0,21764.0,-260.0,412.0,-327.0,0.115,11.08,1.27
570.924,1056.0,-80.0,21724.0,-322.0,321.0,-301.0,0.074,10.96,0.81
571.033,680.0,564.0,21120.0,-295.0,45.0,94.0,0.115,11.03,1.27
571.141,-1928.0,3560.0,26128.0,-478.0,-387.0,-522.0,0.187,11.15,2.09
571.248,-304.0,548.0,22472.0,-363.0,-49.0,-309.0,0.188,11.15,2.09
571.356,1764.0,196.0,20648.0,-595.0,560.0,-136.0,0.106,11.05,1.17
571.465,1056.0,-908.0,20764.0,-434.0,135.0,111.0,0.077,10.95,0.84
571.572,112.0,-1956.0,21660.0,-143.0,215.0,35.0,0.109,11.01,1.2
571.681,4904.0,-172.0,17004.0,-268.0,821.0,198.0,0.18,11.16,2.01
571.788,40.0,256.0,21676.0,-288.0,30.0,-171.0,0.175,11.14,1.94
571.897,1700.0,-2032.0,20036.0,-402.0,267.0,-140.0,0.092,11.02,1.24
572.005,2768.0,3032.0,20260.0,-730.0,133.0,712.0,0.083,10.94,0.91
572.113,1508.0,920.0,21716.0,-306.0,290.0,64.0,0.117,11.03,1.29
572.221,3012.0,-180.0,20324.0,-355.0,631.0,49.0,0.192,11.17,2.15
572.329,-76.0,-1180.0,22264.0,-349.0,221.0,-192.0,0.166,11.13,1.84
572.437,1760.0,104.0,20248.0,-662.0,36.0,125.0,0.1,11.04,1.1
572.545,1860.0,1364.0,20536.0,-305.0,53.0,95.0,0.084,10.96,0.92
572.653,-200.0,780.0,21888.0,-320.0,-541.0,-312.0,0.12,11.03,1.33
572.761,4728.0,1252.0,18368.0,-666.0,1013.0,2.0,0.196,11.16,2.19
572.869,1848.0,-492.0,20584.0,-178.0,-718.0,-494.0,0.174,11.12,1.92
572.977,148.0,-656.0,21004.0,-342.0,-458.0,249.0,0.097,11.02,1.06
573.085,1228.0,16.0,20908.0,-356.0,146.0,85.0,0.075,10.96,0.83
573.194,1728.0,1536.0,21100.0,-631.0,395.0,-176.0,0.12,11.04,1.33
573.301,672.0,512.0,22228.0,-152.0,443.0,-128.0,0.183,11.16,2.05
573.41,4044.0,-1488.0,17904.0,31.0,610.0,207.0,0.17,11.12,2.07
573.518,968.0,-1716.0,22056.0,-415.0,570.0,109.0,0.102,11.03,1.13
573.626,1068.0,164.0,21328.0,-388.0,246.0,-129.0,0.077,10.95,0.85
573.734,-628.0,-44.0,23012.0,-496.0,333.0,-258.0,0.13,11.03,1.44
573.842,-504.0,-1060.0,22608.0,-426.0,154.0,-384.0,0.188,11.16,2.09
573.949,1824.0,404.0,21048.0,-640.0,929.0,-186.0,0.172,11.14,1.91
574.058,1216.0,228.0,21048.0,-488.0,309.0,12.0,0.09,11.02,0.99
574.167,4160.0,1676.0,18120.0,-419.0,1077.0,206.0,0.083,10.94,0.91
574.274,-3880.0,512.0,25248.0,-449.0,-1022.0,17.0,0.117,11.05,1.3
574.382,516.0,760.0,21108.0,-578.0,-245.0,-30.0,0.195,11.16,2.18
574.49,-92.0,-396.0,22968.0,-490.0,203.0,-320.0,0.178,11.12,1.97
574.598,1300.0,-2204.0,21628.0,-233.0,375.0,12.0,0.085,11.0,1.16
574.707,-336.0,-1672.0,22576.0,-353.0,269.0,-356.0,0.084,10.96,0.92
574.814,-68.0,-1584.0,22580.0,-413.0,687.0,-184.0,0.124,11.04,1.38
574.923,2144.0,1444.0,19924.0,-377.0,419.0,-30.0,0.198,11.17,2.22
575.031,1132.0,-1380.0,20744.0,-307.0,617.0,349.0,0.166,11.13,1.84
575.139,-5380.0,-668.0,25524.0,-621.0,-743.0,-760.0,0.098,11.02,1.08
575.247,1216.0,128.0,22032.0,-388.0,170.0,-196.0,0.088,10.95,0.96
575.355,1240.0,-1032.0,21124.0,-290.0,364.0,-42.0,0.125,11.04,1.39
575.463,-276.0,572.0,22428.0,-428.0,621.0,-270.0,0.192,11.14,2.14
575.572,612.0,1644.0,21584.0,-626.0,-203.0,254.0,0.158,11.12,1.76
575.679,-2744.0,-936.0,24712.0,-283.0,265.0,-464.0,0.097,11.04,1.07
575.787,620.0,-1628.0,21644.0,-177.0,417.0,-193.0,0.078,10.96,0.85
575.895,3552.0,1864.0,18636.0,-401.0,-363.0,9.0,0.129,11.03,1.43
576.002,3772.0,-1512.0,18788.0,-117.0,659.0,314.0,0.194,11.16,2.17
576.111,3412.0,424.0,18404.0,-486.0,-111.0,-72.0,0.16,11.11,1.92
576.22,2080.0,-752.0,21144.0,-323.0,555.0,-104.0,0.087,11.0,0.96
576.327,1888.0,-24.0,20032.0,-264.0,311.0,-2.0,0.084,10.96,0.93
576.436,580.0,148.0,21512.0,-196.0,-26.0,-26.0,0.141,11.09,1.57
576.543,-1204.0,124.0,22180.0,-209.0,-478.0,273.0,0.193,11.17,2.15
576.651,176.0,-1060.0,22416.0,-452.0,318.0,32.0,0.174,11.12,1.93
576.76,1544.0,-1308.0,20544.0,-271.0,353.0,119.0,0.089,11.0,0.98
576.867,1744.0,32.0,21624.0,-346.0,757.0,-334.0,0.083,10.94,0.92
576.976,5036.0,836.0,18556.0,-288.0,194.0,264.0,0.115,11.06,1.28
577.084,1772.0,1316.0,21396.0,-671.0,594.0,-219.0,0.19,11.17,2.13
577.192,804.0,844.0,21596.0,-614.0,419.0,-222.0,0.167,11.13,1.85
577.3,2504.0,-476.0,20092.0,-496.0,1069.0,-80.0,0.087,10.99,1.16
577.408,1360.0,920.0,20100.0,-375.0,-578.0,783.0,0.085,10.95,0.93
577.516,380.0,-516.0,21292.0,-375.0,58.0,-118.0,0.123,11.03,1.36
577.624,-192.0,-972.0,21624.0,-415.0,65.0,-17.0,0.194,11.16,2.17
577.732,-392.0,-1884.0,23356.0,-300.0,230.0,-514.0,0.166,11.13,1.84
577.84,3740.0,1000.0,17972.0,-370.0,-421.0,173.0,0.095,11.03,1.05
577.947,1392.0,564.0,21512.0,-531.0,208.0,-272.0,0.086,10.97,0.94
578.056,-1268.0,-1248.0,23624.0,-580.0,182.0,-247.0,0.131,11.06,1.45
578.164,1820.0,-3164.0,20256.0,-229.0,888.0,34.0,0.195,11.16,2.18
578.273,-416.0,-624.0,20896.0,-907.0,497.0,189.0,0.158,11.09,1.75
578.38,16.0,-836.0,22008.0,-187.0,-124.0,85.0,0.081,10.98,0.89
578.488,1236.0,-380.0,20984.0,-339.0,334.0,-69.0,0.091,10.97,1.0
578.595,304.0,-1828.0,22108.0,-245.0,79.0,-84.0,0.156,11.12,1.74
578.705,324.0,-768.0,22436.0,-663.0,220.0,-310.0,0.188,11.16,2.1
578.813,2648.0,216.0,19648.0,-662.0,423.0,127.0,0.124,11.08,1.38
578.922,3076.0,896.0,19480.0,-675.0,749.0,-49.0,0.078,10.95,0.85
579.029,-100.0,-160.0,22828.0,-284.0,-6.0,-410.0,0.102,10.98,1.12
579.137,-172.0,-656.0,22612.0,-231.0,11.0,-531.0,0.178,11.13,1.98
579.245,452.0,1072.0,20636.0,-392.0,-427.0,238.0,0.189,11.15,2.1
579.354,2044.0,-36.0,20760.0,-470.0,395.0,-74.0,0.133,11.09,1.47
579.461,2004.0,-116.0,19724.0,-556.0,224.0,176.0,0.074,10.96,0.82
579.569,224.0,228.0,21616.0,-319.0,-117.0,-79.0,0.103,11.01,1.14
579.677,2452.0,-2324.0,20836.0,-285.0,916.0,-393.0,0.171,11.15,1.91
579.785,1712.0,-1352.0,19760.0,-294.0,208.0,182.0,0.182,11.14,2.02
579.893,1588.0,-768.0,20764.0,-410.0,227.0,-78.0,0.119,11.04,1.31
580.001,2728.0,88.0,19772.0,-565.0,238.0,195.0,0.08,10.95,0.82
580.109,2372.0,1300.0,20568.0,-466.0,451.0,79.0,0.118,11.03,1.31
580.217,1716.0,-564.0,19584.0,-423.0,234.0,345.0,0.185,11.15,2.06
580.326,-632.0,-1852.0,23172.0,-405.0,179.0,-119.0,0.17,11.12,1.89
580.434,1804.0,816.0,19912.0,-484.0,-186.0,530.0,0.096,11.02,1.06
580.542,-2528.0,-1596.0,23232.0,-461.0,-599.0,-530.0,0.082,10.94,0.89
580.65,972.0,-320.0,21596.0,-295.0,366.0,-256.0,0.127,11.04,1.41
580.758,1512.0,-1512.0,20992.0,-105.0,202.0,134.0,0.192,11.16,2.15
580.866,872.0,-356.0,20932.0,-394.0,77.0,150.0,0.17,11.14,1.9
580.974,1192.0,-776.0,21152.0,-433.0,170.0,49.0,0.089,11.02,0.98
581.082,432.0,-120.0,21964.0,-271.0,-120.0,149.0,0.082,10.96,0.9
581.19,1112.0,532.0,20508.0,-408.0,-126.0,-246.0,0.13,11.07,1.44
581.298,768.0,-2728.0,20888.0,-211.0,436.0,-233.0,0.2,11.16,2.23
581.406,808.0,-2644.0,21212.0,111.0,-21.0,-35.0,0.169,11.12,1.87
581.515,-1268.0,-1460.0,23512.0,-346.0,-409.0,-137.0,0.084,10.98,0.92
581.622,656.0,-512.0,21020.0,-269.0,-223.0,-21.0,0.086,10.96,0.94
581.73,-188.0,-128.0,22548.0,-361.0,51.0,-317.0,0.124,11.06,1.38
581.838,552.0,-140.0,21752.0,-156.0,-302.0,-44.0,0.189,11.17,2.12
581.946,1452.0,-3336.0,20476.0,239.0,360.0,6.0,0.161,11.12,1.78
582.057,1848.0,-2524.0,20656.0,-279.0,240.0,76.0,0.094,11.02,1.03
582.163,-588.0,-752.0,23384.0,-263.0,-74.0,-371.0,0.089,10.95,0.98
582.273,1188.0,-48.0,21288.0,-430.0,-32.0,131.0,0.127,11.04,1.41
582.38,-868.0,-1068.0,22616.0,-283.0,-214.0,-183.0,0.188,11.17,2.1
582.487,-344.0,-240.0,22032.0,-274.0,-516.0,-263.0,0.157,11.12,1.74
582.595,564.0,-1052.0,21572.0,-63.0,300.0,64.0,0.093,11.02,1.03
582.703,-820.0,-2268.0,24488.0,-184.0,594.0,-643.0,0.089,10.97,0.88
582.811,4220.0,224.0,17908.0,-373.0,215.0,489.0,0.135,11.05,1.5
582.919,3496.0,-44.0,19176.0,-222.0,647.0,151.0,0.195,11.16,2.18
583.027,1720.0,456.0,19940.0,-497.0,166.0,119.0,0.158,11.11,1.75
583.135,-660.0,-880.0,22860.0,-222.0,-230.0,-245.0,0.088,11.0,0.96
583.243,616.0,372.0,22128.0,-368.0,139.0,-281.0,0.084,10.96,0.92
583.351,1612.0,-420.0,20324.0,-124.0,169.0,-93.0,0.143,11.08,1.59
583.459,1828.0,420.0,20524.0,-111.0,52.0,68.0,0.193,11.17,2.16
583.567,2916.0,-960.0,20984.0,-276.0,746.0,-134.0,0.169,11.11,1.87
583.676,-588.0,-1512.0,23288.0,-831.0,372.0,-100.0,0.081,10.98,0.89
583.783,-200.0,-1028.0,21964.0,-48.0,1.0,111.0,0.092,10.96,1.01
583.891,-288.0,-1608.0,22272.0,-146.0,126.0,-34.0,0.131,11.1,1.45
583.999,916.0,-1704.0,21220.0,-29.0,41.0,-203.0,0.19,11.16,2.11
584.108,216.0,-2068.0,21688.0,-172.0,21.0,-48.0,0.154,11.1,1.71
584.216,812.0,-2184.0,22452.0,-67.0,-60.0,-18.0,0.075,10.97,0.83
584.324,3424.0,824.0,19884.0,-366.0,673.0,148.0,0.097,10.97,1.07
584.432,84.0,-2712.0,22480.0,-336.0,478.0,-616.0,0.152,11.09,1.69
584.54,4936.0,-32.0,17168.0,205.0,856.0,27.0,0.193,11.16,2.15
584.648,-2816.0,-1872.0,23508.0,-426.0,-744.0,-180.0,0.135,11.08,1.49
584.756,1680.0,-280.0,20684.0,-269.0,210.0,-159.0,0.076,10.96,0.84
584.864,-352.0,336.0,21932.0,-236.0,-234.0,57.0,0.11,11.01,1.22
584.972,2084.0,224.0,20308.0,-28.0,62.0,12.0,0.178,11.14,1.99
585.08,848.0,-2856.0,21252.0,285.0,284.0,-83.0,0.185,11.14,2.06
585.188,988.0,236.0,22448.0,-350.0,-198.0,-5.0,0.112,11.06,1.24
585.296,1480.0,-632.0,21660.0,-383.0,268.0,-162.0,0.077,10.94,0.85
585.404,732.0,1272.0,21620.0,-675.0,133.0,42.0,0.116,11.02,1.15
585.513,-3092.0,-2308.0,24860.0,-266.0,-497.0,-166.0,0.169,11.14,1.89
585.621,1804.0,1016.0,20192.0,-322.0,25.0,57.0,0.185,11.15,2.06
585.729,1524.0,-1916.0,21376.0,67.0,292.0,-139.0,0.114,11.06,1.26
585.837,-3048.0,108.0,25248.0,-335.0,-962.0,-311.0,0.077,10.94,0.84
585.945,6256.0,-1848.0,17276.0,-361.0,1660.0,-319.0,0.107,10.98,1.17
586.054,1412.0,-200.0,20144.0,-467.0,367.0,-144.0,0.185,11.15,2.06
586.161,1032.0,-1224.0,20900.0,-492.0,391.0,-266.0,0.184,11.13,2.04
586.271,36.0,236.0,21960.0,-486.0,13.0,-212.0,0.112,11.06,1.24
586.377,3124.0,-296.0,19192.0,-416.0,543.0,387.0,0.08,10.96,0.88
586.485,-1944.0,-2024.0,23832.0,-20.0,-224.0,-257.0,0.119,11.03,1.31
586.592,3416.0,184.0,19120.0,-102.0,481.0,5.0,0.197,11.16,2.13
586.701,2260.0,528.0,19652.0,-379.0,426.0,471.0,0.167,11.12,1.85
586.809,4136.0,328.0,17908.0,-270.0,545.0,100.0,0.094,10.99,1.04
586.917,2760.0,-140.0,19476.0,-534.0,539.0,217.0,0.09,10.96,0.99
587.025,560.0,-220.0,21384.0,-248.0,132.0,-39.0,0.14,11.06,1.55
587.132,232.0,48.0,22468.0,-299.0,369.0,-355.0,0.189,11.17,2.1
587.24,-1352.0,-1692.0,23396.0,-35.0,-4.0,-270.0,0.146,11.1,1.62
587.349,2072.0,824.0,20924.0,-182.0,240.0,400.0,0.079,10.98,0.87
587.457,-760.0,408.0,24064.0,-631.0,8.0,-215.0,0.092,10.96,1.01
587.566,1400.0,-396.0,22016.0,-165.0,97.0,-144.0,0.162,11.1,1.81
587.674,1128.0,-464.0,22104.0,-560.0,836.0,-420.0,0.193,11.16,2.15
587.782,1984.0,312.0,21364.0,-481.0,606.0,105.0,0.15,11.07,1.66
587.889,1040.0,76.0,21400.0,-311.0,636.0,0.0,0.073,10.97,0.8
587.998,836.0,-692.0,20948.0,-344.0,148.0,53.0,0.097,11.01,1.07
588.106,2696.0,-812.0,20076.0,-498.0,880.0,-249.0,0.19,11.15,1.87
588.214,5572.0,2188.0,15596.0,-448.0,-510.0,601.0,0.182,11.14,2.03
588.322,732.0,-488.0,21204.0,-402.0,236.0,-107.0,0.112,11.06,1.24
588.43,1336.0,-88.0,20864.0,-606.0,-139.0,43.0,0.087,10.94,0.95
588.539,-12.0,-392.0,22484.0,-343.0,-23.0,-381.0,0.125,11.04,1.39
588.646,2068.0,2056.0,20064.0,-708.0,204.0,-84.0,0.181,11.16,2.03
588.755,1484.0,1548.0,20260.0,-510.0,21.0,52.0,0.152,11.1,1.68
588.862,-1604.0,-608.0,22960.0,-459.0,-427.0,-38.0,0.082,10.98,0.9
588.971,-1300.0,572.0,22888.0,-782.0,-209.0,-119.0,0.091,10.96,1.01
589.079,-2584.0,-1584.0,24464.0,-720.0,-166.0,-335.0,0.178,11.11,1.98
589.186,-368.0,-420.0,23244.0,-502.0,8.0,-350.0,0.194,11.16,2.16
589.295,220.0,-928.0,22476.0,-267.0,215.0,-143.0,0.121,11.06,1.61
589.404,812.0,-544.0,20464.0,-351.0,200.0,-52.0,0.074,10.96,0.81
589.511,144.0,-1720.0,22452.0,-463.0,145.0,-26.0,0.106,11.01,1.17
589.619,2216.0,372.0,20104.0,-783.0,734.0,-420.0,0.187,11.16,2.08
589.727,2872.0,308.0,18836.0,-677.0,728.0,82.0,0.176,11.13,1.96
589.835,-704.0,-1200.0,22308.0,-279.0,-79.0,-52.0,0.11,11.04,1.21
589.943,2840.0,-1340.0,19832.0,13.0,1029.0,-266.0,0.083,10.95,0.91
590.051,5044.0,-1032.0,18992.0,-338.0,1427.0,-331.0,0.125,11.03,1.39
590.159,1136.0,-580.0,21560.0,-471.0,433.0,-143.0,0.187,11.16,2.09
590.267,700.0,-436.0,21240.0,-551.0,82.0,0.0,0.152,11.11,1.68
590.375,1196.0,1316.0,20628.0,-569.0,96.0,-80.0,0.081,10.99,0.89
590.483,-1064.0,-2020.0,23436.0,-405.0,244.0,-847.0,0.09,10.98,0.99
590.591,-872.0,-348.0,23524.0,-496.0,-185.0,-429.0,0.168,11.11,1.87
590.699,1060.0,-212.0,21252.0,-406.0,141.0,-42.0,0.191,11.15,2.13
590.807,1280.0,748.0,21864.0,-702.0,71.0,73.0,0.109,11.04,1.49
590.916,1264.0,-768.0,21188.0,-163.0,138.0,23.0,0.077,10.96,0.84
591.024,844.0,-276.0,21516.0,-506.0,-297.0,320.0,0.114,11.03,1.26
591.133,808.0,-1724.0,21668.0,-513.0,326.0,93.0,0.191,11.17,2.13
591.24,-3544.0,712.0,26768.0,-700.0,-590.0,-377.0,0.164,11.11,1.82
591.348,5876.0,-816.0,14780.0,-456.0,320.0,667.0,0.091,11.0,1.0
591.456,1552.0,-2492.0,20680.0,-194.0,295.0,89.0,0.093,10.96,1.02
591.564,1536.0,920.0,20448.0,-626.0,97.0,138.0,0.144,11.08,1.6
591.672,1500.0,188.0,21804.0,-401.0,349.0,-234.0,0.19,11.16,2.12
591.78,1300.0,932.0,21240.0,-487.0,98.0,138.0,0.136,11.09,1.5
591.888,2008.0,508.0,19568.0,-476.0,203.0,130.0,0.074,10.97,0.82
591.996,-312.0,640.0,23432.0,-651.0,172.0,-425.0,0.108,11.0,1.07
592.104,1192.0,-256.0,20596.0,-564.0,700.0,-312.0,0.172,11.12,1.91
592.212,4576.0,1808.0,17388.0,-784.0,863.0,509.0,0.202,11.16,2.25
592.32,284.0,-1236.0,21288.0,-208.0,-150.0,-31.0,0.125,11.06,1.38
592.428,-300.0,-764.0,23356.0,-430.0,142.0,-303.0,0.075,10.96,0.82
592.536,2464.0,-880.0,20096.0,-372.0,129.0,409.0,0.098,10.98,1.08
592.644,340.0,-824.0,22228.0,-689.0,319.0,-482.0,0.176,11.15,1.96
592.752,2028.0,-324.0,20968.0,-642.0,880.0,323.0,0.179,11.14,1.99
592.86,4368.0,680.0,18624.0,-585.0,1173.0,94.0,0.117,11.06,1.28
