time_s,ax,ay,az,gx,gy,gz,current,voltage,power
258.825,2008.0,-380.0,20652.0,-312.0,271.0,31.0,0.125,11.32,1.42
258.934,-4772.0,-1356.0,27136.0,-715.0,-576.0,-1049.0,0.093,11.24,1.05
259.041,1688.0,-320.0,20072.0,-220.0,148.0,217.0,0.147,11.38,1.68
259.149,3960.0,1120.0,19616.0,-478.0,678.0,80.0,0.2,11.47,2.29
259.258,-4648.0,-8156.0,26908.0,287.0,244.0,-474.0,0.12,11.38,1.35
259.366,892.0,-784.0,21696.0,-311.0,450.0,-133.0,0.084,11.24,0.95
259.474,-448.0,440.0,22996.0,-508.0,200.0,-345.0,0.147,11.39,1.68
259.582,2480.0,188.0,20568.0,-426.0,480.0,-40.0,0.207,11.47,2.37
259.69,508.0,-596.0,21084.0,-332.0,-7.0,238.0,0.135,11.38,1.83
259.798,1020.0,-188.0,22368.0,-514.0,262.0,-237.0,0.081,11.24,0.91
259.906,1672.0,-436.0,21464.0,-316.0,307.0,-145.0,0.119,11.31,1.35
260.014,960.0,-476.0,21564.0,-343.0,330.0,-31.0,0.204,11.48,2.34
260.122,468.0,132.0,22816.0,-431.0,242.0,-331.0,0.17,11.42,1.94
260.23,1080.0,188.0,21432.0,-357.0,272.0,-117.0,0.087,11.24,0.98
260.338,860.0,-776.0,22528.0,-532.0,159.0,-277.0,0.112,11.31,1.27
260.446,1100.0,-404.0,21524.0,-406.0,150.0,-48.0,0.193,11.46,2.22
260.554,2760.0,624.0,20604.0,-239.0,452.0,55.0,0.179,11.43,2.03
260.662,2772.0,92.0,20276.0,-443.0,573.0,-94.0,0.089,11.28,1.01
260.77,856.0,-440.0,21376.0,-255.0,243.0,-71.0,0.101,11.26,1.14
260.878,1640.0,704.0,21724.0,-336.0,440.0,-84.0,0.187,11.45,2.15
260.987,1744.0,-540.0,21684.0,-253.0,206.0,131.0,0.188,11.44,2.14
261.094,284.0,-1124.0,22468.0,-315.0,81.0,-9.0,0.089,11.28,1.01
261.203,-716.0,-2388.0,22880.0,-322.0,42.0,-143.0,0.104,11.26,1.17
261.311,2412.0,536.0,20084.0,-479.0,547.0,-113.0,0.174,11.42,1.99
261.419,-636.0,-1484.0,23348.0,-299.0,37.0,-343.0,0.187,11.46,2.14
261.527,680.0,288.0,21824.0,-364.0,-17.0,-31.0,0.106,11.33,1.2
261.636,984.0,-512.0,21576.0,-328.0,138.0,-29.0,0.101,11.27,1.03
261.743,-988.0,-788.0,22524.0,-313.0,-294.0,-242.0,0.169,11.43,1.94
261.851,7888.0,456.0,15588.0,-394.0,1405.0,733.0,0.208,11.47,2.38
261.959,2076.0,-2096.0,21392.0,-216.0,643.0,72.0,0.107,11.33,1.21
262.067,6364.0,660.0,16616.0,-66.0,617.0,925.0,0.09,11.25,1.02
262.176,-1952.0,-1472.0,22924.0,-300.0,-392.0,-35.0,0.154,11.36,1.76
262.284,-4940.0,-4524.0,26736.0,-490.0,-91.0,-815.0,0.203,11.47,2.32
262.391,2392.0,-60.0,20928.0,-387.0,548.0,-70.0,0.124,11.38,1.41
262.501,-1180.0,-1204.0,23328.0,-374.0,-155.0,-80.0,0.09,11.25,1.02
262.608,12916.0,-5520.0,14056.0,-644.0,3347.0,1954.0,0.144,11.37,1.65
262.716,-864.0,-1864.0,23608.0,-289.0,-8.0,-152.0,0.204,11.48,2.34
262.824,704.0,-864.0,22492.0,-255.0,207.0,-114.0,0.125,11.37,1.41
262.932,980.0,-1264.0,21756.0,-236.0,352.0,-301.0,0.084,11.24,0.95
263.04,808.0,-788.0,21364.0,-317.0,151.0,-17.0,0.142,11.36,1.54
263.148,916.0,-456.0,20924.0,-300.0,169.0,120.0,0.204,11.49,2.35
263.256,1036.0,-1696.0,21804.0,-393.0,194.0,-174.0,0.166,11.4,1.88
263.364,292.0,-152.0,21628.0,-240.0,0.0,-77.0,0.08,11.25,0.9
263.472,312.0,-604.0,21324.0,-326.0,129.0,-3.0,0.137,11.3,1.55
263.58,828.0,-540.0,21708.0,-439.0,137.0,-75.0,0.201,11.48,2.3
263.688,1388.0,668.0,20960.0,-376.0,268.0,-80.0,0.159,11.42,1.81
263.796,2432.0,-228.0,20540.0,-350.0,371.0,68.0,0.083,11.25,0.93
263.904,692.0,568.0,21404.0,-658.0,-54.0,61.0,0.122,11.32,1.38
264.012,1616.0,-392.0,21212.0,-478.0,188.0,152.0,0.194,11.47,2.23
264.122,2156.0,336.0,20148.0,-389.0,408.0,54.0,0.188,11.43,2.15
264.229,-648.0,-2624.0,23044.0,-166.0,207.0,-318.0,0.085,11.27,0.96
264.337,1848.0,0.0,20528.0,-411.0,141.0,14.0,0.105,11.28,1.18
264.444,344.0,1308.0,21408.0,-547.0,-70.0,-181.0,0.199,11.46,2.07
264.553,-176.0,-2084.0,22816.0,-385.0,212.0,-309.0,0.183,11.44,2.09
264.661,1032.0,-148.0,21676.0,-389.0,182.0,6.0,0.1,11.3,1.12
264.769,772.0,-424.0,21384.0,-205.0,-301.0,113.0,0.103,11.26,1.16
264.877,-2340.0,-2248.0,24468.0,-278.0,-107.0,-186.0,0.171,11.4,1.95
264.985,536.0,-372.0,21564.0,-413.0,154.0,-104.0,0.205,11.46,2.35
265.093,4160.0,-1424.0,18932.0,-48.0,939.0,330.0,0.125,11.35,1.42
265.201,2108.0,-1508.0,21192.0,-151.0,466.0,100.0,0.081,11.24,0.91
265.309,1812.0,-1664.0,22148.0,-308.0,559.0,-42.0,0.138,11.35,1.57
265.417,1324.0,-1024.0,21472.0,-332.0,217.0,-110.0,0.21,11.48,2.41
265.525,3600.0,372.0,19956.0,-393.0,658.0,198.0,0.162,11.4,1.84
265.633,1576.0,240.0,21700.0,-392.0,316.0,-126.0,0.082,11.24,0.92
265.742,1116.0,-64.0,20672.0,-486.0,-62.0,-99.0,0.118,11.31,1.34
265.849,1972.0,-784.0,21204.0,-403.0,469.0,-143.0,0.202,11.48,2.32
265.957,356.0,188.0,23004.0,-442.0,366.0,-450.0,0.175,11.43,1.99
266.065,1788.0,-692.0,21108.0,-333.0,310.0,-23.0,0.09,11.29,1.01
266.174,16.0,-1272.0,20768.0,-127.0,-58.0,261.0,0.109,11.29,1.24
266.282,388.0,-516.0,22728.0,-445.0,377.0,-184.0,0.182,11.45,2.09
266.389,964.0,-976.0,21828.0,-219.0,382.0,-41.0,0.175,11.44,2.15
266.498,1136.0,-380.0,20852.0,-441.0,140.0,101.0,0.09,11.29,1.01
266.606,600.0,-1096.0,21364.0,-380.0,168.0,-23.0,0.099,11.27,1.12
266.714,3224.0,-396.0,19036.0,-462.0,474.0,167.0,0.187,11.46,2.14
266.822,920.0,-628.0,21424.0,-402.0,207.0,46.0,0.185,11.45,2.12
266.93,1696.0,-592.0,20888.0,-309.0,314.0,115.0,0.104,11.28,1.18
267.038,176.0,-560.0,22092.0,-372.0,114.0,-510.0,0.1,11.26,1.13
267.146,808.0,-1140.0,21684.0,-349.0,121.0,23.0,0.169,11.42,1.93
267.254,1260.0,-624.0,21180.0,-252.0,223.0,28.0,0.188,11.44,2.15
267.362,420.0,-984.0,22136.0,-373.0,166.0,-333.0,0.104,11.33,1.17
267.471,-320.0,-736.0,22896.0,-147.0,-335.0,-311.0,0.092,11.24,1.04
267.579,-248.0,-1580.0,22728.0,-215.0,-131.0,36.0,0.179,11.42,2.05
267.686,288.0,-1900.0,21620.0,-532.0,201.0,222.0,0.199,11.47,2.28
267.795,-536.0,-1096.0,22252.0,-367.0,-39.0,-147.0,0.109,11.32,1.49
267.902,932.0,100.0,20076.0,-280.0,-82.0,338.0,0.09,11.24,1.02
268.011,-9404.0,-2796.0,29320.0,-175.0,-2095.0,-953.0,0.144,11.36,1.64
268.119,-3608.0,-2664.0,24936.0,-254.0,-377.0,-390.0,0.197,11.47,2.25
268.227,1744.0,672.0,19832.0,-953.0,339.0,-812.0,0.131,11.36,1.47
268.335,332.0,-1004.0,21736.0,-382.0,147.0,-178.0,0.085,11.24,0.95
268.443,-596.0,-688.0,21728.0,-340.0,-1.0,-207.0,0.144,11.37,1.64
268.551,260.0,-912.0,21632.0,-324.0,192.0,-39.0,0.205,11.48,2.35
268.659,-156.0,-928.0,22464.0,-310.0,-125.0,-118.0,0.133,11.37,1.51
268.767,2088.0,-528.0,21444.0,-463.0,383.0,-78.0,0.081,11.24,0.91
268.875,1100.0,-444.0,20996.0,-289.0,149.0,68.0,0.127,11.32,1.44
268.983,2356.0,136.0,20856.0,-412.0,382.0,1.0,0.205,11.48,2.35
269.091,12.0,-1464.0,22284.0,-292.0,5.0,-1.0,0.161,11.41,1.83
269.199,1460.0,-1396.0,20780.0,-190.0,207.0,-53.0,0.08,11.25,0.9
269.308,2740.0,-760.0,20412.0,-276.0,465.0,-80.0,0.114,11.3,1.29
269.415,1848.0,-4.0,20604.0,-313.0,214.0,68.0,0.189,11.46,2.17
269.524,-1876.0,-3384.0,24344.0,-337.0,-116.0,-405.0,0.178,11.44,2.03
269.631,808.0,-1580.0,22292.0,-361.0,449.0,20.0,0.102,11.32,1.15
269.739,2436.0,172.0,20748.0,-359.0,614.0,-143.0,0.089,11.27,1.0
269.848,1904.0,-688.0,20284.0,-262.0,546.0,182.0,0.167,11.42,1.91
269.955,-272.0,124.0,22260.0,-416.0,-26.0,17.0,0.212,11.47,2.42
270.064,2280.0,-1124.0,20820.0,-250.0,523.0,57.0,0.107,11.34,1.21
270.172,-3308.0,-948.0,25000.0,-546.0,-580.0,-770.0,0.09,11.24,1.02
270.28,1340.0,-720.0,21204.0,-376.0,286.0,-60.0,0.144,11.36,1.64
270.388,-2068.0,-712.0,23508.0,-332.0,-605.0,-248.0,0.202,11.46,2.32
270.496,5592.0,1584.0,18520.0,-500.0,698.0,205.0,0.131,11.35,1.48
270.604,-92.0,-32.0,22448.0,-417.0,-174.0,-231.0,0.092,11.24,1.04
270.712,3140.0,788.0,21060.0,-490.0,584.0,-299.0,0.141,11.36,1.61
270.82,1008.0,580.0,21660.0,-460.0,-18.0,-184.0,0.208,11.48,2.38
270.928,792.0,-856.0,21676.0,-227.0,59.0,-95.0,0.14,11.38,1.59
271.036,1792.0,-604.0,20832.0,-261.0,340.0,34.0,0.081,11.24,0.91
271.144,1132.0,-280.0,22472.0,-399.0,292.0,-202.0,0.139,11.34,1.41
271.252,1752.0,-424.0,20884.0,-245.0,180.0,82.0,0.205,11.48,2.35
271.361,1172.0,-776.0,21960.0,-386.0,264.0,-112.0,0.159,11.41,1.81
271.468,1632.0,388.0,21028.0,-467.0,276.0,-77.0,0.081,11.24,0.91
271.576,992.0,-1016.0,21152.0,-254.0,162.0,-2.0,0.123,11.32,1.4
271.685,-500.0,-1412.0,22832.0,-293.0,-177.0,-190.0,0.202,11.48,2.31
271.792,1156.0,568.0,21584.0,-430.0,75.0,-78.0,0.161,11.4,1.83
271.901,84.0,-376.0,21892.0,-478.0,-65.0,-306.0,0.085,11.24,0.96
272.009,4312.0,1548.0,19800.0,-272.0,613.0,653.0,0.126,11.31,1.43
272.117,1392.0,-512.0,20528.0,-134.0,101.0,-35.0,0.205,11.47,2.35
272.226,2632.0,1328.0,20308.0,-454.0,-451.0,-394.0,0.175,11.43,1.99
272.333,908.0,-832.0,21936.0,-349.0,173.0,-87.0,0.082,11.25,0.92
272.441,-272.0,-252.0,22108.0,-348.0,-170.0,-102.0,0.111,11.29,1.26
272.549,1340.0,504.0,21644.0,-386.0,500.0,82.0,0.203,11.47,2.18
272.657,1880.0,-924.0,22036.0,-279.0,442.0,-274.0,0.18,11.42,2.05
272.765,2404.0,-112.0,20268.0,-365.0,260.0,382.0,0.092,11.29,1.04
272.873,3040.0,76.0,20220.0,-339.0,606.0,178.0,0.108,11.28,1.22
272.981,1904.0,608.0,21156.0,-443.0,298.0,9.0,0.183,11.44,2.1
273.089,2060.0,-12.0,20792.0,-408.0,215.0,125.0,0.192,11.44,2.19
273.197,1972.0,-76.0,21288.0,-358.0,297.0,-54.0,0.094,11.31,1.06
273.305,68.0,-124.0,21872.0,-392.0,57.0,-117.0,0.093,11.26,1.05
273.412,2100.0,92.0,21320.0,-340.0,302.0,-59.0,0.178,11.42,2.03
273.522,756.0,-124.0,21720.0,-499.0,251.0,-277.0,0.206,11.45,2.36
273.63,-464.0,-988.0,21724.0,-367.0,-73.0,-207.0,0.122,11.36,1.38
273.738,-600.0,-740.0,22792.0,-266.0,-81.0,-105.0,0.094,11.24,1.06
273.846,-1800.0,-2064.0,24296.0,-287.0,-73.0,-298.0,0.151,11.38,1.72
273.954,-3144.0,-1696.0,24936.0,-263.0,-379.0,-483.0,0.2,11.46,2.29
274.063,2312.0,-2444.0,20936.0,-146.0,589.0,177.0,0.123,11.36,1.39
274.17,3084.0,1100.0,20028.0,-564.0,364.0,87.0,0.085,11.24,0.95
274.277,1496.0,128.0,20032.0,-416.0,52.0,-149.0,0.152,11.38,1.74
274.386,1852.0,-208.0,20852.0,-258.0,185.0,85.0,0.206,11.48,2.36
274.494,368.0,-288.0,21648.0,-391.0,12.0,-50.0,0.127,11.37,1.77
274.602,344.0,-936.0,21612.0,-296.0,-7.0,-126.0,0.082,11.24,0.92
274.711,-784.0,-848.0,23032.0,-380.0,-106.0,-112.0,0.125,11.3,1.41
274.819,2304.0,444.0,20232.0,-421.0,204.0,-110.0,0.199,11.48,2.29
274.926,1112.0,-852.0,21804.0,-258.0,205.0,-42.0,0.169,11.42,1.93
275.035,952.0,-248.0,21512.0,-308.0,217.0,-145.0,0.088,11.26,0.99
275.141,104.0,-656.0,22036.0,-403.0,115.0,-102.0,0.114,11.28,1.29
275.25,1584.0,1148.0,21092.0,-504.0,252.0,55.0,0.188,11.44,2.15
275.359,608.0,-1488.0,21764.0,-211.0,180.0,18.0,0.182,11.43,2.07
275.467,1028.0,-1008.0,21724.0,-272.0,160.0,-10.0,0.103,11.3,1.16
275.574,436.0,320.0,21460.0,-289.0,-65.0,42.0,0.094,11.24,1.06
275.683,1060.0,896.0,20108.0,-298.0,211.0,-81.0,0.176,11.42,2.01
275.792,-672.0,-528.0,22888.0,-468.0,-69.0,-307.0,0.198,11.47,2.26
275.9,528.0,-1300.0,22016.0,-460.0,197.0,-75.0,0.101,11.31,1.38
276.006,856.0,-1044.0,21228.0,-342.0,159.0,-140.0,0.094,11.25,1.06
276.116,3132.0,544.0,19788.0,-388.0,609.0,170.0,0.154,11.39,1.77
276.223,2108.0,-136.0,20528.0,-435.0,368.0,28.0,0.196,11.46,2.24
276.332,1788.0,-256.0,21976.0,-293.0,283.0,-111.0,0.114,11.34,1.28
276.439,1460.0,88.0,21388.0,-309.0,46.0,-35.0,0.086,11.26,0.97
276.547,628.0,-508.0,21212.0,-343.0,201.0,-159.0,0.166,11.41,1.9
276.655,496.0,-480.0,21808.0,-415.0,157.0,-269.0,0.2,11.47,2.29
276.763,1036.0,-604.0,21308.0,-297.0,376.0,-256.0,0.109,11.32,1.23
276.872,2060.0,-484.0,20508.0,-431.0,364.0,-124.0,0.086,11.25,0.97
276.979,1576.0,-864.0,21264.0,-367.0,299.0,-9.0,0.139,11.36,1.58
277.087,2992.0,24.0,20864.0,-560.0,335.0,-185.0,0.203,11.46,2.32
277.195,660.0,8.0,21552.0,-398.0,205.0,-297.0,0.128,11.36,1.45
277.304,1912.0,452.0,20452.0,-465.0,204.0,-158.0,0.094,11.24,1.06
277.412,1132.0,-504.0,21368.0,-373.0,420.0,-222.0,0.152,11.38,1.73
277.52,2820.0,216.0,20376.0,-362.0,474.0,8.0,0.206,11.47,2.36
277.628,560.0,84.0,20632.0,-375.0,258.0,-38.0,0.121,11.35,1.37
277.736,-1656.0,84.0,23576.0,-405.0,-220.0,-299.0,0.086,11.24,0.97
277.844,-328.0,-756.0,22284.0,-353.0,-30.0,-127.0,0.136,11.38,1.54
277.952,936.0,-92.0,21392.0,-334.0,-18.0,-181.0,0.2,11.47,2.29
278.06,1892.0,-432.0,20972.0,-393.0,486.0,-51.0,0.144,11.38,1.64
278.168,88.0,-184.0,22876.0,-324.0,-166.0,-397.0,0.085,11.23,0.96
278.276,1312.0,-300.0,21648.0,-370.0,248.0,-182.0,0.131,11.33,1.49
278.384,1896.0,568.0,21088.0,-376.0,307.0,-80.0,0.204,11.48,2.34
278.492,1516.0,-80.0,20528.0,-315.0,151.0,176.0,0.155,11.4,1.76
278.6,-384.0,-980.0,22168.0,-343.0,34.0,-228.0,0.085,11.23,0.95
278.708,700.0,-1516.0,21528.0,-308.0,138.0,28.0,0.124,11.31,1.41
278.817,-1060.0,-20.0,24972.0,-494.0,26.0,-939.0,0.2,11.47,2.3
278.925,2720.0,-300.0,19984.0,-338.0,572.0,47.0,0.182,11.42,2.07
279.033,708.0,-1640.0,21712.0,-231.0,186.0,50.0,0.084,11.24,0.94
279.141,796.0,-2076.0,21912.0,-252.0,297.0,-79.0,0.111,11.28,1.26
279.249,316.0,-2128.0,22320.0,-190.0,103.0,35.0,0.2,11.47,2.13
279.357,2764.0,-784.0,19932.0,-298.0,547.0,-163.0,0.182,11.43,2.08
279.465,-416.0,436.0,22832.0,-378.0,61.0,-346.0,0.094,11.29,1.06
279.573,1252.0,-404.0,21816.0,-272.0,177.0,18.0,0.106,11.28,1.2
279.681,2996.0,-156.0,20932.0,-436.0,591.0,-150.0,0.185,11.43,2.12
279.789,324.0,-1008.0,21468.0,-409.0,328.0,22.0,0.198,11.44,2.27
279.896,2176.0,-772.0,20276.0,-281.0,470.0,-146.0,0.101,11.32,1.14
280.005,-56.0,544.0,22716.0,-502.0,34.0,-164.0,0.09,11.24,1.02
280.113,752.0,-556.0,21712.0,-346.0,171.0,-85.0,0.164,11.41,1.88
280.221,1132.0,-980.0,20892.0,-304.0,294.0,-108.0,0.2,11.47,2.29
280.329,2396.0,-48.0,20116.0,-316.0,515.0,115.0,0.129,11.37,1.46
280.437,744.0,760.0,21928.0,-596.0,179.0,-430.0,0.093,11.24,1.04
280.547,-296.0,-1840.0,22524.0,-259.0,10.0,-110.0,0.153,11.37,1.75
280.653,-592.0,-24.0,22944.0,-385.0,31.0,-259.0,0.2,11.46,2.38
280.762,3468.0,1100.0,19476.0,-515.0,645.0,-7.0,0.12,11.35,1.35
280.87,5428.0,-1224.0,18084.0,-214.0,1117.0,-191.0,0.084,11.23,0.94
280.978,716.0,1204.0,21256.0,-457.0,-256.0,-295.0,0.152,11.36,1.73
281.086,2512.0,-628.0,20512.0,-224.0,426.0,177.0,0.204,11.47,2.34
281.194,-1540.0,-1364.0,22680.0,-224.0,-124.0,-52.0,0.16,11.37,1.82
281.302,1972.0,-364.0,22100.0,-405.0,424.0,-203.0,0.083,11.22,0.93
281.41,-4.0,-504.0,23056.0,-490.0,159.0,-318.0,0.124,11.31,1.41
281.518,1324.0,-20.0,21768.0,-350.0,60.0,-60.0,0.208,11.48,2.38
281.626,-56.0,-184.0,22004.0,-372.0,32.0,-127.0,0.162,11.4,1.85
281.734,748.0,-908.0,21448.0,-327.0,174.0,-134.0,0.082,11.26,0.92
281.843,1548.0,-404.0,21360.0,-366.0,231.0,-6.0,0.121,11.32,1.38
281.95,-136.0,-880.0,22172.0,-345.0,119.0,-425.0,0.2,11.47,2.3
282.058,1424.0,-168.0,21256.0,-332.0,379.0,-112.0,0.161,11.4,1.83
282.166,2176.0,-500.0,20140.0,-246.0,458.0,-46.0,0.083,11.25,0.93
282.274,4964.0,-60.0,17816.0,-382.0,866.0,-58.0,0.117,11.27,1.32
282.383,-76.0,-1096.0,21616.0,-238.0,-122.0,135.0,0.205,11.46,2.35
282.491,3768.0,-596.0,18544.0,-267.0,243.0,83.0,0.176,11.42,2.01
282.6,4148.0,-712.0,19148.0,-388.0,950.0,143.0,0.081,11.24,0.98
282.707,108.0,-928.0,22064.0,-384.0,-19.0,-210.0,0.12,11.28,1.36
282.815,148.0,-1080.0,22036.0,-220.0,-86.0,-19.0,0.193,11.46,2.22
282.924,-648.0,-316.0,23216.0,-373.0,124.0,-349.0,0.171,11.42,1.95
283.031,2900.0,356.0,19248.0,-347.0,496.0,256.0,0.088,11.24,0.98
283.139,2092.0,-1096.0,20436.0,-339.0,435.0,110.0,0.106,11.31,1.2
283.247,-1744.0,-572.0,22888.0,-407.0,-273.0,-348.0,0.201,11.47,2.31
283.355,80.0,-472.0,21904.0,-428.0,282.0,-208.0,0.177,11.42,2.02
283.463,1120.0,-372.0,21280.0,-299.0,129.0,63.0,0.083,11.26,0.93
283.571,312.0,-660.0,21860.0,-420.0,216.0,-178.0,0.105,11.28,1.19
283.679,1804.0,-1196.0,20836.0,-344.0,324.0,112.0,0.179,11.44,2.05
283.787,1484.0,-1544.0,21308.0,-270.0,263.0,-91.0,0.182,11.43,2.07
283.894,520.0,108.0,21824.0,-387.0,-10.0,-85.0,0.095,11.29,1.06
284.004,-1248.0,-2272.0,23024.0,-299.0,485.0,-59.0,0.108,11.28,1.1
284.112,452.0,-1480.0,21908.0,-317.0,317.0,-114.0,0.193,11.44,2.22
284.219,3408.0,908.0,19148.0,-238.0,489.0,193.0,0.192,11.44,2.19
284.328,3420.0,-176.0,18964.0,-200.0,903.0,87.0,0.097,11.25,1.09
284.436,-472.0,-1568.0,22992.0,-319.0,36.0,-220.0,0.097,11.26,1.09
284.544,376.0,-252.0,22548.0,-406.0,145.0,-324.0,0.157,11.44,1.8
284.652,3120.0,396.0,20724.0,-441.0,556.0,-14.0,0.196,11.45,2.24
284.76,168.0,-48.0,22924.0,-355.0,-260.0,-291.0,0.111,11.34,1.26
284.868,1776.0,-196.0,21172.0,-267.0,297.0,162.0,0.098,11.24,1.1
284.976,2856.0,-184.0,20272.0,-358.0,646.0,95.0,0.161,11.39,1.84
285.085,1348.0,924.0,21392.0,-408.0,147.0,22.0,0.201,11.47,2.31
285.192,1588.0,-468.0,20820.0,-326.0,378.0,67.0,0.118,11.36,1.34
285.299,672.0,-1804.0,21356.0,-318.0,118.0,-100.0,0.086,11.23,0.97
285.408,1240.0,-656.0,21292.0,-329.0,371.0,-232.0,0.16,11.41,1.83
285.516,132.0,-632.0,22788.0,-307.0,151.0,-284.0,0.201,11.46,2.3
285.625,384.0,484.0,21632.0,-395.0,-63.0,-83.0,0.121,11.36,1.37
285.733,2740.0,272.0,20332.0,-474.0,466.0,0.0,0.093,11.25,1.05
285.84,2128.0,-992.0,20748.0,-328.0,234.0,111.0,0.163,11.4,1.86
285.951,968.0,1012.0,21920.0,-484.0,193.0,-108.0,0.19,11.44,2.3
286.058,68.0,-2948.0,22760.0,-150.0,360.0,-313.0,0.102,11.3,1.14
286.165,2268.0,-296.0,20540.0,-317.0,369.0,220.0,0.094,11.25,1.06
286.273,3808.0,228.0,19616.0,-322.0,483.0,81.0,0.188,11.44,2.16
286.381,-68.0,264.0,21784.0,-413.0,-9.0,-205.0,0.19,11.44,2.17
286.489,2104.0,-512.0,20120.0,-318.0,372.0,-100.0,0.105,11.28,1.19
286.597,1420.0,5320.0,17888.0,-1168.0,39.0,93.0,0.101,11.25,1.14
286.705,2680.0,1536.0,19600.0,-530.0,372.0,-75.0,0.169,11.4,1.93
286.813,1740.0,-520.0,20436.0,-308.0,-27.0,87.0,0.191,11.45,2.19
286.921,1044.0,-816.0,20616.0,-350.0,350.0,-38.0,0.107,11.32,1.21
287.029,708.0,-1464.0,21836.0,-293.0,208.0,-134.0,0.092,11.24,1.03
287.138,2752.0,-396.0,19920.0,-466.0,476.0,-10.0,0.17,11.42,1.95
287.245,2600.0,-80.0,20736.0,-396.0,257.0,22.0,0.194,11.45,2.22
287.353,184.0,-2132.0,22956.0,-390.0,703.0,-27.0,0.095,11.3,1.27
287.462,432.0,-1560.0,21892.0,-262.0,133.0,-236.0,0.098,11.25,1.1
287.569,1396.0,-872.0,21380.0,-294.0,302.0,86.0,0.17,11.4,1.94
287.678,1584.0,-592.0,21608.0,-432.0,567.0,-369.0,0.189,11.44,2.16
287.786,1496.0,-2348.0,21468.0,-335.0,630.0,-218.0,0.1,11.32,1.13
287.894,1968.0,-956.0,21220.0,-261.0,342.0,24.0,0.094,11.27,1.06
288.002,540.0,-2140.0,21368.0,-136.0,119.0,167.0,0.182,11.42,2.08
288.11,-220.0,-1636.0,21732.0,-209.0,26.0,9.0,0.194,11.45,2.22
288.218,-124.0,-1044.0,22296.0,-452.0,170.0,-166.0,0.092,11.29,1.03
288.326,16.0,-656.0,22272.0,-322.0,-55.0,-109.0,0.099,11.25,1.12
288.434,-1132.0,-1816.0,22988.0,-268.0,-107.0,-192.0,0.17,11.41,1.95
288.542,2660.0,-28.0,19776.0,-364.0,631.0,14.0,0.183,11.44,2.09
288.65,436.0,-648.0,21776.0,-468.0,143.0,-145.0,0.1,11.28,1.12
288.758,220.0,-1196.0,21876.0,-248.0,123.0,25.0,0.108,11.27,1.22
288.866,-1228.0,-704.0,23248.0,-437.0,-345.0,130.0,0.186,11.44,2.13
288.975,1320.0,-32.0,21032.0,-352.0,408.0,-241.0,0.191,11.44,2.19
289.082,1048.0,72.0,21720.0,-382.0,139.0,-98.0,0.09,11.26,1.01
289.19,1052.0,-484.0,20716.0,-310.0,166.0,71.0,0.103,11.26,1.16
289.298,684.0,-268.0,20820.0,-339.0,243.0,98.0,0.201,11.46,2.1
289.406,1412.0,-592.0,21168.0,-394.0,334.0,-75.0,0.177,11.43,2.02
289.514,496.0,-484.0,21588.0,-225.0,53.0,-188.0,0.092,11.28,1.04
289.623,500.0,-512.0,21596.0,-374.0,151.0,-44.0,0.109,11.28,1.23
289.731,-16.0,-464.0,22544.0,-508.0,119.0,-247.0,0.182,11.45,2.09
289.839,1504.0,-468.0,21192.0,-407.0,326.0,-2.0,0.187,11.42,2.13
289.947,3096.0,336.0,19544.0,-328.0,554.0,73.0,0.087,11.26,0.97
290.055,-168.0,-1108.0,22448.0,-331.0,-6.0,-138.0,0.102,11.27,1.15
290.163,-1756.0,-2324.0,23172.0,-207.0,-273.0,-249.0,0.198,11.45,2.27
290.271,16.0,-1400.0,22532.0,-274.0,55.0,-31.0,0.179,11.42,2.04
290.379,956.0,-524.0,20568.0,-318.0,-198.0,-123.0,0.09,11.28,1.02
290.487,856.0,248.0,21896.0,-402.0,211.0,-186.0,0.113,11.28,1.28
290.596,1704.0,216.0,21252.0,-334.0,305.0,-138.0,0.194,11.45,2.22
290.703,-68.0,-268.0,22328.0,-402.0,-123.0,3.0,0.166,11.42,2.05
290.811,2360.0,-1184.0,19752.0,-272.0,531.0,-163.0,0.085,11.26,0.95
290.92,916.0,-1408.0,21672.0,-288.0,432.0,41.0,0.106,11.28,1.2
291.027,3272.0,-400.0,20512.0,-465.0,774.0,-11.0,0.198,11.45,2.27
291.135,396.0,-828.0,22320.0,-457.0,317.0,-490.0,0.189,11.43,2.15
291.243,1832.0,460.0,19948.0,-302.0,289.0,129.0,0.102,11.28,1.15
291.351,1192.0,180.0,20972.0,-411.0,165.0,-44.0,0.107,11.26,1.21
291.46,528.0,-1680.0,22040.0,-336.0,239.0,-93.0,0.184,11.43,2.11
291.568,1764.0,-432.0,20860.0,-398.0,333.0,6.0,0.184,11.43,2.1
291.676,584.0,-96.0,21676.0,-517.0,35.0,-232.0,0.103,11.31,1.16
291.784,684.0,-344.0,21520.0,-446.0,-88.0,-258.0,0.09,11.23,1.02
291.892,2056.0,260.0,21108.0,-402.0,299.0,123.0,0.171,11.41,1.95
292.0,3100.0,520.0,19604.0,-323.0,573.0,296.0,0.201,11.46,2.3
292.108,1612.0,-1532.0,21068.0,-222.0,245.0,48.0,0.102,11.3,1.15
292.216,2928.0,384.0,20084.0,-426.0,348.0,36.0,0.095,11.24,1.06
292.324,1820.0,-1092.0,21272.0,-297.0,245.0,69.0,0.155,11.38,1.77
292.432,-1184.0,-1308.0,22896.0,-317.0,-221.0,-97.0,0.2,11.45,2.28
