time_s,ax,ay,az,gx,gy,gz,current,voltage,power
559.206,576.0,68.0,21820.0,-504.0,348.0,-310.0,0.204,11.31,2.31
559.315,-416.0,-1148.0,22216.0,-287.0,47.0,-20.0,0.17,11.24,1.91
559.422,2220.0,-56.0,20340.0,-377.0,393.0,47.0,0.079,11.1,0.87
559.531,-560.0,112.0,23240.0,-385.0,-240.0,-306.0,0.103,11.12,1.15
559.639,2484.0,224.0,20388.0,-439.0,430.0,-62.0,0.19,11.29,1.93
559.747,1268.0,-1184.0,21984.0,-204.0,274.0,-61.0,0.196,11.29,2.21
559.855,1004.0,-164.0,21436.0,-345.0,109.0,-111.0,0.133,11.2,1.49
559.963,2244.0,-1312.0,20508.0,-186.0,448.0,-54.0,0.079,11.08,0.88
560.071,400.0,-2388.0,22212.0,-167.0,271.0,-89.0,0.116,11.15,1.29
560.179,92.0,212.0,21900.0,-392.0,-253.0,42.0,0.192,11.28,2.17
560.286,4332.0,-516.0,18528.0,-197.0,785.0,259.0,0.179,11.26,2.02
560.395,4952.0,1172.0,17608.0,-354.0,53.0,286.0,0.095,11.13,1.06
560.502,160.0,-1516.0,21420.0,-247.0,207.0,-79.0,0.1,11.11,1.0
560.611,2032.0,-316.0,21200.0,-488.0,436.0,-157.0,0.165,11.24,1.86
560.719,1500.0,-1528.0,22024.0,-197.0,357.0,45.0,0.203,11.31,2.3
560.828,2484.0,1376.0,20348.0,-536.0,301.0,-29.0,0.135,11.21,1.51
560.935,1892.0,-176.0,20620.0,-346.0,357.0,42.0,0.079,11.08,0.87
561.043,3412.0,556.0,19408.0,-424.0,748.0,30.0,0.11,11.12,1.22
561.152,636.0,-508.0,22196.0,-390.0,195.0,-204.0,0.198,11.29,2.24
561.26,1808.0,-672.0,20924.0,-312.0,267.0,55.0,0.193,11.28,2.18
561.368,2056.0,296.0,19932.0,-403.0,427.0,-78.0,0.123,11.16,1.38
561.476,2124.0,320.0,19960.0,-391.0,201.0,110.0,0.086,11.07,0.96
561.584,-104.0,464.0,22684.0,-477.0,51.0,-412.0,0.13,11.16,1.46
561.692,2328.0,-652.0,20668.0,-433.0,680.0,-191.0,0.203,11.32,2.22
561.8,56.0,-1036.0,23088.0,-321.0,98.0,-284.0,0.172,11.26,1.93
561.908,1564.0,-1212.0,21528.0,-334.0,521.0,-21.0,0.091,11.12,1.02
562.016,1532.0,-244.0,21496.0,-351.0,272.0,-175.0,0.109,11.1,1.22
562.124,656.0,-536.0,21848.0,-385.0,65.0,-68.0,0.165,11.26,1.86
562.232,548.0,-348.0,21380.0,-313.0,5.0,-105.0,0.205,11.29,2.32
562.34,40.0,-2140.0,21880.0,-47.0,-60.0,-8.0,0.122,11.2,1.36
562.448,704.0,-1448.0,22084.0,-293.0,357.0,-357.0,0.079,11.08,0.87
562.556,2608.0,-1472.0,20760.0,-224.0,789.0,14.0,0.116,11.17,1.29
562.664,508.0,-36.0,21344.0,-365.0,216.0,-62.0,0.208,11.3,2.36
562.773,1600.0,560.0,20736.0,-424.0,164.0,15.0,0.177,11.26,2.0
562.881,832.0,-1172.0,21428.0,-355.0,160.0,-51.0,0.082,11.11,0.91
562.988,1120.0,320.0,21120.0,-345.0,156.0,-33.0,0.097,11.1,1.08
563.096,1348.0,268.0,21088.0,-370.0,219.0,16.0,0.156,11.23,1.76
563.205,2588.0,-72.0,20336.0,-386.0,468.0,78.0,0.201,11.29,2.27
563.313,1404.0,236.0,21024.0,-331.0,-136.0,-169.0,0.143,11.22,1.6
563.421,1872.0,312.0,20100.0,-312.0,314.0,-42.0,0.079,11.09,0.87
563.529,1620.0,-536.0,21536.0,-319.0,373.0,-235.0,0.116,11.15,1.3
563.637,1256.0,140.0,21548.0,-487.0,427.0,-95.0,0.184,11.28,2.08
563.745,1520.0,-560.0,21200.0,-438.0,156.0,5.0,0.181,11.27,2.18
563.853,912.0,-416.0,21744.0,-350.0,313.0,-143.0,0.1,11.15,1.11
563.961,3996.0,-1356.0,18732.0,-188.0,177.0,421.0,0.085,11.09,0.94
564.069,3128.0,-860.0,20104.0,-275.0,695.0,195.0,0.151,11.22,1.7
564.177,264.0,-540.0,21740.0,-350.0,52.0,-162.0,0.207,11.3,2.34
564.285,740.0,-612.0,21728.0,-355.0,69.0,-95.0,0.167,11.24,1.87
564.392,148.0,-832.0,21952.0,-295.0,196.0,-14.0,0.078,11.09,0.86
564.501,-336.0,384.0,21876.0,-341.0,-113.0,-69.0,0.11,11.12,1.23
564.609,-572.0,-900.0,23128.0,-371.0,696.0,18.0,0.202,11.28,2.28
564.718,-1920.0,-996.0,23068.0,-388.0,-216.0,-276.0,0.185,11.27,2.08
564.826,1844.0,-616.0,21796.0,-328.0,671.0,15.0,0.099,11.15,1.1
564.934,1600.0,-748.0,21524.0,-227.0,189.0,-157.0,0.098,11.1,1.09
565.042,1476.0,-452.0,21284.0,-474.0,215.0,-114.0,0.169,11.24,1.91
565.15,932.0,388.0,21468.0,-452.0,227.0,-182.0,0.199,11.3,2.25
565.258,-1068.0,-36.0,22640.0,-443.0,-10.0,-399.0,0.118,11.2,1.31
565.366,-48.0,-1448.0,23348.0,-326.0,8.0,-231.0,0.079,11.08,0.88
565.474,1996.0,184.0,20912.0,-334.0,180.0,-76.0,0.116,11.14,1.3
565.581,956.0,-368.0,21084.0,-489.0,329.0,-56.0,0.202,11.3,2.29
565.689,340.0,-1836.0,21608.0,-362.0,308.0,157.0,0.171,11.24,1.92
565.798,2160.0,-768.0,20276.0,-316.0,558.0,-42.0,0.08,11.1,0.98
565.906,1492.0,-1652.0,20628.0,-69.0,-39.0,23.0,0.104,11.12,1.16
566.014,-484.0,-832.0,22460.0,-365.0,-94.0,-63.0,0.177,11.28,2.01
566.122,1284.0,216.0,21008.0,-300.0,221.0,-226.0,0.182,11.27,2.04
566.231,836.0,-1428.0,21868.0,-224.0,277.0,-101.0,0.096,11.14,1.06
566.338,728.0,-364.0,21332.0,-567.0,721.0,-65.0,0.093,11.07,1.03
566.447,308.0,-2288.0,22412.0,-223.0,225.0,-102.0,0.167,11.25,1.89
566.555,1688.0,-960.0,20828.0,-263.0,110.0,125.0,0.199,11.3,2.25
566.663,868.0,-1116.0,21572.0,-412.0,244.0,-61.0,0.142,11.2,1.59
566.771,-396.0,-1316.0,22320.0,-308.0,126.0,7.0,0.079,11.08,0.88
566.879,-104.0,-120.0,22000.0,-391.0,-50.0,-265.0,0.125,11.14,1.4
566.986,1576.0,-700.0,21208.0,-355.0,380.0,-161.0,0.215,11.3,2.42
567.095,1220.0,-1640.0,21460.0,-263.0,239.0,98.0,0.174,11.26,1.96
567.202,1688.0,660.0,20580.0,-382.0,116.0,-72.0,0.094,11.15,1.04
567.31,1268.0,-16.0,21316.0,-394.0,244.0,-34.0,0.097,11.1,1.08
567.419,1148.0,-840.0,21324.0,-168.0,254.0,45.0,0.16,11.23,1.8
567.528,-1108.0,-1588.0,23164.0,-211.0,-206.0,-239.0,0.209,11.3,2.36
567.635,292.0,-856.0,22488.0,-445.0,200.0,-311.0,0.134,11.21,1.49
567.743,996.0,-1048.0,21436.0,-283.0,159.0,97.0,0.078,11.08,0.87
567.852,-1040.0,-992.0,23112.0,-499.0,-65.0,-316.0,0.118,11.15,1.26
567.958,704.0,-996.0,21568.0,-373.0,237.0,-119.0,0.189,11.29,2.13
568.067,1312.0,-2676.0,20448.0,21.0,199.0,152.0,0.197,11.29,2.22
568.176,4580.0,1712.0,18312.0,-458.0,673.0,139.0,0.105,11.16,1.16
568.284,-476.0,-844.0,21468.0,-265.0,-193.0,222.0,0.083,11.08,0.92
568.391,248.0,192.0,21828.0,-512.0,63.0,-239.0,0.127,11.16,1.42
568.5,-828.0,-1960.0,22900.0,-421.0,-39.0,-197.0,0.204,11.3,2.31
568.608,2164.0,-20.0,19836.0,-431.0,280.0,107.0,0.17,11.25,1.91
568.715,1436.0,-1108.0,20612.0,-190.0,239.0,252.0,0.093,11.08,1.03
568.824,-868.0,-1300.0,23444.0,-297.0,-155.0,-129.0,0.101,11.1,1.12
568.932,1744.0,-1060.0,20048.0,-208.0,310.0,252.0,0.157,11.22,1.77
569.04,1384.0,792.0,20652.0,-539.0,314.0,-134.0,0.201,11.28,2.42
569.148,1008.0,-1532.0,21872.0,-373.0,360.0,80.0,0.145,11.23,1.63
569.256,-576.0,-1004.0,23036.0,-331.0,-122.0,-78.0,0.079,11.09,0.88
569.364,1492.0,448.0,21308.0,-403.0,193.0,89.0,0.109,11.13,1.21
569.472,-916.0,-1748.0,22752.0,-342.0,151.0,-320.0,0.181,11.26,2.04
569.581,-1012.0,-2348.0,23304.0,-253.0,-118.0,-132.0,0.201,11.3,2.27
569.689,2576.0,692.0,20360.0,-492.0,582.0,-126.0,0.12,11.19,1.34
569.795,3112.0,52.0,19932.0,-367.0,619.0,197.0,0.079,11.07,0.88
569.904,1844.0,548.0,20736.0,-297.0,187.0,109.0,0.117,11.15,1.31
570.013,2012.0,-1004.0,20692.0,-255.0,441.0,16.0,0.204,11.3,2.31
570.121,-1356.0,-1980.0,23164.0,-294.0,-3.0,-332.0,0.183,11.26,2.05
570.23,1920.0,-764.0,20740.0,-393.0,474.0,-220.0,0.086,11.11,0.95
570.337,-844.0,-340.0,22296.0,-410.0,63.0,-254.0,0.095,11.1,1.06
570.445,3592.0,-244.0,19716.0,-343.0,570.0,185.0,0.157,11.22,1.77
570.553,-832.0,-508.0,23080.0,-497.0,-171.0,-518.0,0.196,11.3,2.21
570.661,2284.0,-1004.0,20700.0,-336.0,682.0,182.0,0.143,11.21,1.6
570.769,180.0,268.0,22208.0,-433.0,21.0,44.0,0.079,11.07,0.87
570.877,1052.0,-740.0,21504.0,-453.0,503.0,-198.0,0.125,11.17,1.41
570.985,1988.0,476.0,20092.0,-386.0,473.0,-127.0,0.204,11.3,2.31
571.093,820.0,800.0,21456.0,-498.0,123.0,-323.0,0.16,11.24,1.96
571.201,4484.0,1412.0,18528.0,-458.0,703.0,303.0,0.084,11.08,0.92
571.309,-588.0,-56.0,22320.0,-453.0,-126.0,-192.0,0.104,11.09,1.15
571.417,864.0,1056.0,21144.0,-543.0,59.0,-175.0,0.189,11.28,2.14
571.525,1156.0,-544.0,20852.0,-315.0,453.0,-68.0,0.195,11.29,2.2
571.634,-1000.0,-1020.0,22992.0,-347.0,115.0,-411.0,0.124,11.2,1.38
571.741,2692.0,268.0,19536.0,-368.0,478.0,53.0,0.082,11.08,0.91
571.85,-1320.0,-484.0,23940.0,-523.0,-118.0,-419.0,0.127,11.17,1.43
571.958,-740.0,-44.0,21540.0,-306.0,-128.0,-26.0,0.201,11.31,2.27
572.066,-804.0,-1412.0,22388.0,-188.0,-370.0,212.0,0.164,11.24,1.84
572.173,1048.0,-520.0,20904.0,-295.0,346.0,47.0,0.082,11.11,0.91
572.282,248.0,-1352.0,22792.0,-261.0,130.0,-215.0,0.109,11.12,1.22
572.39,1536.0,524.0,20384.0,-414.0,245.0,-4.0,0.181,11.26,2.04
572.498,-2104.0,32.0,23456.0,-545.0,-298.0,-494.0,0.201,11.29,2.26
572.605,3480.0,-540.0,19152.0,-281.0,736.0,164.0,0.113,11.18,1.26
572.714,184.0,-8.0,21584.0,-433.0,224.0,-171.0,0.079,11.08,0.88
572.822,1256.0,-444.0,21356.0,-413.0,158.0,-11.0,0.123,11.16,1.37
572.93,428.0,-532.0,21720.0,-349.0,423.0,-178.0,0.203,11.3,2.3
573.038,496.0,-1596.0,21848.0,-317.0,129.0,-25.0,0.167,11.26,1.88
573.146,260.0,-580.0,22876.0,-349.0,224.0,-514.0,0.079,11.09,0.97
573.254,1508.0,-960.0,22312.0,-427.0,234.0,-233.0,0.103,11.11,1.15
573.362,3140.0,312.0,19948.0,-511.0,713.0,-169.0,0.179,11.25,2.02
573.471,376.0,-1120.0,22132.0,-377.0,378.0,-32.0,0.188,11.28,2.12
573.579,244.0,180.0,21460.0,-346.0,178.0,-351.0,0.117,11.19,1.31
573.687,2464.0,-120.0,20436.0,-437.0,220.0,-211.0,0.08,11.07,0.89
573.795,4136.0,108.0,18356.0,-146.0,678.0,362.0,0.137,11.18,1.53
573.903,1716.0,284.0,21228.0,-371.0,353.0,-104.0,0.206,11.31,2.33
574.011,2092.0,-176.0,20876.0,-342.0,387.0,77.0,0.169,11.23,1.9
574.119,-676.0,-872.0,22688.0,-236.0,117.0,-181.0,0.08,11.09,0.88
574.227,2408.0,32.0,20196.0,-384.0,528.0,-61.0,0.108,11.1,1.2
574.335,1316.0,-688.0,21400.0,-344.0,282.0,-52.0,0.188,11.28,2.12
574.443,2696.0,-936.0,19364.0,-83.0,474.0,266.0,0.196,11.28,2.21
574.551,1348.0,-888.0,21796.0,-468.0,443.0,-228.0,0.117,11.18,1.3
574.659,1720.0,468.0,21624.0,-412.0,450.0,-304.0,0.089,11.08,0.99
574.767,640.0,-1336.0,21296.0,-295.0,284.0,-155.0,0.14,11.18,1.57
574.875,1640.0,-132.0,20968.0,-294.0,258.0,-63.0,0.202,11.31,2.28
574.982,1572.0,-1248.0,21312.0,-296.0,329.0,-18.0,0.157,11.22,1.76
575.091,3108.0,-720.0,20192.0,-305.0,705.0,-71.0,0.081,11.1,0.9
575.2,-500.0,-584.0,22268.0,-389.0,-110.0,-89.0,0.109,11.13,1.08
575.307,408.0,-1296.0,21556.0,-260.0,42.0,52.0,0.187,11.26,2.12
575.416,1856.0,-304.0,20536.0,-416.0,207.0,33.0,0.197,11.3,2.22
575.524,236.0,-168.0,21612.0,-400.0,44.0,-112.0,0.115,11.19,1.28
575.632,2048.0,-1032.0,20644.0,-342.0,475.0,4.0,0.079,11.08,0.87
575.739,2372.0,-512.0,21516.0,-335.0,676.0,-388.0,0.112,11.12,1.25
575.848,-1628.0,192.0,23444.0,-483.0,-525.0,-192.0,0.197,11.29,2.23
575.956,1188.0,-128.0,21528.0,-376.0,270.0,-99.0,0.185,11.28,2.08
576.064,224.0,-1788.0,22296.0,-183.0,100.0,-235.0,0.11,11.13,1.22
576.172,2280.0,244.0,21120.0,-379.0,423.0,-41.0,0.091,11.07,1.01
576.28,692.0,-1332.0,21912.0,-326.0,280.0,-98.0,0.134,11.18,1.5
576.388,2464.0,-1032.0,20960.0,-240.0,617.0,-75.0,0.21,11.3,2.34
576.498,152.0,-844.0,20948.0,-290.0,38.0,166.0,0.168,11.24,1.88
576.604,-500.0,-1628.0,22148.0,-214.0,48.0,-20.0,0.087,11.11,0.97
576.711,928.0,964.0,21176.0,-416.0,91.0,-152.0,0.106,11.1,1.19
576.82,3316.0,488.0,19776.0,-334.0,470.0,121.0,0.166,11.25,1.88
576.927,2032.0,-728.0,20924.0,-357.0,373.0,64.0,0.203,11.3,2.29
577.037,3936.0,-2004.0,17984.0,-39.0,899.0,558.0,0.119,11.2,1.33
577.144,-592.0,-432.0,22916.0,-435.0,320.0,-170.0,0.078,11.08,0.87
577.253,2388.0,424.0,20520.0,-409.0,558.0,-182.0,0.121,11.18,1.36
577.36,508.0,-1188.0,22164.0,-263.0,588.0,-99.0,0.2,11.3,2.26
577.469,-1300.0,-720.0,22900.0,-324.0,-94.0,-335.0,0.167,11.24,1.88
577.578,1940.0,472.0,19972.0,-536.0,229.0,-138.0,0.081,11.08,0.89
577.685,-568.0,-996.0,21772.0,-194.0,-86.0,-93.0,0.108,11.12,1.21
577.793,2396.0,-564.0,20740.0,-278.0,389.0,34.0,0.181,11.26,2.05
577.901,512.0,-456.0,21836.0,-364.0,134.0,-51.0,0.182,11.28,2.05
578.009,2756.0,244.0,19748.0,-510.0,-50.0,-27.0,0.105,11.17,1.17
578.117,2816.0,-652.0,20060.0,-253.0,499.0,97.0,0.082,11.08,0.91
578.225,2160.0,-316.0,20604.0,-434.0,198.0,-100.0,0.139,11.2,1.56
578.333,12.0,-2332.0,21560.0,-169.0,196.0,-100.0,0.204,11.3,2.3
578.44,1392.0,-1220.0,21488.0,-283.0,280.0,7.0,0.154,11.22,1.89
578.549,2128.0,452.0,21004.0,-474.0,419.0,-147.0,0.08,11.08,0.88
578.658,2268.0,1692.0,20384.0,-660.0,161.0,-179.0,0.102,11.12,1.13
578.765,1468.0,-204.0,21052.0,-305.0,288.0,6.0,0.19,11.28,2.15
578.874,1444.0,-756.0,20668.0,-485.0,319.0,-126.0,0.2,11.28,2.25
578.981,552.0,-436.0,21612.0,-327.0,32.0,-4.0,0.119,11.18,1.33
579.09,1372.0,-1324.0,21320.0,-249.0,468.0,149.0,0.088,11.08,0.97
579.198,1308.0,-1128.0,21320.0,-362.0,304.0,-52.0,0.133,11.19,1.49
579.305,2780.0,528.0,20136.0,-555.0,3.0,32.0,0.202,11.3,2.28
579.414,816.0,652.0,21720.0,-466.0,253.0,-166.0,0.149,11.22,1.67
579.522,1972.0,-228.0,20720.0,-420.0,502.0,-57.0,0.078,11.09,0.86
579.63,1844.0,32.0,20140.0,-326.0,213.0,243.0,0.121,11.14,1.2
579.738,616.0,-940.0,21808.0,-225.0,154.0,-111.0,0.194,11.29,2.19
579.845,1192.0,-200.0,21032.0,-374.0,238.0,-6.0,0.19,11.27,2.14
579.953,860.0,-1364.0,21616.0,-432.0,230.0,-39.0,0.093,11.14,1.04
580.062,1204.0,-284.0,21304.0,-480.0,274.0,-50.0,0.085,11.08,0.94
580.17,936.0,-936.0,21548.0,-350.0,241.0,-134.0,0.135,11.18,1.52
580.28,-344.0,-376.0,22620.0,-505.0,-13.0,-184.0,0.198,11.31,2.23
580.386,380.0,1424.0,22260.0,-612.0,-24.0,-390.0,0.153,11.22,1.72
580.494,2564.0,-4.0,20244.0,-396.0,459.0,-63.0,0.078,11.08,0.87
580.602,2276.0,76.0,20308.0,-453.0,517.0,58.0,0.12,11.15,1.34
580.711,1780.0,-664.0,21088.0,-303.0,300.0,66.0,0.202,11.29,2.28
580.819,252.0,-1068.0,21808.0,-299.0,82.0,-153.0,0.168,11.25,1.88
580.927,1284.0,-380.0,20536.0,-408.0,352.0,-16.0,0.088,11.1,0.97
581.034,664.0,-592.0,20936.0,-319.0,143.0,-41.0,0.096,11.1,1.06
581.143,1748.0,140.0,20776.0,-453.0,306.0,-43.0,0.179,11.26,2.03
581.25,596.0,476.0,21420.0,-373.0,-35.0,-56.0,0.195,11.29,2.2
581.359,-324.0,-248.0,22688.0,-460.0,99.0,-299.0,0.132,11.2,1.48
581.467,504.0,-1840.0,22148.0,-236.0,96.0,-18.0,0.082,11.07,0.91
581.575,1152.0,-324.0,20996.0,-348.0,598.0,66.0,0.13,11.15,1.45
581.682,912.0,-784.0,21212.0,-420.0,296.0,-78.0,0.198,11.3,2.26
581.791,212.0,-1312.0,22240.0,-291.0,-29.0,60.0,0.163,11.24,1.82
581.899,2252.0,-868.0,20732.0,-224.0,366.0,80.0,0.084,11.11,0.93
582.007,932.0,-952.0,21316.0,-340.0,227.0,-65.0,0.112,11.1,1.25
582.115,1552.0,-360.0,21288.0,-311.0,288.0,-57.0,0.176,11.26,1.99
582.222,1420.0,148.0,20856.0,-378.0,434.0,-142.0,0.213,11.29,2.4
582.332,2220.0,-72.0,21096.0,-438.0,418.0,-75.0,0.118,11.19,1.31
582.44,1676.0,-816.0,21188.0,-354.0,344.0,-21.0,0.08,11.07,0.88
582.548,812.0,-1112.0,21504.0,-78.0,25.0,-27.0,0.114,11.17,1.27
582.656,-532.0,32.0,22704.0,-405.0,-41.0,-365.0,0.199,11.3,2.25
582.764,-288.0,-984.0,22140.0,-332.0,-42.0,-221.0,0.179,11.25,2.01
582.872,56.0,-632.0,21444.0,-256.0,104.0,31.0,0.083,11.1,0.92
582.979,1052.0,-196.0,22376.0,-413.0,73.0,-78.0,0.096,11.1,1.07
583.088,168.0,-880.0,22308.0,-266.0,-49.0,52.0,0.162,11.23,1.83
583.196,1744.0,-1288.0,21304.0,-211.0,388.0,-12.0,0.191,11.29,2.15
583.304,1116.0,-468.0,21136.0,-376.0,179.0,-111.0,0.129,11.2,1.45
583.412,2300.0,500.0,20436.0,-399.0,355.0,120.0,0.078,11.07,0.87
583.52,2688.0,-848.0,20164.0,-202.0,344.0,64.0,0.124,11.15,1.39
583.629,108.0,-784.0,21912.0,-365.0,194.0,-264.0,0.195,11.29,2.21
583.736,980.0,-804.0,21792.0,-415.0,167.0,30.0,0.175,11.26,2.11
583.844,1212.0,-844.0,20816.0,-308.0,271.0,-45.0,0.1,11.15,1.11
583.952,212.0,-748.0,22192.0,-384.0,45.0,-306.0,0.086,11.06,0.96
584.06,1236.0,-804.0,20732.0,-336.0,156.0,-19.0,0.137,11.19,1.54
584.168,144.0,208.0,21392.0,-394.0,229.0,-222.0,0.205,11.29,2.32
584.277,3832.0,692.0,20156.0,-550.0,711.0,-89.0,0.178,11.24,2.0
584.385,228.0,-204.0,21804.0,-370.0,69.0,-161.0,0.081,11.09,0.89
584.493,1588.0,-424.0,20980.0,-243.0,372.0,139.0,0.098,11.11,1.09
584.601,968.0,-588.0,21356.0,-393.0,119.0,31.0,0.154,11.27,1.73
584.709,1708.0,-640.0,21096.0,-345.0,355.0,-35.0,0.2,11.29,2.25
584.817,3924.0,-272.0,17876.0,-265.0,657.0,246.0,0.141,11.22,1.58
584.925,948.0,600.0,21132.0,-390.0,-57.0,-259.0,0.08,11.07,0.87
585.033,436.0,-1788.0,21740.0,-303.0,132.0,-72.0,0.12,11.16,1.34
585.141,1892.0,116.0,20528.0,-395.0,515.0,-40.0,0.202,11.28,2.28
585.249,1552.0,724.0,20516.0,-488.0,362.0,-99.0,0.177,11.24,1.99
585.357,2320.0,-224.0,19792.0,-312.0,236.0,204.0,0.088,11.12,0.98
585.466,-68.0,-584.0,22976.0,-371.0,-108.0,-223.0,0.094,11.07,1.04
585.573,1216.0,-620.0,22016.0,-270.0,59.0,1.0,0.164,11.23,1.85
585.682,488.0,-812.0,21644.0,-322.0,288.0,-65.0,0.205,11.3,2.32
585.789,888.0,-1716.0,21544.0,-317.0,295.0,-19.0,0.162,11.22,1.82
585.898,-880.0,-952.0,22780.0,-346.0,-143.0,22.0,0.078,11.1,0.86
586.005,488.0,-2708.0,22128.0,-187.0,300.0,-38.0,0.1,11.1,1.11
586.113,656.0,-340.0,22312.0,-404.0,-26.0,-145.0,0.185,11.27,2.09
586.222,1220.0,-1048.0,21084.0,-303.0,263.0,3.0,0.195,11.28,2.2
586.33,996.0,-1620.0,21340.0,-223.0,238.0,72.0,0.124,11.21,1.38
586.438,2532.0,184.0,20264.0,-373.0,555.0,45.0,0.084,11.06,0.93
586.546,2668.0,120.0,19760.0,-374.0,457.0,-101.0,0.128,11.15,1.43
586.654,-836.0,92.0,22588.0,-556.0,-310.0,-344.0,0.196,11.29,2.22
586.762,220.0,-1232.0,21652.0,-242.0,67.0,-167.0,0.175,11.26,1.96
586.869,952.0,-1092.0,21652.0,-263.0,158.0,7.0,0.1,11.15,1.11
586.979,272.0,-128.0,22428.0,-405.0,60.0,-209.0,0.097,11.06,0.95
587.086,-624.0,156.0,23128.0,-432.0,-113.0,-115.0,0.137,11.18,1.54
587.194,2324.0,-704.0,20840.0,-235.0,503.0,-122.0,0.208,11.3,2.35
587.303,-1028.0,-952.0,22956.0,-402.0,-273.0,-243.0,0.162,11.23,1.82
587.41,-1068.0,-1600.0,23940.0,-273.0,11.0,-408.0,0.084,11.1,0.93
587.518,1820.0,156.0,21332.0,-403.0,284.0,-180.0,0.096,11.1,1.06
587.627,1192.0,-368.0,21100.0,-385.0,257.0,-111.0,0.176,11.27,1.98
587.734,900.0,532.0,21984.0,-505.0,432.0,-320.0,0.206,11.29,2.32
587.843,1592.0,-560.0,20936.0,-432.0,525.0,-55.0,0.15,11.19,1.68
587.95,2640.0,40.0,19952.0,-370.0,549.0,143.0,0.079,11.07,0.87
588.06,1844.0,556.0,21012.0,-446.0,353.0,-98.0,0.113,11.12,1.26
588.167,1824.0,-196.0,20924.0,-360.0,201.0,97.0,0.197,11.28,2.23
588.275,876.0,-664.0,21672.0,-393.0,279.0,-163.0,0.194,11.28,2.19
588.383,2444.0,-464.0,20032.0,-318.0,400.0,-35.0,0.128,11.2,1.43
588.491,560.0,-1080.0,21876.0,-225.0,74.0,-109.0,0.081,11.07,0.89
588.599,-1320.0,-828.0,23164.0,-354.0,-429.0,-265.0,0.12,11.15,1.35
588.707,956.0,-280.0,21100.0,-355.0,216.0,-91.0,0.193,11.28,2.18
588.815,800.0,-776.0,21676.0,-278.0,168.0,-139.0,0.174,11.26,1.95
588.923,-564.0,-1376.0,22484.0,-259.0,95.0,38.0,0.096,11.13,1.06
589.031,1356.0,124.0,20656.0,-461.0,39.0,236.0,0.096,11.09,0.95
589.139,1592.0,508.0,20716.0,-385.0,78.0,-127.0,0.153,11.22,1.72
589.247,2044.0,912.0,20260.0,-506.0,285.0,-168.0,0.206,11.3,2.32
589.354,2296.0,-12.0,20048.0,-327.0,342.0,131.0,0.129,11.2,1.44
589.465,1116.0,104.0,21472.0,-375.0,290.0,-128.0,0.078,11.07,0.87
589.571,1968.0,72.0,20884.0,-440.0,368.0,-238.0,0.112,11.14,1.25
589.68,-292.0,-1160.0,22836.0,-424.0,180.0,-312.0,0.204,11.29,2.31
589.788,-708.0,-1820.0,23076.0,-434.0,115.0,-246.0,0.186,11.26,2.09
589.896,60.0,812.0,21940.0,-566.0,-24.0,-217.0,0.109,11.12,1.21
590.004,560.0,-328.0,21408.0,-284.0,158.0,-180.0,0.089,11.08,0.99
590.112,2008.0,160.0,20448.0,-366.0,386.0,-52.0,0.131,11.17,1.47
590.22,1216.0,-1104.0,21076.0,-325.0,363.0,-14.0,0.205,11.3,2.31
590.328,-156.0,-380.0,21736.0,-307.0,-256.0,226.0,0.163,11.23,1.83
590.436,2464.0,92.0,20568.0,-393.0,475.0,55.0,0.086,11.11,0.96
590.544,924.0,-124.0,21144.0,-368.0,115.0,-102.0,0.101,11.1,1.12
590.651,2960.0,156.0,19976.0,-386.0,590.0,-55.0,0.167,11.25,1.88
590.759,716.0,-560.0,21856.0,-282.0,173.0,-96.0,0.201,11.29,2.27
590.868,800.0,-760.0,21236.0,-403.0,95.0,-25.0,0.118,11.2,1.32
590.977,-224.0,-1360.0,22640.0,-433.0,169.0,-312.0,0.082,11.05,0.91
591.085,-128.0,-880.0,23136.0,-558.0,220.0,-192.0,0.117,11.16,1.31
591.193,-1060.0,-2072.0,22892.0,-282.0,-45.0,-199.0,0.204,11.3,2.3
591.3,2008.0,8.0,20956.0,-258.0,197.0,-48.0,0.178,11.26,2.0
591.409,-752.0,-1692.0,22172.0,-301.0,-78.0,-140.0,0.084,11.11,0.94
591.517,1660.0,-328.0,21412.0,-430.0,220.0,131.0,0.096,11.08,1.06
591.625,2456.0,-628.0,20000.0,-451.0,560.0,21.0,0.15,11.21,1.69
591.733,-616.0,332.0,22828.0,-503.0,-318.0,-193.0,0.201,11.29,2.27
591.84,1752.0,-1696.0,21480.0,-308.0,793.0,169.0,0.153,11.22,1.71
591.949,260.0,-888.0,21936.0,-439.0,109.0,-102.0,0.081,11.09,0.9
592.057,1476.0,668.0,21152.0,-483.0,180.0,-210.0,0.117,11.1,1.31
592.165,1132.0,16.0,21164.0,-416.0,151.0,37.0,0.181,11.27,2.05
592.273,1484.0,136.0,21220.0,-320.0,279.0,-65.0,0.19,11.27,2.27
592.381,4304.0,-676.0,17856.0,-302.0,971.0,288.0,0.117,11.18,1.3
592.489,2648.0,984.0,20136.0,-373.0,-157.0,-175.0,0.078,11.07,0.86
592.597,1016.0,-1720.0,21160.0,-141.0,365.0,-111.0,0.126,11.15,1.42
592.705,1636.0,-220.0,20844.0,-396.0,343.0,-64.0,0.201,11.29,2.27
592.813,-372.0,-1920.0,22204.0,-298.0,17.0,-68.0,0.186,11.25,2.09
592.921,3156.0,384.0,19548.0,-371.0,581.0,138.0,0.089,11.1,0.99
