time_s,ax,ay,az,gx,gy,gz,current,voltage,power
535.063,1596.0,-828.0,21040.0,-254.0,313.0,-23.0,0.188,6.74,1.27
535.168,1296.0,-1024.0,20448.0,-326.0,222.0,-21.0,0.177,6.68,1.18
535.276,2208.0,-524.0,20712.0,-253.0,13.0,-196.0,0.133,6.58,0.87
535.386,-1024.0,-1580.0,24632.0,-322.0,345.0,143.0,0.129,6.54,0.85
535.495,-1884.0,-1836.0,23588.0,-457.0,-407.0,-100.0,0.143,6.61,0.95
535.602,-596.0,68.0,23868.0,-487.0,-7.0,-157.0,0.186,6.73,1.25
535.711,3472.0,-2888.0,17360.0,121.0,453.0,-129.0,0.189,6.74,1.26
535.818,-320.0,-1932.0,22260.0,-213.0,226.0,146.0,0.153,6.63,1.01
535.927,3388.0,1024.0,20812.0,-567.0,897.0,83.0,0.13,6.53,0.87
536.034,-792.0,-476.0,22560.0,-425.0,213.0,-113.0,0.14,6.57,0.93
536.143,3620.0,-276.0,21276.0,-736.0,1014.0,35.0,0.175,6.66,1.17
536.25,1508.0,632.0,20796.0,-388.0,525.0,-112.0,0.194,6.73,1.31
536.359,1124.0,-352.0,21152.0,-217.0,237.0,-231.0,0.167,6.68,1.11
536.466,448.0,-1576.0,20444.0,-273.0,-308.0,-150.0,0.136,6.56,0.89
536.576,2572.0,-3276.0,19644.0,-131.0,-204.0,102.0,0.133,6.52,0.87
536.683,1004.0,-392.0,21316.0,-294.0,408.0,-109.0,0.17,6.66,1.14
536.788,2472.0,-476.0,20540.0,-290.0,392.0,-66.0,0.184,6.75,1.25
536.898,964.0,-84.0,20632.0,-284.0,205.0,-205.0,0.186,6.71,1.24
537.008,2140.0,900.0,19168.0,-331.0,650.0,-147.0,0.143,6.58,0.94
537.115,-736.0,-1932.0,19780.0,-190.0,41.0,64.0,0.131,6.52,0.85
537.224,-764.0,1260.0,21704.0,-697.0,-30.0,-463.0,0.16,6.58,1.06
537.332,344.0,-1004.0,20600.0,-201.0,380.0,-79.0,0.192,6.72,1.29
537.437,2212.0,-1200.0,20836.0,-150.0,618.0,-69.0,0.188,6.7,1.26
537.548,48.0,-568.0,20572.0,-298.0,271.0,-76.0,0.155,6.61,1.02
537.656,-2088.0,-632.0,20600.0,-483.0,-597.0,-274.0,0.134,6.52,0.87
537.764,908.0,-1176.0,19768.0,-324.0,158.0,-164.0,0.138,6.58,0.91
537.872,1508.0,-484.0,22964.0,-618.0,634.0,19.0,0.183,6.68,1.23
537.979,-1136.0,-576.0,22024.0,-367.0,556.0,-9.0,0.192,6.72,1.29
538.087,-152.0,-1416.0,20040.0,-150.0,-432.0,-253.0,0.17,6.69,1.14
538.195,64.0,144.0,21744.0,-614.0,210.0,56.0,0.13,6.57,0.86
538.305,-1736.0,-192.0,23272.0,-619.0,-104.0,-129.0,0.13,6.55,0.85
538.413,-776.0,-1572.0,23968.0,-361.0,1418.0,391.0,0.155,6.64,1.04
538.52,3192.0,1296.0,20248.0,-534.0,924.0,-182.0,0.188,6.75,1.23
538.628,1476.0,-172.0,19376.0,-222.0,296.0,-98.0,0.19,6.73,1.27
538.736,4332.0,-2312.0,20012.0,8.0,579.0,24.0,0.148,6.61,0.98
538.844,1068.0,-3276.0,21292.0,62.0,239.0,198.0,0.13,6.53,0.85
538.952,972.0,472.0,22240.0,-430.0,571.0,-143.0,0.146,6.56,0.96
539.061,2928.0,-1448.0,20624.0,-62.0,562.0,17.0,0.171,6.71,1.15
539.168,-268.0,-472.0,21912.0,-449.0,-26.0,-101.0,0.189,6.75,1.28
539.277,536.0,-664.0,19604.0,-218.0,160.0,-95.0,0.163,6.68,1.08
539.384,-580.0,-1080.0,23532.0,-374.0,242.0,125.0,0.133,6.57,0.87
539.492,-164.0,136.0,22172.0,-629.0,268.0,-257.0,0.128,6.54,0.84
539.601,912.0,484.0,19704.0,-455.0,589.0,-163.0,0.149,6.64,0.99
539.709,1004.0,-1764.0,19944.0,-24.0,176.0,-87.0,0.189,6.74,1.27
539.817,988.0,64.0,23148.0,-315.0,299.0,-25.0,0.179,6.73,1.2
539.926,-2772.0,-344.0,21032.0,-452.0,-523.0,-170.0,0.146,6.6,0.96
540.033,-1484.0,-2120.0,20772.0,-269.0,-234.0,-239.0,0.131,6.53,0.85
540.141,400.0,-96.0,19348.0,-539.0,349.0,-60.0,0.142,6.6,0.94
540.249,1916.0,296.0,21604.0,-536.0,648.0,-156.0,0.175,6.7,1.18
540.357,52.0,-2840.0,22064.0,16.0,36.0,84.0,0.192,6.73,1.3
540.465,1192.0,-692.0,21964.0,-524.0,479.0,12.0,0.163,6.67,1.08
540.573,576.0,616.0,23468.0,-708.0,549.0,-10.0,0.142,6.5,0.93
540.682,4280.0,152.0,19072.0,-449.0,1064.0,2.0,0.135,6.51,0.88
540.786,2580.0,344.0,19408.0,-485.0,564.0,-215.0,0.166,6.63,1.11
540.897,2060.0,-788.0,20440.0,-245.0,303.0,-99.0,0.188,6.72,1.26
541.006,2780.0,-1112.0,18540.0,-204.0,-350.0,-183.0,0.186,6.72,1.25
541.114,1288.0,-1864.0,21516.0,-206.0,353.0,241.0,0.148,6.59,0.97
541.219,-868.0,524.0,22796.0,-656.0,149.0,-62.0,0.132,6.52,0.86
541.329,1552.0,224.0,21552.0,-124.0,628.0,42.0,0.14,6.56,0.92
541.434,892.0,-780.0,21252.0,-305.0,-60.0,-63.0,0.179,6.7,1.2
541.545,1752.0,236.0,20716.0,-383.0,848.0,-170.0,0.189,6.73,1.27
541.654,1144.0,-1028.0,20472.0,-101.0,293.0,-179.0,0.163,6.64,1.08
541.762,1068.0,-324.0,20256.0,-385.0,312.0,113.0,0.133,6.54,0.87
541.869,396.0,-316.0,22524.0,-571.0,384.0,137.0,0.135,6.55,0.88
541.978,544.0,1764.0,23812.0,-472.0,623.0,-242.0,0.177,6.66,1.18
542.085,708.0,448.0,20592.0,-317.0,469.0,-157.0,0.199,6.75,1.34
542.194,-1712.0,-1684.0,21816.0,-341.0,-62.0,21.0,0.183,6.65,1.22
542.303,352.0,-1956.0,21480.0,-143.0,307.0,-104.0,0.138,6.54,0.9
542.411,1184.0,-1856.0,20412.0,-13.0,-33.0,-219.0,0.133,6.52,0.87
542.519,1584.0,-1196.0,21500.0,-454.0,176.0,-119.0,0.157,6.61,1.05
542.627,-1288.0,-1132.0,22424.0,-349.0,171.0,-210.0,0.195,6.73,1.31
542.735,-152.0,-436.0,20996.0,-174.0,282.0,39.0,0.188,6.72,1.26
542.843,1400.0,-1280.0,21172.0,-177.0,424.0,-89.0,0.152,6.58,1.0
542.95,-264.0,-164.0,19644.0,-292.0,-134.0,50.0,0.129,6.53,0.86
543.059,-232.0,-660.0,20884.0,-500.0,-401.0,-324.0,0.145,6.59,0.96
543.166,-204.0,-304.0,20844.0,-369.0,62.0,-135.0,0.176,6.71,1.19
543.275,-8.0,-864.0,22764.0,-417.0,314.0,253.0,0.184,6.73,1.25
543.383,-428.0,-100.0,21136.0,-416.0,232.0,-74.0,0.16,6.62,1.05
543.491,2084.0,-740.0,18416.0,-81.0,138.0,-257.0,0.13,6.54,0.85
543.599,-828.0,-1396.0,21984.0,-468.0,-62.0,26.0,0.136,6.56,0.89
543.706,440.0,-996.0,21308.0,-443.0,-228.0,-3.0,0.18,6.68,1.21
543.817,-4324.0,-1604.0,22356.0,-308.0,-369.0,-171.0,0.185,6.74,1.25
543.92,652.0,76.0,20436.0,-673.0,509.0,-14.0,0.16,6.67,1.06
544.031,1208.0,1468.0,21984.0,-737.0,877.0,-123.0,0.133,6.51,0.87
544.14,-492.0,800.0,21120.0,-152.0,673.0,-178.0,0.137,6.55,0.9
544.248,1564.0,1344.0,21664.0,-533.0,302.0,-203.0,0.174,6.66,1.17
544.356,1484.0,540.0,19872.0,-677.0,305.0,-310.0,0.197,6.73,1.32
544.464,-940.0,-380.0,22048.0,-261.0,112.0,-180.0,0.166,6.66,1.1
544.568,1956.0,-1196.0,20772.0,-418.0,312.0,15.0,0.134,6.53,0.88
544.681,-1792.0,-644.0,21048.0,-483.0,-154.0,-164.0,0.137,6.51,0.89
544.788,976.0,-356.0,20304.0,-17.0,54.0,-55.0,0.176,6.66,1.13
544.895,-28.0,-2132.0,21568.0,-234.0,105.0,27.0,0.186,6.73,1.25
545.004,760.0,-80.0,21496.0,-484.0,555.0,-51.0,0.171,6.66,1.13
545.112,-1836.0,1912.0,21844.0,-646.0,41.0,-370.0,0.14,6.51,0.91
545.22,-308.0,-544.0,21640.0,-325.0,303.0,-109.0,0.134,6.56,0.88
545.328,-1656.0,-1064.0,21488.0,-407.0,30.0,-106.0,0.168,6.68,1.13
545.435,784.0,-1028.0,21672.0,-121.0,427.0,-228.0,0.192,6.74,1.29
545.543,1512.0,-1048.0,22344.0,-242.0,53.0,-78.0,0.162,6.65,1.07
545.652,1276.0,-1460.0,22400.0,-453.0,462.0,138.0,0.134,6.52,0.87
545.757,108.0,-180.0,20340.0,-431.0,77.0,-72.0,0.139,6.5,0.91
545.869,888.0,-540.0,20396.0,-162.0,240.0,-71.0,0.163,6.69,1.09
545.973,1072.0,-236.0,20744.0,-343.0,445.0,-81.0,0.193,6.74,1.3
546.085,640.0,-808.0,20360.0,-231.0,135.0,-28.0,0.177,6.69,1.18
546.193,940.0,-276.0,19792.0,-391.0,54.0,-183.0,0.139,6.58,0.9
546.3,2816.0,-380.0,19920.0,-279.0,558.0,78.0,0.13,6.54,0.86
546.405,-796.0,-1412.0,21088.0,-370.0,147.0,161.0,0.16,6.64,1.07
546.517,-2064.0,388.0,23824.0,-733.0,-157.0,-50.0,0.186,6.74,1.25
546.621,2224.0,-532.0,20044.0,-69.0,414.0,67.0,0.187,6.67,1.25
546.731,1612.0,-476.0,21264.0,-412.0,424.0,-213.0,0.136,6.56,0.89
546.841,684.0,-1144.0,19948.0,-286.0,71.0,44.0,0.132,6.51,0.86
546.948,1588.0,-960.0,22236.0,-154.0,47.0,-132.0,0.149,6.6,0.99
547.057,-2224.0,-888.0,23028.0,-500.0,-150.0,-17.0,0.19,6.72,1.28
547.165,-1336.0,-664.0,21896.0,-583.0,-182.0,-150.0,0.188,6.73,1.25
547.272,-720.0,-272.0,21960.0,-361.0,114.0,-135.0,0.153,6.59,1.0
547.38,2160.0,136.0,20068.0,-494.0,913.0,-129.0,0.132,6.51,0.84
547.489,48.0,-944.0,21972.0,-288.0,-45.0,-97.0,0.149,6.6,0.99
547.597,-112.0,92.0,22052.0,-357.0,380.0,-83.0,0.179,6.72,1.21
547.706,-1720.0,-1292.0,22384.0,-479.0,19.0,102.0,0.183,6.73,1.23
547.814,3528.0,-288.0,23304.0,-531.0,1030.0,269.0,0.148,6.62,0.97
547.922,1772.0,1636.0,21268.0,-481.0,465.0,-315.0,0.127,6.54,0.83
548.029,1260.0,-1448.0,20652.0,-156.0,121.0,-56.0,0.145,6.56,0.96
548.138,1460.0,-1332.0,19412.0,-447.0,68.0,-198.0,0.195,6.71,1.31
548.246,2444.0,-2784.0,19040.0,159.0,467.0,11.0,0.198,6.71,1.32
548.353,-1180.0,-204.0,21288.0,-418.0,336.0,-88.0,0.159,6.59,1.05
548.462,564.0,-820.0,21132.0,-356.0,449.0,-16.0,0.135,6.5,0.88
548.57,992.0,-140.0,21748.0,-326.0,355.0,49.0,0.146,6.58,0.97
548.678,2360.0,-508.0,21448.0,-226.0,748.0,-69.0,0.18,6.7,1.21
548.785,808.0,-1560.0,21868.0,-360.0,395.0,-70.0,0.189,6.71,1.27
548.89,1244.0,-212.0,21632.0,-584.0,157.0,129.0,0.149,6.6,0.98
549.001,32.0,-116.0,22568.0,-362.0,21.0,-42.0,0.132,6.51,0.86
549.107,480.0,-72.0,21788.0,-332.0,653.0,-56.0,0.14,6.54,0.92
549.217,708.0,-800.0,19380.0,-229.0,582.0,-172.0,0.189,6.7,1.17
549.326,3612.0,-984.0,20904.0,-68.0,627.0,291.0,0.184,6.73,1.24
549.434,1436.0,-1660.0,20932.0,-285.0,-61.0,-72.0,0.16,6.64,1.05
549.542,-360.0,-332.0,22056.0,-384.0,255.0,94.0,0.132,6.52,0.86
549.651,-452.0,108.0,22528.0,-401.0,301.0,10.0,0.142,6.56,0.93
549.759,60.0,-1232.0,20292.0,-343.0,-203.0,-279.0,0.185,6.7,1.24
549.866,-176.0,-740.0,22188.0,-416.0,79.0,101.0,0.188,6.72,1.26
549.975,-1776.0,-576.0,22608.0,-418.0,-210.0,-89.0,0.159,6.6,1.04
550.083,1832.0,-528.0,22436.0,-453.0,890.0,363.0,0.128,6.54,0.84
550.191,2460.0,784.0,20980.0,-496.0,550.0,-256.0,0.137,6.54,0.9
550.298,1996.0,-280.0,20652.0,-178.0,231.0,-195.0,0.166,6.68,1.11
550.407,1116.0,-2092.0,19288.0,-314.0,-123.0,-160.0,0.191,6.73,1.28
550.516,3516.0,-2812.0,19104.0,-202.0,-100.0,38.0,0.174,6.66,1.15
550.623,1764.0,-212.0,22332.0,-348.0,687.0,-62.0,0.137,6.56,0.89
550.73,2924.0,-1284.0,21884.0,-175.0,570.0,-2.0,0.133,6.55,0.87
550.839,1380.0,532.0,20732.0,-473.0,109.0,-131.0,0.173,6.65,1.16
550.947,1332.0,-44.0,18920.0,-223.0,403.0,-112.0,0.196,6.74,1.31
551.056,-2200.0,-356.0,21640.0,-292.0,-233.0,-29.0,0.182,6.64,1.21
551.163,1932.0,-100.0,21656.0,-551.0,559.0,73.0,0.135,6.53,0.88
551.272,1240.0,1168.0,22164.0,-341.0,603.0,-223.0,0.135,6.5,0.88
551.38,424.0,-604.0,22224.0,-317.0,288.0,-36.0,0.16,6.62,1.06
551.487,1232.0,-860.0,20520.0,-339.0,412.0,-146.0,0.186,6.75,1.26
551.596,3600.0,-552.0,20300.0,-360.0,393.0,-97.0,0.172,6.7,1.15
551.703,1688.0,44.0,19948.0,-322.0,472.0,14.0,0.138,6.58,0.9
551.812,-664.0,-1440.0,21996.0,-352.0,322.0,167.0,0.132,6.54,0.84
551.919,-2188.0,1020.0,22944.0,-870.0,-190.0,-76.0,0.171,6.64,1.14
552.028,2260.0,60.0,19252.0,-144.0,462.0,-125.0,0.19,6.73,1.28
552.135,-868.0,-1820.0,22064.0,-396.0,-32.0,-181.0,0.181,6.7,1.21
552.244,1244.0,-1176.0,21028.0,-331.0,59.0,73.0,0.139,6.53,0.9
552.352,-368.0,112.0,21712.0,-357.0,-242.0,-545.0,0.131,6.52,0.86
552.46,940.0,92.0,21252.0,-625.0,665.0,-100.0,0.163,6.6,1.09
552.568,740.0,700.0,22276.0,-622.0,530.0,-99.0,0.188,6.74,1.27
552.675,-228.0,264.0,21800.0,-319.0,231.0,-162.0,0.174,6.7,1.16
552.784,-592.0,1124.0,22616.0,-480.0,-190.0,-60.0,0.139,6.56,0.91
552.892,1280.0,-1596.0,21616.0,-409.0,408.0,-236.0,0.132,6.51,0.86
553.0,352.0,-356.0,21424.0,-243.0,161.0,-116.0,0.171,6.64,1.14
553.109,1940.0,520.0,20148.0,-623.0,714.0,-128.0,0.189,6.72,1.27
553.216,-2240.0,-604.0,22392.0,-686.0,-825.0,-575.0,0.181,6.69,1.21
553.325,212.0,-2268.0,19952.0,7.0,-80.0,-100.0,0.135,6.55,0.88
553.432,-804.0,-1844.0,22164.0,-280.0,20.0,1.0,0.129,6.54,0.85
553.541,-812.0,-628.0,23492.0,-470.0,-161.0,13.0,0.16,6.63,1.07
553.649,1184.0,-936.0,21040.0,-319.0,-46.0,131.0,0.193,6.74,1.26
553.756,572.0,-1092.0,21360.0,-275.0,411.0,62.0,0.178,6.7,1.18
553.864,564.0,-280.0,20920.0,-441.0,164.0,-172.0,0.138,6.59,0.9
553.969,392.0,920.0,21320.0,-263.0,309.0,-199.0,0.13,6.52,0.85
554.081,1328.0,-620.0,19472.0,-152.0,9.0,-83.0,0.161,6.63,1.07
554.189,1608.0,-112.0,21164.0,-611.0,617.0,99.0,0.185,6.73,1.24
554.296,216.0,84.0,21504.0,-434.0,305.0,-304.0,0.195,6.72,1.3
554.402,-272.0,-980.0,20956.0,-229.0,238.0,-38.0,0.146,6.55,0.95
554.51,1496.0,-1700.0,19532.0,-214.0,345.0,-7.0,0.135,6.49,0.87
554.619,2064.0,-316.0,21140.0,-172.0,139.0,30.0,0.153,6.59,1.02
554.726,-1924.0,-1856.0,22464.0,-334.0,-198.0,-24.0,0.181,6.73,1.22
554.838,-1796.0,-1160.0,24260.0,-768.0,384.0,69.0,0.18,6.71,1.2
554.946,180.0,1276.0,20128.0,-449.0,567.0,-39.0,0.144,6.59,0.94
555.053,36.0,-608.0,22404.0,-286.0,128.0,111.0,0.129,6.52,0.84
555.162,1788.0,60.0,22068.0,-630.0,546.0,75.0,0.154,6.62,1.03
555.27,-1148.0,36.0,21552.0,-359.0,95.0,-320.0,0.178,6.72,1.2
555.377,2616.0,-1148.0,19880.0,-227.0,501.0,-116.0,0.185,6.74,1.25
555.486,-828.0,-336.0,22052.0,-418.0,293.0,82.0,0.144,6.62,1.04
555.594,1896.0,-684.0,20024.0,-6.0,242.0,-167.0,0.13,6.51,0.85
555.702,1252.0,48.0,20988.0,-448.0,296.0,90.0,0.141,6.55,0.93
555.81,488.0,64.0,22668.0,-560.0,318.0,-40.0,0.182,6.67,1.22
555.917,892.0,-1012.0,22128.0,-122.0,649.0,-116.0,0.19,6.71,1.27
556.026,1588.0,-1760.0,19748.0,-270.0,-138.0,138.0,0.155,6.61,1.02
556.133,1476.0,368.0,19504.0,-703.0,143.0,-347.0,0.132,6.52,0.86
556.242,380.0,-336.0,21440.0,-353.0,203.0,-100.0,0.144,6.57,0.93
556.35,512.0,-628.0,23536.0,-375.0,467.0,9.0,0.184,6.7,1.24
556.459,1200.0,1076.0,21116.0,-671.0,819.0,-57.0,0.194,6.72,1.3
556.567,596.0,-1344.0,19620.0,-57.0,-11.0,-226.0,0.166,6.64,1.1
556.675,-152.0,-1112.0,22340.0,-345.0,-70.0,52.0,0.131,6.52,0.86
556.782,-1228.0,-1064.0,22024.0,-720.0,497.0,63.0,0.137,6.52,0.9
556.891,2952.0,-1324.0,22540.0,-223.0,985.0,241.0,0.17,6.66,1.14
556.999,2832.0,-856.0,20216.0,-285.0,362.0,-32.0,0.193,6.72,1.3
557.107,1628.0,344.0,20512.0,-437.0,458.0,-68.0,0.172,6.66,1.14
557.215,-1968.0,304.0,20652.0,-324.0,-291.0,-164.0,0.142,6.53,0.92
557.323,1204.0,-1312.0,21180.0,-364.0,-92.0,233.0,0.138,6.49,0.89
557.43,304.0,1196.0,22380.0,-749.0,457.0,-200.0,0.169,6.65,1.13
557.538,1544.0,-472.0,19424.0,-124.0,-282.0,-401.0,0.196,6.73,1.32
557.647,-708.0,-1176.0,22360.0,-194.0,182.0,-182.0,0.179,6.71,1.2
557.755,1252.0,-444.0,20372.0,-240.0,144.0,-169.0,0.135,6.54,0.88
557.863,1336.0,-552.0,21340.0,-210.0,278.0,-68.0,0.13,6.53,0.85
557.971,12.0,-1524.0,22760.0,-208.0,319.0,5.0,0.163,6.61,1.08
558.078,1604.0,104.0,20688.0,-436.0,519.0,-184.0,0.193,6.74,1.24
558.186,1028.0,-1964.0,20352.0,5.0,81.0,-72.0,0.181,6.7,1.21
558.295,1176.0,-1968.0,23152.0,-409.0,-234.0,-280.0,0.138,6.58,0.9
558.402,2320.0,380.0,21060.0,-592.0,907.0,16.0,0.13,6.52,0.85
558.511,1024.0,68.0,22160.0,-310.0,654.0,25.0,0.166,6.64,1.1
558.62,668.0,-912.0,22092.0,-348.0,546.0,91.0,0.187,6.72,1.26
558.727,328.0,28.0,20680.0,-285.0,556.0,-446.0,0.183,6.7,1.22
558.836,-1476.0,-604.0,21992.0,-430.0,-128.0,-96.0,0.137,6.57,0.89
558.944,-392.0,-444.0,20444.0,-427.0,306.0,-170.0,0.132,6.51,0.86
559.052,900.0,748.0,21916.0,-366.0,252.0,62.0,0.155,6.57,1.03
559.159,2872.0,-448.0,19228.0,-213.0,708.0,-68.0,0.19,6.7,1.27
559.268,-884.0,-2084.0,22828.0,-374.0,282.0,-31.0,0.183,6.72,1.23
559.376,-420.0,1620.0,23588.0,-653.0,203.0,-431.0,0.16,6.6,1.05
559.483,-280.0,-1172.0,21204.0,-230.0,211.0,-105.0,0.133,6.54,0.86
559.591,1620.0,-1240.0,19992.0,-278.0,462.0,-112.0,0.146,6.54,0.96
559.7,2424.0,1436.0,20456.0,-325.0,379.0,-14.0,0.176,6.69,1.18
559.809,-1292.0,-2148.0,23848.0,-348.0,69.0,115.0,0.185,6.73,1.25
559.917,-748.0,760.0,23320.0,-761.0,556.0,157.0,0.162,6.68,1.15
560.025,-668.0,1052.0,20396.0,-367.0,530.0,-66.0,0.138,6.54,0.9
560.132,488.0,916.0,21556.0,-467.0,401.0,-221.0,0.137,6.48,0.89
560.241,-328.0,68.0,19524.0,-620.0,18.0,-275.0,0.15,6.6,1.0
560.348,676.0,-152.0,20620.0,-129.0,705.0,-8.0,0.189,6.74,1.27
560.457,380.0,-336.0,20744.0,-388.0,-35.0,-45.0,0.185,6.74,1.24
560.565,2180.0,800.0,19948.0,-462.0,604.0,-170.0,0.154,6.64,1.02
560.673,-1388.0,-1228.0,21612.0,-272.0,-159.0,44.0,0.131,6.51,0.88
560.78,-580.0,76.0,20432.0,-540.0,326.0,-406.0,0.141,6.54,0.93
560.889,260.0,140.0,21584.0,-354.0,546.0,9.0,0.178,6.66,1.19
560.997,1168.0,-1744.0,19924.0,-9.0,253.0,-118.0,0.198,6.72,1.33
561.105,1188.0,-996.0,22432.0,-310.0,-6.0,-237.0,0.174,6.7,1.16
561.213,472.0,1008.0,22496.0,-546.0,546.0,-76.0,0.138,6.56,0.9
561.32,264.0,-1632.0,22388.0,-368.0,292.0,-6.0,0.128,6.54,0.84
561.428,1216.0,-8.0,22764.0,-491.0,673.0,244.0,0.157,6.62,1.05
561.538,-304.0,1992.0,20412.0,-410.0,387.0,-385.0,0.187,6.7,1.26
561.645,888.0,20.0,20856.0,-474.0,55.0,-182.0,0.187,6.72,1.26
561.752,204.0,696.0,20996.0,-540.0,411.0,-184.0,0.16,6.59,1.06
561.861,1240.0,-444.0,19396.0,-122.0,141.0,-177.0,0.132,6.51,0.86
561.969,1596.0,344.0,21052.0,-417.0,421.0,-122.0,0.134,6.57,0.88
562.078,1428.0,-2620.0,18848.0,-192.0,397.0,10.0,0.169,6.67,1.13
562.185,-24.0,844.0,22084.0,-406.0,478.0,-276.0,0.194,6.75,1.31
562.294,-296.0,180.0,20740.0,-489.0,217.0,-33.0,0.18,6.71,1.2
562.402,1240.0,-1020.0,19060.0,-154.0,335.0,-23.0,0.143,6.58,0.94
562.51,2700.0,-560.0,21588.0,-177.0,149.0,6.0,0.129,6.54,0.86
562.619,-3036.0,-1000.0,23136.0,-505.0,0.0,-5.0,0.155,6.59,1.03
562.726,-1348.0,-160.0,22676.0,-530.0,434.0,-2.0,0.184,6.7,1.24
562.834,448.0,36.0,20812.0,-266.0,550.0,-126.0,0.198,6.73,1.32
562.942,-380.0,1160.0,23056.0,-560.0,25.0,-62.0,0.154,6.6,1.01
563.05,-112.0,-732.0,22676.0,-502.0,184.0,120.0,0.134,6.51,0.87
563.157,-316.0,-292.0,21012.0,-211.0,390.0,-165.0,0.136,6.55,0.89
563.266,1400.0,928.0,20108.0,-518.0,540.0,-27.0,0.178,6.69,1.2
563.371,1208.0,-212.0,22492.0,-354.0,624.0,1.0,0.184,6.76,1.24
563.481,3492.0,-680.0,20960.0,-95.0,691.0,-1.0,0.167,6.67,1.1
563.588,1368.0,1172.0,20688.0,-675.0,353.0,-30.0,0.136,6.55,0.89
563.698,1036.0,20.0,20948.0,-377.0,447.0,-294.0,0.134,6.54,0.88
563.807,608.0,-580.0,20576.0,-162.0,511.0,-104.0,0.163,6.64,1.09
563.914,296.0,288.0,19836.0,-302.0,17.0,-17.0,0.189,6.72,1.27
564.022,-2968.0,-688.0,20712.0,-505.0,-775.0,-274.0,0.182,6.69,1.21
564.132,-136.0,-1228.0,20676.0,-329.0,154.0,11.0,0.147,6.57,0.96
564.238,-1144.0,-92.0,21500.0,-655.0,260.0,-225.0,0.131,6.52,0.85
564.346,164.0,-744.0,21388.0,-288.0,179.0,50.0,0.153,6.55,0.9
564.454,-284.0,-2096.0,22024.0,-172.0,-119.0,92.0,0.184,6.69,1.23
564.563,-628.0,-108.0,21536.0,-473.0,-39.0,-190.0,0.188,6.74,1.26
564.671,2628.0,836.0,19560.0,-421.0,875.0,-177.0,0.169,6.68,1.12
564.779,-2084.0,-408.0,20520.0,-538.0,-410.0,-257.0,0.131,6.56,0.85
564.887,-668.0,924.0,22764.0,-457.0,262.0,-255.0,0.132,6.54,0.87
564.995,-1300.0,-264.0,22536.0,-403.0,-40.0,-2.0,0.161,6.65,1.08
565.103,716.0,-600.0,21296.0,-521.0,479.0,-57.0,0.188,6.73,1.27
565.211,1652.0,-164.0,23228.0,-341.0,891.0,77.0,0.183,6.68,1.22
565.318,2120.0,-2168.0,19096.0,48.0,255.0,-20.0,0.145,6.59,0.95
565.428,-288.0,-1664.0,22416.0,-463.0,-226.0,-219.0,0.126,6.53,0.82
565.536,-2068.0,-880.0,23572.0,-384.0,-356.0,-352.0,0.151,6.6,1.0
565.644,184.0,-1528.0,21196.0,-300.0,234.0,-219.0,0.18,6.7,1.21
565.751,1296.0,-944.0,21032.0,-468.0,142.0,-47.0,0.194,6.71,1.3
565.859,360.0,-1168.0,21572.0,-250.0,166.0,-63.0,0.153,6.63,1.01
565.967,1420.0,-932.0,21492.0,-315.0,380.0,-44.0,0.134,6.52,0.88
566.076,1412.0,1248.0,19560.0,-735.0,796.0,-99.0,0.137,6.5,0.89
566.183,-1068.0,-376.0,20660.0,-205.0,166.0,-20.0,0.175,6.66,1.04
566.292,1212.0,-424.0,20672.0,-408.0,348.0,-291.0,0.188,6.74,1.26
566.399,776.0,-712.0,21788.0,-460.0,376.0,157.0,0.187,6.72,1.25
566.508,896.0,60.0,21836.0,-330.0,387.0,-67.0,0.153,6.59,1.01
566.616,432.0,-404.0,22356.0,-414.0,516.0,-206.0,0.129,6.52,0.84
566.724,832.0,-832.0,18856.0,-215.0,127.0,-155.0,0.142,6.56,0.94
566.831,3124.0,-116.0,20176.0,-358.0,453.0,-113.0,0.177,6.66,1.19
566.939,1072.0,-468.0,20300.0,-498.0,54.0,-172.0,0.193,6.74,1.27
567.048,1380.0,-204.0,21716.0,-485.0,479.0,26.0,0.165,6.66,1.1
567.156,132.0,2280.0,22284.0,-580.0,796.0,-176.0,0.139,6.54,0.91
567.265,68.0,-876.0,20424.0,-199.0,-192.0,-212.0,0.128,6.54,0.84
567.373,220.0,-408.0,22392.0,-446.0,572.0,240.0,0.157,6.63,1.05
567.48,-1276.0,-428.0,22272.0,-454.0,4.0,-148.0,0.183,6.74,1.23
567.588,2088.0,-1012.0,24756.0,-459.0,959.0,349.0,0.184,6.72,1.24
567.697,1528.0,432.0,20648.0,-349.0,608.0,-88.0,0.15,6.6,0.99
567.805,1124.0,-560.0,20704.0,-227.0,225.0,-276.0,0.128,6.54,0.83
567.913,-840.0,-1916.0,20792.0,-294.0,-567.0,-103.0,0.142,6.52,0.94
568.02,1616.0,-1912.0,20244.0,-368.0,-493.0,41.0,0.178,6.68,1.19
568.129,1068.0,-436.0,19672.0,-203.0,643.0,0.0,0.188,6.73,1.26
568.237,-800.0,-1092.0,20636.0,-430.0,-120.0,-374.0,0.165,6.68,1.1
568.345,-1016.0,-772.0,21116.0,-171.0,-3.0,-184.0,0.139,6.54,0.91
568.453,1220.0,-680.0,20644.0,-39.0,72.0,-140.0,0.135,6.53,0.88
568.561,2768.0,-1024.0,21360.0,-473.0,534.0,-43.0,0.161,6.64,1.07
