time_s,ax,ay,az,gx,gy,gz,current,voltage,power
535.441,756.0,-800.0,21420.0,-282.0,678.0,50.0,0.178,6.36,1.14
535.549,-184.0,-1388.0,22036.0,-469.0,163.0,-12.0,0.215,6.46,1.39
535.658,676.0,-528.0,19152.0,-264.0,180.0,-45.0,0.189,6.41,1.21
535.765,1400.0,-160.0,19812.0,-632.0,213.0,-142.0,0.146,6.28,0.92
535.874,172.0,-144.0,20816.0,-565.0,313.0,-81.0,0.145,6.26,0.91
535.982,64.0,-660.0,21920.0,-220.0,279.0,-111.0,0.189,6.38,1.21
536.09,-656.0,-1812.0,19648.0,-368.0,-437.0,-114.0,0.213,6.46,1.37
536.197,1864.0,112.0,20512.0,-321.0,559.0,-39.0,0.176,6.39,1.22
536.306,596.0,-964.0,21500.0,-297.0,189.0,44.0,0.144,6.24,0.9
536.414,4036.0,112.0,21284.0,-487.0,1024.0,237.0,0.142,6.25,0.89
536.522,224.0,-1688.0,21096.0,-266.0,103.0,-42.0,0.18,6.41,1.15
536.629,88.0,-160.0,21644.0,-423.0,190.0,-32.0,0.215,6.45,1.39
536.738,648.0,-848.0,17992.0,-160.0,-492.0,-125.0,0.187,6.41,1.19
536.845,-380.0,-352.0,20884.0,-321.0,347.0,24.0,0.149,6.28,0.93
536.955,-1312.0,-1808.0,21936.0,-219.0,-59.0,80.0,0.144,6.25,0.9
537.063,-5056.0,-2064.0,21508.0,-39.0,-460.0,-257.0,0.183,6.4,1.18
537.17,348.0,-1340.0,19668.0,-270.0,159.0,-226.0,0.216,6.46,1.39
537.279,-300.0,-1856.0,21208.0,-209.0,186.0,-30.0,0.178,6.39,1.13
537.386,-336.0,-1788.0,21772.0,-205.0,-483.0,-189.0,0.14,6.27,0.87
537.495,644.0,276.0,21332.0,-504.0,63.0,-279.0,0.143,6.27,0.9
537.603,1384.0,-196.0,20888.0,-239.0,386.0,-162.0,0.197,6.42,1.2
537.711,3564.0,1108.0,19504.0,-573.0,1265.0,546.0,0.199,6.48,1.29
537.819,-76.0,-1548.0,22216.0,-232.0,358.0,184.0,0.171,6.38,1.08
537.926,292.0,-776.0,20968.0,-242.0,345.0,21.0,0.142,6.24,0.88
538.035,-2132.0,-1276.0,23084.0,-233.0,1128.0,444.0,0.153,6.3,0.97
538.143,800.0,596.0,21332.0,-489.0,289.0,-242.0,0.196,6.43,1.26
538.25,140.0,-1804.0,21012.0,-267.0,402.0,60.0,0.208,6.46,1.34
538.359,6268.0,300.0,18684.0,-231.0,1645.0,181.0,0.158,6.33,1.0
538.467,1272.0,-804.0,21772.0,-326.0,329.0,10.0,0.138,6.24,0.86
538.576,-280.0,-1028.0,21472.0,-365.0,-13.0,-63.0,0.154,6.27,0.97
538.684,-4176.0,-2628.0,20500.0,-357.0,-1376.0,-17.0,0.202,6.44,1.31
538.79,664.0,-1368.0,21048.0,-89.0,234.0,32.0,0.208,6.46,1.34
538.899,392.0,236.0,21648.0,-644.0,349.0,0.0,0.166,6.32,1.05
539.008,740.0,-984.0,25860.0,-575.0,2608.0,717.0,0.138,6.25,0.86
539.115,-672.0,-104.0,21640.0,-491.0,-44.0,-217.0,0.16,6.32,1.02
539.223,-2116.0,-952.0,21868.0,-187.0,97.0,-193.0,0.2,6.44,1.29
539.332,10368.0,-2328.0,23116.0,-63.0,1668.0,665.0,0.202,6.45,1.3
539.44,276.0,112.0,21624.0,-442.0,482.0,-125.0,0.157,6.29,0.99
539.548,332.0,-512.0,19476.0,-360.0,-10.0,-222.0,0.137,6.24,0.86
539.655,7544.0,400.0,19744.0,-85.0,1604.0,368.0,0.155,6.34,0.99
539.763,932.0,-760.0,20652.0,-395.0,118.0,-146.0,0.202,6.46,1.31
539.872,-380.0,-784.0,21532.0,-347.0,272.0,146.0,0.201,6.44,1.29
539.98,48.0,-2196.0,20872.0,-227.0,312.0,61.0,0.156,6.32,0.98
540.088,360.0,-732.0,21208.0,-416.0,289.0,-62.0,0.139,6.24,0.87
540.196,492.0,48.0,21312.0,-468.0,37.0,-329.0,0.167,6.34,1.06
540.303,-356.0,720.0,21204.0,-681.0,260.0,-175.0,0.196,6.48,1.27
540.412,184.0,48.0,21508.0,-407.0,180.0,-41.0,0.197,6.43,1.31
540.52,24.0,-868.0,21180.0,-274.0,87.0,-142.0,0.15,6.29,0.94
540.628,188.0,-924.0,20300.0,-278.0,106.0,-56.0,0.136,6.26,0.85
540.736,-120.0,-204.0,22080.0,-354.0,117.0,-178.0,0.159,6.3,1.01
540.845,296.0,-1596.0,20056.0,-186.0,-65.0,-261.0,0.199,6.46,1.29
540.953,280.0,688.0,21624.0,-565.0,49.0,-192.0,0.198,6.48,1.28
541.061,1180.0,-420.0,21164.0,-168.0,544.0,-189.0,0.172,6.34,1.08
541.169,72.0,-1320.0,21848.0,-302.0,-56.0,-126.0,0.138,6.24,0.86
541.277,1092.0,-1196.0,21064.0,-161.0,357.0,11.0,0.15,6.28,0.95
541.384,-816.0,-640.0,21364.0,-394.0,118.0,-19.0,0.193,6.41,1.25
541.493,808.0,-20.0,20372.0,-472.0,388.0,1.0,0.205,6.46,1.32
541.601,936.0,-1212.0,20748.0,-261.0,185.0,-113.0,0.161,6.36,1.02
541.709,1416.0,-1424.0,19976.0,-246.0,345.0,-64.0,0.141,6.23,0.87
541.817,1360.0,148.0,21092.0,-512.0,531.0,50.0,0.144,6.3,0.91
541.925,496.0,-560.0,21316.0,-463.0,340.0,-41.0,0.193,6.44,1.25
542.032,-1100.0,344.0,21776.0,-606.0,-20.0,49.0,0.212,6.46,1.36
542.142,1396.0,-812.0,21020.0,-151.0,316.0,-105.0,0.176,6.39,1.12
542.249,1184.0,-740.0,20960.0,-434.0,661.0,118.0,0.138,6.26,0.86
542.357,1740.0,536.0,21004.0,-376.0,476.0,147.0,0.145,6.27,0.91
542.465,492.0,-752.0,21644.0,-291.0,269.0,23.0,0.191,6.4,1.23
542.574,1128.0,-756.0,20840.0,-200.0,502.0,-96.0,0.208,6.45,1.34
542.682,1036.0,512.0,22208.0,-275.0,451.0,-310.0,0.171,6.35,1.08
542.79,836.0,-968.0,21456.0,-354.0,177.0,-144.0,0.138,6.26,0.86
542.898,492.0,-168.0,22000.0,-419.0,431.0,-27.0,0.157,6.29,0.93
543.006,3296.0,308.0,18832.0,-416.0,786.0,168.0,0.2,6.43,1.29
543.114,572.0,-324.0,21216.0,-516.0,220.0,-108.0,0.209,6.46,1.35
543.221,972.0,-592.0,20960.0,-345.0,319.0,-181.0,0.17,6.3,1.07
543.33,-896.0,-1388.0,20664.0,-273.0,11.0,-142.0,0.139,6.23,0.87
543.438,-108.0,232.0,21796.0,-505.0,366.0,-74.0,0.156,6.29,0.99
543.546,760.0,-896.0,20712.0,-312.0,217.0,-273.0,0.201,6.42,1.29
543.653,1460.0,-700.0,18716.0,-329.0,155.0,-30.0,0.204,6.45,1.32
543.762,1176.0,8.0,20888.0,-243.0,230.0,-85.0,0.162,6.34,1.02
543.87,1264.0,-868.0,20540.0,-316.0,329.0,-18.0,0.139,6.23,0.87
543.978,3548.0,180.0,22828.0,-525.0,771.0,130.0,0.157,6.3,1.0
544.086,-1144.0,-628.0,20820.0,-314.0,-195.0,-124.0,0.198,6.43,1.28
544.195,-1744.0,-708.0,21740.0,-454.0,-70.0,-29.0,0.209,6.46,1.35
544.303,820.0,-696.0,21548.0,-499.0,665.0,199.0,0.159,6.35,1.08
544.411,456.0,-748.0,21476.0,-189.0,347.0,-114.0,0.14,6.24,0.87
544.519,1796.0,-576.0,21100.0,-270.0,539.0,-22.0,0.149,6.26,0.94
544.627,-1028.0,1368.0,22852.0,-546.0,-344.0,-159.0,0.189,6.45,1.22
544.735,-196.0,-376.0,22044.0,-241.0,136.0,-64.0,0.209,6.46,1.35
544.842,568.0,-72.0,21452.0,-442.0,508.0,-153.0,0.176,6.37,1.11
544.951,7624.0,2824.0,21460.0,-591.0,1344.0,389.0,0.141,6.26,0.88
545.059,348.0,-756.0,20500.0,-407.0,225.0,-8.0,0.15,6.29,0.95
545.167,536.0,-164.0,21396.0,-459.0,397.0,9.0,0.198,6.42,1.27
545.275,-5792.0,-2568.0,23172.0,-334.0,-1005.0,48.0,0.207,6.47,1.33
545.383,28.0,-384.0,21112.0,-476.0,100.0,-225.0,0.163,6.34,1.03
545.491,492.0,-796.0,20300.0,-174.0,7.0,-192.0,0.141,6.23,0.87
545.599,-4856.0,44.0,24892.0,-636.0,-764.0,-372.0,0.152,6.27,0.96
545.707,1032.0,-124.0,21736.0,-246.0,272.0,-66.0,0.204,6.44,1.26
545.815,864.0,-1008.0,20240.0,-301.0,293.0,-12.0,0.209,6.46,1.35
545.924,-7848.0,-1656.0,20276.0,-311.0,-982.0,-1082.0,0.161,6.36,1.02
546.033,1328.0,-820.0,21628.0,-361.0,373.0,-113.0,0.138,6.25,0.86
546.14,264.0,-1260.0,22056.0,-456.0,106.0,67.0,0.161,6.32,1.03
546.248,-1128.0,-3036.0,20316.0,-689.0,-1679.0,-542.0,0.197,6.45,1.28
546.356,1068.0,-136.0,21000.0,-329.0,322.0,-72.0,0.211,6.45,1.36
546.464,808.0,140.0,20464.0,-470.0,388.0,-95.0,0.16,6.32,1.01
546.572,-5960.0,-148.0,22376.0,-522.0,-5.0,-327.0,0.138,6.24,0.86
546.68,-600.0,-732.0,21136.0,-490.0,64.0,-73.0,0.15,6.3,0.95
546.788,1960.0,4.0,20320.0,-235.0,441.0,-28.0,0.204,6.45,1.32
546.896,-5772.0,-4232.0,21900.0,76.0,70.0,69.0,0.2,6.47,1.29
547.004,564.0,248.0,21332.0,-562.0,329.0,-236.0,0.162,6.33,1.02
547.112,1180.0,-1456.0,20532.0,-183.0,1364.0,265.0,0.138,6.24,0.86
547.22,7732.0,1484.0,20432.0,-516.0,1845.0,493.0,0.163,6.36,1.04
547.328,-268.0,224.0,21816.0,-410.0,257.0,-115.0,0.201,6.45,1.3
547.436,-12.0,-704.0,21756.0,-431.0,-15.0,22.0,0.204,6.45,1.31
547.543,4888.0,1272.0,17372.0,-375.0,960.0,-84.0,0.147,6.32,0.93
547.652,448.0,4.0,22224.0,-400.0,236.0,-244.0,0.138,6.24,0.86
547.76,-580.0,-516.0,21064.0,-445.0,72.0,98.0,0.167,6.33,1.06
547.869,-2628.0,-1492.0,21612.0,-134.0,-136.0,-138.0,0.205,6.46,1.33
547.977,272.0,-1376.0,21228.0,-275.0,195.0,-96.0,0.199,6.44,1.27
548.085,564.0,1072.0,22872.0,-561.0,178.0,-259.0,0.156,6.34,0.98
548.193,520.0,732.0,20832.0,-657.0,229.0,65.0,0.134,6.28,0.84
548.3,872.0,-68.0,20896.0,-367.0,294.0,-19.0,0.168,6.34,1.07
548.409,2736.0,-432.0,20604.0,-107.0,678.0,-275.0,0.206,6.46,1.33
548.516,660.0,-568.0,21512.0,-359.0,361.0,-143.0,0.198,6.43,1.28
548.625,-116.0,148.0,21856.0,-474.0,603.0,9.0,0.148,6.28,0.93
548.732,936.0,-752.0,20364.0,-246.0,289.0,-125.0,0.139,6.24,0.87
548.841,852.0,108.0,22192.0,-536.0,306.0,-127.0,0.17,6.38,1.09
548.949,296.0,-1368.0,20020.0,-121.0,-26.0,-155.0,0.211,6.47,1.37
549.057,432.0,-1444.0,21076.0,-304.0,209.0,-9.0,0.181,6.4,1.15
549.165,-452.0,-692.0,21964.0,-173.0,-15.0,-118.0,0.141,6.29,0.88
549.273,-224.0,-784.0,20872.0,-375.0,73.0,17.0,0.147,6.26,0.93
549.381,544.0,-1064.0,20876.0,-227.0,442.0,-164.0,0.189,6.42,1.22
549.49,668.0,-1276.0,19736.0,-162.0,260.0,-127.0,0.206,6.48,1.33
549.596,136.0,-648.0,20508.0,-365.0,7.0,-268.0,0.166,6.34,1.14
549.706,436.0,320.0,22448.0,-584.0,457.0,-36.0,0.137,6.26,0.86
549.814,892.0,-792.0,20916.0,-335.0,516.0,-63.0,0.144,6.3,0.91
549.922,-564.0,-1440.0,22944.0,-534.0,175.0,-157.0,0.193,6.44,1.24
550.03,-932.0,-776.0,20772.0,-205.0,173.0,-123.0,0.205,6.46,1.32
550.138,-212.0,-376.0,20664.0,-413.0,468.0,20.0,0.168,6.36,1.06
550.246,508.0,128.0,22060.0,-391.0,66.0,-382.0,0.141,6.24,0.88
550.354,1092.0,-776.0,20176.0,-407.0,551.0,-86.0,0.157,6.29,1.0
550.461,-448.0,-860.0,21432.0,-273.0,-152.0,-57.0,0.198,6.42,1.28
550.57,2884.0,200.0,19284.0,-328.0,701.0,11.0,0.208,6.45,1.34
550.678,156.0,-1448.0,21140.0,-300.0,164.0,-38.0,0.157,6.31,0.99
550.786,144.0,-840.0,21572.0,-279.0,178.0,-23.0,0.139,6.22,0.87
550.894,-1956.0,-1556.0,19824.0,-169.0,-700.0,-98.0,0.16,6.3,1.02
551.002,936.0,-316.0,20464.0,-331.0,231.0,-140.0,0.204,6.45,1.27
551.11,-472.0,376.0,22148.0,-430.0,169.0,-110.0,0.206,6.43,1.32
551.218,-2996.0,380.0,23364.0,-948.0,-368.0,-607.0,0.157,6.3,0.99
551.327,-484.0,-1288.0,21572.0,-222.0,-69.0,-142.0,0.139,6.23,0.87
551.435,2124.0,-636.0,21268.0,-370.0,659.0,103.0,0.174,6.35,1.11
551.543,864.0,-2832.0,20868.0,289.0,-111.0,-249.0,0.206,6.46,1.33
551.65,880.0,-860.0,21696.0,-389.0,174.0,27.0,0.199,6.43,1.27
551.759,1168.0,-228.0,20572.0,-371.0,289.0,-46.0,0.145,6.26,0.91
551.866,-8.0,948.0,22608.0,-367.0,739.0,6.0,0.139,6.27,0.87
551.975,-404.0,-752.0,21916.0,-248.0,193.0,-192.0,0.182,6.38,1.17
552.082,-1628.0,-1976.0,21916.0,-423.0,158.0,39.0,0.209,6.46,1.35
552.191,2584.0,-776.0,23972.0,-375.0,316.0,450.0,0.175,6.38,1.11
552.298,116.0,-652.0,21864.0,-410.0,199.0,-98.0,0.14,6.26,0.87
552.407,804.0,-1088.0,20928.0,-168.0,234.0,-58.0,0.143,6.27,0.9
552.514,-2376.0,-3912.0,24188.0,86.0,472.0,478.0,0.188,6.42,1.21
552.623,1628.0,-44.0,20340.0,-348.0,521.0,-49.0,0.208,6.46,1.34
552.732,-1268.0,-1836.0,22276.0,-223.0,-23.0,272.0,0.187,6.42,1.2
552.838,184.0,-1712.0,21144.0,-300.0,421.0,210.0,0.142,6.27,0.89
552.948,1476.0,-24.0,20372.0,-452.0,397.0,-25.0,0.139,6.25,0.87
553.055,424.0,-16.0,21616.0,-325.0,380.0,54.0,0.174,6.36,1.11
553.164,404.0,-1028.0,20080.0,-343.0,201.0,74.0,0.208,6.48,1.35
553.271,1552.0,-272.0,21044.0,-243.0,384.0,-147.0,0.189,6.43,1.21
553.38,-588.0,-1084.0,21224.0,-266.0,-2.0,-47.0,0.148,6.28,0.92
553.487,-104.0,-288.0,21384.0,-206.0,249.0,-85.0,0.14,6.28,0.85
553.597,780.0,-672.0,20852.0,-387.0,-195.0,-199.0,0.197,6.38,1.26
553.703,1708.0,-172.0,23544.0,-542.0,772.0,90.0,0.209,6.47,1.35
553.812,684.0,-524.0,21028.0,-292.0,217.0,26.0,0.181,6.38,1.15
553.92,620.0,-732.0,20216.0,-303.0,540.0,-27.0,0.14,6.24,0.87
554.027,248.0,112.0,21472.0,-351.0,262.0,-135.0,0.143,6.28,0.9
554.136,172.0,-1232.0,20896.0,-404.0,114.0,-81.0,0.19,6.42,1.22
554.244,1412.0,-632.0,20792.0,-300.0,342.0,119.0,0.206,6.45,1.32
554.352,368.0,-200.0,20720.0,-269.0,103.0,-178.0,0.162,6.33,1.02
554.459,2100.0,104.0,19916.0,-479.0,474.0,-127.0,0.137,6.25,0.86
554.568,972.0,-1076.0,20688.0,-170.0,263.0,-2.0,0.166,6.31,1.05
554.675,212.0,64.0,20640.0,-467.0,87.0,-26.0,0.201,6.44,1.3
554.783,440.0,-1128.0,21680.0,-237.0,249.0,13.0,0.199,6.45,1.28
554.893,2004.0,-1484.0,18768.0,-88.0,697.0,-132.0,0.154,6.28,1.04
555.0,-380.0,-784.0,21400.0,-370.0,243.0,103.0,0.136,6.25,0.86
555.109,1104.0,328.0,20428.0,-350.0,133.0,-139.0,0.169,6.32,1.07
555.217,-1416.0,312.0,22236.0,-471.0,333.0,-164.0,0.207,6.45,1.33
555.325,572.0,200.0,21240.0,-288.0,400.0,0.0,0.191,6.42,1.23
555.432,1008.0,-596.0,21012.0,-321.0,380.0,95.0,0.151,6.27,0.95
555.541,-660.0,-24.0,21868.0,-447.0,-74.0,-24.0,0.138,6.24,0.86
555.649,-512.0,-736.0,21316.0,-404.0,75.0,-208.0,0.18,6.36,1.15
555.757,1472.0,-1168.0,20916.0,-233.0,280.0,-125.0,0.211,6.44,1.36
555.865,-1376.0,-24.0,19908.0,-323.0,859.0,16.0,0.205,6.45,1.32
555.973,-68.0,-280.0,20884.0,-366.0,190.0,-75.0,0.151,6.29,0.94
556.08,-2276.0,-376.0,22920.0,-424.0,-55.0,0.0,0.139,6.23,0.87
556.189,-712.0,-1492.0,22372.0,-361.0,295.0,-16.0,0.171,6.33,1.09
556.297,1372.0,-4.0,21204.0,-511.0,18.0,-340.0,0.211,6.45,1.34
556.405,1452.0,-332.0,19800.0,-205.0,484.0,-43.0,0.19,6.41,1.22
556.513,-160.0,1016.0,22948.0,-714.0,465.0,66.0,0.149,6.28,0.93
556.622,-732.0,-1332.0,22076.0,-288.0,169.0,117.0,0.14,6.26,0.87
556.729,-280.0,-980.0,21296.0,-286.0,320.0,16.0,0.188,6.38,1.2
556.837,4604.0,2176.0,20188.0,-305.0,1774.0,-34.0,0.205,6.48,1.33
556.946,668.0,-184.0,21620.0,-180.0,204.0,-76.0,0.191,6.42,1.22
557.054,256.0,-1080.0,21636.0,-541.0,367.0,-48.0,0.141,6.25,0.88
557.162,-436.0,-2736.0,20820.0,-170.0,-813.0,38.0,0.145,6.27,0.91
557.269,1376.0,-772.0,21216.0,-250.0,322.0,60.0,0.188,6.42,1.21
557.377,992.0,-300.0,22364.0,-313.0,408.0,-162.0,0.21,6.45,1.35
557.486,-4264.0,24.0,20680.0,-484.0,-174.0,-477.0,0.162,6.35,1.02
557.593,564.0,-976.0,21928.0,-332.0,350.0,-72.0,0.137,6.25,0.86
557.702,2136.0,-1716.0,19820.0,-227.0,217.0,25.0,0.175,6.31,0.96
557.809,8120.0,1368.0,17620.0,-202.0,1716.0,326.0,0.196,6.47,1.27
557.918,404.0,-444.0,20908.0,-438.0,316.0,-129.0,0.201,6.46,1.29
558.026,2144.0,-44.0,21440.0,-419.0,565.0,83.0,0.16,6.33,1.01
558.133,684.0,-428.0,21376.0,-568.0,164.0,90.0,0.134,6.26,0.85
558.242,1340.0,72.0,21164.0,-387.0,357.0,-115.0,0.166,6.31,1.05
558.35,-304.0,-560.0,21364.0,-437.0,234.0,-65.0,0.206,6.45,1.33
558.459,1288.0,-184.0,21852.0,-265.0,494.0,-99.0,0.192,6.44,1.23
558.566,-96.0,-116.0,21996.0,-305.0,284.0,-158.0,0.151,6.28,0.94
558.674,-352.0,-928.0,20536.0,-260.0,49.0,-182.0,0.142,6.22,0.89
558.781,-416.0,-428.0,21200.0,-423.0,142.0,-70.0,0.18,6.41,1.16
558.89,748.0,-428.0,20820.0,-298.0,284.0,-55.0,0.209,6.45,1.35
558.998,-484.0,-984.0,21392.0,-410.0,192.0,-73.0,0.183,6.41,1.17
559.107,532.0,-344.0,20924.0,-230.0,277.0,-212.0,0.144,6.26,0.9
559.214,468.0,-1012.0,21276.0,-323.0,184.0,-61.0,0.147,6.26,0.92
559.323,-872.0,-116.0,22164.0,-566.0,24.0,-55.0,0.189,6.4,1.22
559.43,1056.0,-1708.0,20096.0,-432.0,411.0,-111.0,0.204,6.47,1.32
559.539,1808.0,44.0,19808.0,-488.0,579.0,-253.0,0.171,6.34,1.08
559.647,628.0,-1176.0,21260.0,-219.0,382.0,-25.0,0.139,6.24,0.87
559.755,-780.0,-556.0,21936.0,-528.0,37.0,-36.0,0.146,6.28,0.92
559.864,-3168.0,-700.0,22512.0,-281.0,58.0,372.0,0.205,6.44,1.32
559.971,-260.0,-1120.0,21396.0,-363.0,364.0,-58.0,0.201,6.46,1.29
560.079,1516.0,-872.0,21148.0,-214.0,518.0,-180.0,0.16,6.31,1.01
560.188,-6016.0,-4164.0,21044.0,-11.0,-803.0,-191.0,0.141,6.22,0.88
560.296,272.0,-836.0,20980.0,-369.0,216.0,-64.0,0.169,6.34,1.08
560.404,-572.0,-568.0,21384.0,-345.0,219.0,-15.0,0.204,6.44,1.32
560.512,-1032.0,-1688.0,23044.0,-202.0,-561.0,-316.0,0.202,6.42,1.3
560.619,992.0,-248.0,22528.0,-548.0,419.0,-112.0,0.149,6.28,0.93
560.728,368.0,132.0,21264.0,-334.0,244.0,-195.0,0.137,6.25,0.86
560.836,728.0,-196.0,24044.0,-478.0,188.0,-237.0,0.175,6.34,1.12
560.943,-688.0,-440.0,20936.0,-400.0,85.0,-205.0,0.213,6.46,1.38
561.052,584.0,-1400.0,20576.0,-310.0,143.0,6.0,0.19,6.4,1.21
561.16,-3816.0,-2116.0,20508.0,-353.0,-817.0,-70.0,0.147,6.28,0.92
561.268,472.0,-300.0,21264.0,-406.0,227.0,-115.0,0.141,6.26,0.89
561.376,-424.0,-372.0,21168.0,-349.0,45.0,-86.0,0.188,6.38,1.2
561.484,644.0,-372.0,22004.0,-492.0,366.0,154.0,0.207,6.47,1.34
561.592,1420.0,32.0,20928.0,-398.0,500.0,-69.0,0.179,6.38,1.23
561.7,1216.0,-488.0,21204.0,-446.0,356.0,-223.0,0.147,6.24,0.91
561.809,-3104.0,-1644.0,19788.0,-180.0,-318.0,-64.0,0.144,6.24,0.9
561.915,672.0,-116.0,21896.0,-423.0,462.0,-30.0,0.182,6.4,1.16
562.024,-512.0,-888.0,20288.0,-475.0,52.0,-95.0,0.213,6.46,1.37
562.132,-2224.0,-900.0,19476.0,-207.0,-722.0,-562.0,0.182,6.4,1.16
562.24,916.0,600.0,21776.0,-656.0,400.0,-112.0,0.144,6.26,0.9
562.348,288.0,-468.0,20792.0,-414.0,107.0,-143.0,0.148,6.25,0.93
562.457,728.0,-2384.0,19396.0,-209.0,-1375.0,-231.0,0.188,6.41,1.21
562.565,1772.0,592.0,20540.0,-450.0,444.0,-129.0,0.22,6.46,1.41
562.673,572.0,-136.0,22300.0,-356.0,393.0,-112.0,0.169,6.35,1.07
562.78,-3988.0,-932.0,23236.0,-243.0,-239.0,-110.0,0.138,6.26,0.87
562.889,-1672.0,-2152.0,21248.0,-335.0,39.0,-82.0,0.147,6.26,0.92
562.997,960.0,-1052.0,20400.0,-152.0,91.0,-51.0,0.204,6.42,1.25
563.105,2556.0,2820.0,19752.0,-749.0,607.0,-154.0,0.207,6.47,1.34
563.213,1556.0,632.0,21132.0,-495.0,711.0,35.0,0.163,6.36,1.03
563.321,-136.0,-1196.0,21352.0,-58.0,268.0,-109.0,0.14,6.22,0.87
563.43,2236.0,-1016.0,18816.0,-58.0,1064.0,-51.0,0.158,6.32,1.0
563.536,268.0,-44.0,22116.0,-348.0,369.0,-73.0,0.198,6.44,1.27
563.646,-192.0,-684.0,20916.0,-626.0,24.0,-184.0,0.206,6.45,1.33
563.753,1784.0,-888.0,19936.0,-343.0,82.0,-421.0,0.157,6.32,0.99
563.862,128.0,-1080.0,20660.0,-309.0,125.0,-269.0,0.137,6.24,0.86
563.97,104.0,464.0,23212.0,-631.0,285.0,-196.0,0.153,6.28,0.97
564.078,-2372.0,-732.0,25120.0,-326.0,516.0,333.0,0.206,6.45,1.33
564.185,1428.0,-816.0,20744.0,-270.0,419.0,108.0,0.207,6.45,1.33
564.294,776.0,-824.0,22488.0,-563.0,371.0,-169.0,0.166,6.34,1.05
564.401,4024.0,756.0,22792.0,-631.0,938.0,40.0,0.134,6.27,0.85
564.51,-740.0,112.0,22376.0,-517.0,157.0,-130.0,0.157,6.31,1.0
564.617,480.0,-164.0,20980.0,-417.0,228.0,-88.0,0.199,6.43,1.28
564.726,1964.0,2620.0,17608.0,-637.0,-689.0,-657.0,0.204,6.45,1.32
564.833,1168.0,-704.0,20960.0,-316.0,256.0,-126.0,0.154,6.33,0.97
564.941,632.0,608.0,22572.0,-366.0,452.0,252.0,0.137,6.24,0.86
565.049,624.0,-652.0,20760.0,-537.0,200.0,131.0,0.155,6.32,0.99
565.158,740.0,-704.0,20660.0,-221.0,274.0,-109.0,0.206,6.45,1.33
565.266,1816.0,240.0,20924.0,-390.0,396.0,-260.0,0.207,6.44,1.33
565.374,1628.0,-1560.0,20596.0,-145.0,337.0,-64.0,0.156,6.34,0.98
565.481,784.0,-536.0,21840.0,-381.0,546.0,-50.0,0.138,6.23,0.87
565.591,-48.0,-348.0,20896.0,-381.0,143.0,-104.0,0.159,6.32,1.01
565.699,-420.0,-532.0,21656.0,-378.0,36.0,-199.0,0.201,6.45,1.3
565.807,600.0,-300.0,21164.0,-351.0,284.0,-161.0,0.202,6.44,1.34
565.915,2764.0,324.0,20608.0,-769.0,767.0,-97.0,0.16,6.32,1.01
566.023,700.0,-1116.0,20556.0,-203.0,198.0,-5.0,0.137,6.25,0.86
566.13,-832.0,-812.0,20772.0,-349.0,160.0,115.0,0.147,6.24,0.92
566.238,1300.0,-144.0,21440.0,-383.0,444.0,1.0,0.194,6.42,1.25
566.346,388.0,-1436.0,21412.0,-423.0,133.0,-107.0,0.208,6.47,1.34
566.455,-848.0,-1032.0,21856.0,-355.0,118.0,-62.0,0.181,6.4,1.15
566.563,980.0,-508.0,20940.0,-336.0,28.0,-137.0,0.14,6.26,0.87
566.671,2716.0,-76.0,20736.0,-379.0,655.0,-27.0,0.142,6.24,0.89
566.779,1404.0,-388.0,20300.0,-388.0,475.0,-61.0,0.183,6.37,1.17
566.887,68.0,-1320.0,21640.0,-295.0,257.0,-4.0,0.214,6.46,1.38
566.996,1012.0,-652.0,21140.0,-394.0,195.0,-102.0,0.186,6.4,1.18
567.103,860.0,-880.0,22504.0,-104.0,329.0,-104.0,0.149,6.28,0.93
567.212,172.0,-1308.0,21024.0,-418.0,66.0,-186.0,0.139,6.24,0.87
567.32,756.0,-636.0,21292.0,-370.0,452.0,-38.0,0.186,6.37,1.19
567.428,-1908.0,-1644.0,21412.0,-202.0,-365.0,-113.0,0.214,6.45,1.38
567.535,-128.0,-236.0,22308.0,-407.0,-89.0,-52.0,0.193,6.41,1.23
567.644,172.0,-636.0,21624.0,-365.0,272.0,-161.0,0.144,6.26,0.9
567.752,-2768.0,-1080.0,21068.0,-330.0,313.0,88.0,0.139,6.25,0.87
567.86,616.0,-1108.0,21204.0,-242.0,235.0,65.0,0.175,6.36,1.12
567.967,-612.0,-1224.0,20832.0,-254.0,23.0,-46.0,0.212,6.45,1.37
568.076,-4384.0,-928.0,22580.0,-518.0,-35.0,80.0,0.185,6.43,1.18
568.184,444.0,-516.0,22380.0,-480.0,493.0,-25.0,0.148,6.28,0.92
568.292,1772.0,-44.0,20796.0,-546.0,421.0,-30.0,0.142,6.22,0.87
568.399,4704.0,-1080.0,18800.0,-128.0,974.0,-128.0,0.173,6.36,1.11
568.507,608.0,-708.0,21356.0,-407.0,353.0,27.0,0.204,6.44,1.32
568.616,944.0,-572.0,21264.0,-259.0,258.0,-97.0,0.203,6.42,1.31
568.724,5676.0,1792.0,19840.0,-497.0,1513.0,552.0,0.149,6.32,0.94
568.832,432.0,424.0,21608.0,-652.0,92.0,-227.0,0.138,6.24,0.86
568.941,1072.0,-1188.0,19864.0,-214.0,240.0,-105.0,0.159,6.28,1.01
569.048,2104.0,-3768.0,17756.0,-4.0,-288.0,61.0,0.205,6.45,1.32
