time_s,ax,ay,az,gx,gy,gz,current,voltage,power
859.338,1168.0,-220.0,21260.0,-373.0,254.0,-223.0,0.103,10.97,1.13
859.446,1836.0,0.0,21008.0,-209.0,570.0,-327.0,0.177,11.1,1.97
859.554,2936.0,756.0,18696.0,-232.0,529.0,-309.0,0.179,11.09,1.99
859.662,3652.0,1420.0,19264.0,-490.0,769.0,41.0,0.1,10.98,1.09
859.77,484.0,-812.0,21360.0,-362.0,233.0,-509.0,0.081,10.88,0.88
859.878,448.0,-2432.0,20192.0,286.0,-73.0,-281.0,0.115,10.95,1.26
859.987,-3172.0,-460.0,24492.0,-664.0,334.0,-427.0,0.189,11.1,2.09
860.095,-244.0,-548.0,22648.0,-279.0,-11.0,-94.0,0.175,11.09,1.94
860.203,1580.0,-972.0,21448.0,-214.0,569.0,-205.0,0.112,11.01,1.23
860.311,-1600.0,-2564.0,22896.0,68.0,-301.0,208.0,0.078,10.9,0.86
860.419,-1080.0,-1624.0,22844.0,-300.0,273.0,-396.0,0.118,10.98,1.3
860.527,132.0,-724.0,21636.0,-648.0,215.0,-289.0,0.189,11.11,2.1
860.635,2584.0,-1184.0,21216.0,-289.0,571.0,175.0,0.17,11.05,1.88
860.743,1432.0,-260.0,21716.0,-120.0,218.0,-237.0,0.089,10.94,0.97
860.851,-928.0,-148.0,22936.0,-531.0,-287.0,-99.0,0.094,10.92,1.03
860.959,1512.0,112.0,21180.0,-512.0,258.0,-25.0,0.148,11.04,1.64
861.067,548.0,-708.0,22368.0,-376.0,313.0,-158.0,0.196,11.11,2.18
861.175,3252.0,-1868.0,19644.0,-97.0,754.0,242.0,0.133,11.03,1.46
861.283,2280.0,120.0,20056.0,-601.0,557.0,-249.0,0.076,10.91,0.83
861.392,1824.0,532.0,20572.0,-667.0,575.0,107.0,0.094,10.92,1.03
861.5,-396.0,-420.0,22212.0,-276.0,103.0,-293.0,0.173,11.07,1.92
861.608,1020.0,-2292.0,22112.0,107.0,276.0,-273.0,0.195,11.1,2.16
861.715,-48.0,-236.0,22084.0,-627.0,36.0,-188.0,0.145,11.01,1.59
861.823,-508.0,-204.0,21984.0,-310.0,-4.0,-82.0,0.075,10.9,0.82
861.931,2036.0,-292.0,20208.0,41.0,198.0,206.0,0.101,10.95,1.11
862.04,-348.0,-1204.0,22652.0,-310.0,122.0,-385.0,0.18,11.1,1.83
862.148,1344.0,-1104.0,19976.0,-111.0,20.0,-5.0,0.182,11.08,2.01
862.256,860.0,-812.0,20824.0,-150.0,211.0,-65.0,0.113,11.0,1.23
862.364,1992.0,-1112.0,19640.0,-503.0,832.0,-440.0,0.084,10.89,0.91
862.472,3332.0,-1920.0,20144.0,-188.0,534.0,53.0,0.128,10.98,1.41
862.58,-256.0,-20.0,22192.0,-505.0,38.0,-206.0,0.193,11.1,2.15
862.688,148.0,-284.0,21292.0,-422.0,11.0,99.0,0.155,11.05,1.71
862.796,1880.0,-960.0,20668.0,-463.0,383.0,179.0,0.084,10.93,0.92
862.904,132.0,-1412.0,22300.0,-531.0,178.0,-188.0,0.085,10.94,0.92
863.012,-1780.0,-780.0,23916.0,-419.0,-336.0,-39.0,0.144,11.03,1.59
863.12,908.0,-276.0,22144.0,-384.0,334.0,-161.0,0.197,11.1,2.19
863.228,452.0,232.0,21540.0,-540.0,-376.0,329.0,0.151,11.03,1.82
863.337,-3156.0,-1236.0,25308.0,-657.0,-402.0,-106.0,0.079,10.91,0.86
863.445,-180.0,-1612.0,23004.0,-165.0,-47.0,-64.0,0.094,10.91,1.03
863.552,640.0,-408.0,21828.0,-435.0,55.0,-127.0,0.167,11.06,1.85
863.661,1696.0,-1092.0,20528.0,-100.0,301.0,119.0,0.196,11.1,2.18
863.768,972.0,524.0,21296.0,-604.0,215.0,101.0,0.14,11.04,1.55
863.877,-1076.0,-196.0,22248.0,4.0,-252.0,-367.0,0.075,10.9,0.82
863.985,2696.0,-544.0,19140.0,39.0,607.0,184.0,0.107,10.94,1.17
864.093,-3428.0,-1728.0,23772.0,-123.0,-457.0,-186.0,0.176,11.08,1.96
864.201,-1992.0,-2952.0,23416.0,-365.0,-372.0,41.0,0.178,11.08,1.96
864.309,660.0,-692.0,20580.0,-149.0,-20.0,37.0,0.104,10.98,1.14
864.417,72.0,-364.0,22184.0,-200.0,-31.0,-124.0,0.086,10.9,0.85
864.526,1912.0,-1640.0,20368.0,-154.0,341.0,266.0,0.132,11.0,1.45
864.634,-1240.0,-2020.0,22868.0,-346.0,-304.0,-144.0,0.187,11.11,2.08
864.742,-1732.0,-2168.0,24240.0,-338.0,-105.0,-311.0,0.152,11.05,1.67
864.849,2508.0,-2260.0,20468.0,-55.0,469.0,7.0,0.082,10.92,0.9
864.957,-740.0,908.0,24328.0,-860.0,-101.0,-200.0,0.09,10.9,0.99
865.066,-2568.0,-1244.0,24904.0,-1079.0,648.0,-156.0,0.15,11.03,1.66
865.174,340.0,-884.0,21688.0,-278.0,228.0,20.0,0.193,11.11,2.14
865.281,1544.0,88.0,21280.0,-346.0,337.0,-59.0,0.161,11.04,1.77
865.39,880.0,-620.0,20736.0,-438.0,257.0,-34.0,0.077,10.92,0.84
865.497,344.0,644.0,20888.0,-619.0,-20.0,24.0,0.093,10.92,1.01
865.606,-864.0,-1248.0,23500.0,-310.0,293.0,-373.0,0.149,11.06,1.65
865.714,308.0,340.0,21984.0,-303.0,-34.0,83.0,0.188,11.1,2.09
865.822,3152.0,1152.0,19072.0,-668.0,878.0,-257.0,0.145,11.0,1.59
865.931,5664.0,1904.0,16388.0,-520.0,1114.0,470.0,0.078,10.88,0.85
866.038,1352.0,-1552.0,22880.0,-264.0,452.0,16.0,0.106,10.94,1.16
866.146,700.0,-1152.0,21428.0,-150.0,205.0,-45.0,0.166,11.07,1.84
866.254,1436.0,-412.0,20508.0,-200.0,260.0,10.0,0.182,11.09,2.02
866.362,-1576.0,-1492.0,23728.0,-387.0,-234.0,-473.0,0.13,11.02,1.43
866.472,828.0,-1148.0,21432.0,-89.0,145.0,-47.0,0.074,10.92,0.81
866.578,980.0,-500.0,20712.0,-242.0,271.0,-252.0,0.113,10.95,1.24
866.687,1084.0,-2904.0,21648.0,-463.0,1082.0,222.0,0.181,11.08,2.01
866.795,-3600.0,-272.0,24612.0,-611.0,-343.0,-750.0,0.188,11.07,2.08
866.902,2644.0,220.0,20004.0,-303.0,464.0,-19.0,0.103,10.98,1.13
867.011,2164.0,-1708.0,21004.0,-431.0,657.0,-101.0,0.077,10.9,0.84
867.118,664.0,100.0,21892.0,-276.0,88.0,-265.0,0.127,10.99,1.41
867.226,1172.0,360.0,20672.0,-427.0,80.0,128.0,0.187,11.11,2.07
867.335,28.0,-1856.0,22516.0,-539.0,519.0,-437.0,0.164,11.07,1.81
867.443,2212.0,784.0,20392.0,-420.0,292.0,-6.0,0.084,10.92,0.91
867.551,-4384.0,-1632.0,25588.0,-371.0,-1060.0,-131.0,0.09,10.9,0.98
867.659,6724.0,128.0,13096.0,-404.0,1173.0,307.0,0.141,11.01,1.56
867.767,-1264.0,-2592.0,23664.0,-268.0,48.0,-399.0,0.202,11.1,2.24
867.875,-1004.0,-244.0,22116.0,-531.0,-172.0,-62.0,0.145,11.02,1.6
867.982,2732.0,-612.0,19684.0,-358.0,406.0,83.0,0.076,10.9,0.83
868.091,880.0,-1976.0,21184.0,-157.0,721.0,92.0,0.106,10.95,1.17
868.199,448.0,-632.0,21556.0,-248.0,147.0,77.0,0.169,11.07,1.88
868.308,-492.0,-1160.0,22616.0,2.0,86.0,-156.0,0.182,11.09,2.07
868.415,-1620.0,-832.0,24620.0,-308.0,-455.0,0.0,0.127,11.01,1.4
868.523,44.0,-1144.0,21300.0,-417.0,-374.0,123.0,0.076,10.9,0.83
868.631,1956.0,-920.0,20244.0,-356.0,127.0,368.0,0.112,10.95,1.24
868.739,392.0,-8.0,22464.0,-491.0,305.0,-282.0,0.177,11.08,1.96
868.848,992.0,-1820.0,21476.0,-459.0,241.0,-196.0,0.187,11.1,2.07
868.956,1524.0,452.0,21216.0,-442.0,356.0,-221.0,0.114,11.01,1.25
869.063,2184.0,84.0,19172.0,-551.0,346.0,298.0,0.074,10.9,0.81
869.172,1884.0,-520.0,20560.0,-479.0,497.0,153.0,0.1,10.97,1.1
869.279,-476.0,-520.0,24204.0,-530.0,133.0,-385.0,0.182,11.09,2.02
869.388,5480.0,1372.0,14800.0,-242.0,115.0,1234.0,0.184,11.08,2.03
869.496,1780.0,552.0,20304.0,-389.0,111.0,-95.0,0.099,10.96,1.3
869.604,516.0,152.0,21208.0,-468.0,6.0,21.0,0.082,10.89,0.89
869.712,1664.0,-1960.0,22544.0,-218.0,811.0,-246.0,0.119,10.98,1.31
869.821,-340.0,-1532.0,23772.0,-385.0,321.0,-490.0,0.191,11.11,2.12
869.929,2848.0,0.0,18896.0,-486.0,584.0,216.0,0.168,11.06,1.86
870.038,-448.0,-536.0,22588.0,-313.0,90.0,-239.0,0.089,10.96,0.97
870.144,-796.0,1172.0,23584.0,-640.0,-169.0,-416.0,0.091,10.9,0.99
870.252,1632.0,240.0,18936.0,-234.0,-82.0,368.0,0.13,11.0,1.44
870.36,-544.0,-960.0,22364.0,-344.0,-133.0,40.0,0.192,11.1,2.13
870.468,1868.0,236.0,21172.0,-503.0,553.0,-161.0,0.162,11.04,1.79
870.576,2888.0,-1392.0,19100.0,-347.0,636.0,98.0,0.087,10.95,0.95
870.685,1768.0,-1196.0,20280.0,-81.0,563.0,153.0,0.093,10.91,1.0
870.793,2408.0,-20.0,19344.0,-328.0,106.0,239.0,0.131,11.02,1.45
870.901,-1360.0,-3092.0,23592.0,-96.0,397.0,-201.0,0.188,11.11,2.09
871.009,-3240.0,-512.0,25984.0,-466.0,-382.0,-645.0,0.157,11.04,1.73
871.118,-1544.0,-2668.0,24008.0,-488.0,-187.0,-233.0,0.089,10.89,0.98
871.225,-2908.0,60.0,24144.0,-590.0,-550.0,-249.0,0.09,10.91,0.99
871.333,1176.0,-776.0,20420.0,-296.0,250.0,-51.0,0.164,11.05,1.82
871.441,1764.0,-704.0,19792.0,-537.0,217.0,94.0,0.193,11.1,2.14
871.549,964.0,-1036.0,21948.0,-299.0,387.0,-133.0,0.151,11.05,1.66
871.657,-1592.0,-328.0,23276.0,-489.0,-442.0,-166.0,0.075,10.92,0.81
871.765,1644.0,152.0,19924.0,-446.0,355.0,-13.0,0.097,10.92,1.06
871.874,2340.0,664.0,19564.0,-465.0,437.0,130.0,0.178,11.09,1.74
871.981,3060.0,1144.0,21252.0,-397.0,708.0,-521.0,0.188,11.08,2.07
872.089,2644.0,420.0,20224.0,-363.0,407.0,7.0,0.126,11.01,1.38
872.198,408.0,-920.0,21876.0,-457.0,52.0,-343.0,0.078,10.89,0.85
872.305,-516.0,24.0,22064.0,-643.0,-7.0,-154.0,0.112,10.95,1.23
872.414,-1676.0,-1440.0,23728.0,-407.0,40.0,-431.0,0.177,11.09,1.97
872.522,732.0,-576.0,22600.0,-208.0,538.0,-308.0,0.17,11.08,1.88
872.63,1164.0,-1408.0,21544.0,-58.0,184.0,146.0,0.108,11.0,1.18
872.738,1444.0,-912.0,20820.0,-24.0,467.0,-296.0,0.076,10.9,0.83
872.846,-8.0,1556.0,22300.0,-472.0,-97.0,28.0,0.124,10.97,1.36
872.954,1564.0,-348.0,21008.0,-422.0,297.0,-170.0,0.189,11.1,2.1
873.062,2368.0,-1276.0,20000.0,-216.0,41.0,157.0,0.182,11.06,2.02
873.17,508.0,8.0,21836.0,-497.0,-138.0,135.0,0.101,10.96,1.1
873.278,-1176.0,-1892.0,23800.0,-321.0,484.0,-26.0,0.076,10.9,0.83
873.387,1600.0,-956.0,21728.0,-293.0,512.0,84.0,0.124,10.99,1.37
873.495,1548.0,880.0,21780.0,-713.0,252.0,-144.0,0.19,11.1,2.11
873.602,908.0,32.0,21280.0,-603.0,170.0,128.0,0.173,11.08,1.92
873.71,-988.0,-1408.0,23704.0,-367.0,76.0,-760.0,0.095,10.95,1.03
873.818,764.0,-56.0,21664.0,-544.0,153.0,-102.0,0.081,10.88,0.88
873.926,228.0,-1564.0,22080.0,-270.0,-31.0,21.0,0.118,10.96,1.29
874.034,728.0,208.0,21236.0,-556.0,328.0,-309.0,0.191,11.1,2.13
874.143,4936.0,1808.0,18760.0,-369.0,775.0,385.0,0.167,11.06,1.84
874.25,568.0,592.0,21888.0,-520.0,142.0,-395.0,0.09,10.93,0.99
874.359,876.0,-612.0,21268.0,-212.0,291.0,-287.0,0.09,10.92,0.99
874.467,1416.0,-32.0,20356.0,-177.0,334.0,-87.0,0.148,11.04,1.64
874.575,-76.0,-820.0,21800.0,-56.0,377.0,-556.0,0.19,11.1,2.1
874.683,1680.0,212.0,20312.0,-239.0,-156.0,-267.0,0.132,11.0,1.45
874.791,3268.0,460.0,19868.0,-288.0,642.0,-129.0,0.076,10.88,0.83
874.899,1432.0,948.0,21380.0,-466.0,89.0,-203.0,0.119,10.97,1.31
875.007,-1092.0,-656.0,23052.0,-416.0,-126.0,-142.0,0.189,11.1,2.1
875.115,1960.0,312.0,20616.0,-192.0,63.0,-93.0,0.166,11.07,1.84
875.223,1536.0,-388.0,21284.0,-467.0,406.0,-74.0,0.078,10.94,0.85
875.331,1100.0,-1204.0,21528.0,-196.0,43.0,53.0,0.091,10.91,1.0
875.439,2596.0,-1516.0,19640.0,-244.0,353.0,-96.0,0.143,11.07,1.59
875.547,116.0,-2884.0,22432.0,-242.0,55.0,93.0,0.189,11.1,2.09
875.655,192.0,972.0,22144.0,-477.0,-49.0,-183.0,0.136,11.01,1.5
875.763,980.0,-440.0,21012.0,-251.0,76.0,535.0,0.079,10.89,0.83
875.872,636.0,-1852.0,21892.0,-389.0,367.0,-300.0,0.117,10.97,1.29
875.98,1828.0,940.0,20768.0,-664.0,408.0,-231.0,0.184,11.1,2.04
876.089,180.0,-296.0,21680.0,-310.0,-38.0,8.0,0.161,11.06,1.78
876.196,1132.0,696.0,21784.0,-266.0,157.0,-83.0,0.09,10.96,0.98
876.304,208.0,960.0,21412.0,-186.0,-363.0,40.0,0.082,10.9,0.9
876.412,2556.0,156.0,20944.0,-316.0,562.0,-128.0,0.136,11.01,1.51
876.52,1848.0,-20.0,20972.0,-346.0,407.0,14.0,0.2,11.1,2.22
876.628,-592.0,60.0,24040.0,-162.0,381.0,-543.0,0.166,11.03,1.83
876.736,5296.0,-220.0,18252.0,-275.0,853.0,222.0,0.079,10.92,0.87
876.845,2712.0,-888.0,19752.0,-258.0,578.0,95.0,0.091,10.91,0.99
876.952,-556.0,-152.0,22952.0,-178.0,161.0,-374.0,0.16,11.06,1.48
877.06,1220.0,-1048.0,22156.0,-79.0,314.0,-14.0,0.187,11.1,2.08
877.169,2048.0,248.0,19472.0,-328.0,16.0,165.0,0.144,11.03,1.59
877.276,3240.0,76.0,19768.0,-692.0,631.0,179.0,0.075,10.89,0.82
877.384,2476.0,64.0,21128.0,-245.0,616.0,-29.0,0.105,10.93,1.15
877.492,308.0,1312.0,22400.0,-519.0,129.0,-319.0,0.173,11.06,1.92
877.6,-168.0,820.0,21592.0,-391.0,-447.0,160.0,0.177,11.08,1.96
877.708,1428.0,292.0,20628.0,-400.0,66.0,10.0,0.113,10.99,1.23
877.817,1100.0,-616.0,21800.0,-472.0,357.0,-71.0,0.074,10.9,0.81
877.925,724.0,-1432.0,21524.0,-186.0,248.0,-129.0,0.119,10.98,1.31
878.033,-384.0,-1244.0,22944.0,-424.0,360.0,-148.0,0.186,11.1,2.06
878.141,88.0,-452.0,22092.0,-581.0,-8.0,-182.0,0.168,11.06,2.0
878.249,376.0,84.0,21880.0,-382.0,139.0,-90.0,0.097,10.96,1.06
878.357,316.0,1856.0,20988.0,-339.0,79.0,-216.0,0.084,10.88,0.91
878.465,2268.0,-1092.0,19612.0,-349.0,-9.0,431.0,0.129,11.0,1.42
878.573,1516.0,-200.0,20336.0,-353.0,175.0,193.0,0.195,11.11,2.16
878.681,396.0,-1232.0,22280.0,35.0,65.0,-82.0,0.159,11.06,1.76
878.788,2916.0,368.0,19820.0,-63.0,349.0,-12.0,0.078,10.92,0.85
878.897,1240.0,-316.0,21768.0,-206.0,371.0,-315.0,0.096,10.91,1.05
879.006,-1384.0,-1364.0,22208.0,-487.0,-67.0,-109.0,0.152,11.03,1.68
879.113,-28.0,-1372.0,22344.0,-245.0,116.0,-313.0,0.189,11.1,2.09
879.222,1208.0,-2892.0,22204.0,44.0,229.0,-115.0,0.13,11.01,1.43
879.329,-1272.0,96.0,23192.0,-501.0,-273.0,-92.0,0.078,10.88,0.82
879.438,1312.0,-288.0,20632.0,-384.0,233.0,-160.0,0.113,10.97,1.24
879.546,140.0,-716.0,22332.0,-377.0,173.0,-249.0,0.179,11.1,1.99
879.654,-320.0,-1352.0,22060.0,-351.0,199.0,-207.0,0.16,11.06,1.77
879.762,1552.0,-812.0,20488.0,-607.0,363.0,-272.0,0.09,10.96,0.98
879.87,1204.0,2072.0,20560.0,-966.0,182.0,62.0,0.087,10.87,0.95
879.978,2972.0,-1456.0,20604.0,52.0,747.0,88.0,0.143,11.01,1.58
880.086,3076.0,-740.0,19864.0,-403.0,447.0,-116.0,0.194,11.11,2.16
880.195,1100.0,-508.0,21532.0,-411.0,118.0,-227.0,0.162,11.05,1.78
880.301,392.0,-932.0,22460.0,-387.0,171.0,-49.0,0.077,10.91,0.84
880.41,1800.0,400.0,20280.0,-209.0,151.0,-390.0,0.097,10.92,1.06
880.519,3432.0,-616.0,19368.0,-416.0,642.0,280.0,0.146,11.08,1.62
880.626,2292.0,604.0,20304.0,-80.0,448.0,-88.0,0.187,11.1,2.07
880.734,1336.0,-772.0,21232.0,-201.0,773.0,-385.0,0.134,11.02,1.47
880.842,2356.0,304.0,18812.0,-311.0,235.0,422.0,0.078,10.88,0.85
880.95,836.0,-1352.0,21424.0,-350.0,83.0,215.0,0.111,10.95,1.21
881.058,948.0,448.0,21672.0,-456.0,176.0,-391.0,0.175,11.08,1.94
881.166,548.0,320.0,21440.0,-334.0,52.0,-141.0,0.181,11.06,2.01
881.275,2472.0,-1220.0,20124.0,-270.0,542.0,354.0,0.113,11.01,1.24
881.383,248.0,-1168.0,21752.0,-489.0,159.0,-150.0,0.074,10.9,0.81
881.491,-3360.0,-2220.0,24984.0,-273.0,-614.0,-145.0,0.117,10.96,1.28
881.599,1624.0,-1360.0,20152.0,-310.0,359.0,-180.0,0.182,11.09,2.03
881.707,-2352.0,1140.0,22648.0,-812.0,-581.0,-16.0,0.191,11.06,2.11
881.815,280.0,-1116.0,21696.0,-483.0,-565.0,97.0,0.101,10.96,1.11
881.923,2576.0,-360.0,20380.0,-327.0,484.0,8.0,0.078,10.89,0.86
882.031,672.0,-576.0,21764.0,-316.0,326.0,-110.0,0.125,11.0,1.31
882.14,488.0,-2064.0,21704.0,-254.0,161.0,2.0,0.188,11.1,2.08
882.248,3412.0,-508.0,19412.0,-671.0,972.0,54.0,0.154,11.06,1.7
882.355,-1772.0,564.0,22832.0,-212.0,-578.0,116.0,0.087,10.89,0.95
882.463,1868.0,-852.0,19992.0,-245.0,544.0,10.0,0.089,10.9,0.97
882.571,-1104.0,3280.0,22960.0,-679.0,-767.0,-53.0,0.134,11.0,1.48
882.679,-1744.0,-924.0,23820.0,-586.0,199.0,-166.0,0.197,11.1,2.19
882.787,2352.0,-324.0,21708.0,-157.0,713.0,139.0,0.155,11.02,1.7
882.894,1788.0,564.0,20848.0,-368.0,509.0,-85.0,0.078,10.9,0.85
883.003,2456.0,-472.0,19872.0,-229.0,378.0,279.0,0.1,10.94,1.09
883.112,-436.0,-1992.0,22172.0,-262.0,-21.0,-42.0,0.162,11.06,1.8
883.22,-16.0,-756.0,22936.0,-162.0,365.0,-265.0,0.179,11.09,2.04
883.327,1680.0,-1268.0,20936.0,70.0,70.0,361.0,0.125,11.0,1.37
883.436,3884.0,204.0,21172.0,-451.0,507.0,8.0,0.076,10.89,0.83
883.544,2312.0,1936.0,21164.0,-982.0,775.0,-6.0,0.123,10.94,1.35
883.652,1308.0,-956.0,21528.0,-267.0,376.0,-84.0,0.187,11.09,2.07
883.76,-272.0,-1580.0,22236.0,-254.0,-1.0,-176.0,0.18,11.06,1.99
883.868,-472.0,-420.0,22704.0,-416.0,-2.0,-123.0,0.097,10.91,1.06
883.975,668.0,-332.0,20932.0,-456.0,225.0,27.0,0.081,10.9,0.89
884.084,1636.0,536.0,20004.0,-498.0,262.0,62.0,0.123,10.99,1.36
884.192,-244.0,-488.0,22908.0,-589.0,299.0,-359.0,0.195,11.1,2.17
884.3,1820.0,-1276.0,20132.0,-485.0,584.0,-362.0,0.157,11.04,1.74
884.409,-3488.0,-2000.0,25400.0,-340.0,490.0,-736.0,0.076,10.9,0.89
884.517,-180.0,-1112.0,22444.0,-238.0,158.0,-140.0,0.1,10.92,1.09
884.625,1856.0,384.0,20600.0,-489.0,417.0,-30.0,0.153,11.04,1.7
884.733,-1096.0,-1276.0,23116.0,-181.0,-183.0,-507.0,0.184,11.1,2.04
884.841,560.0,208.0,21868.0,-192.0,-144.0,-180.0,0.141,11.03,1.55
884.949,-668.0,-1448.0,23000.0,11.0,-207.0,-247.0,0.079,10.9,0.86
885.056,2376.0,104.0,20056.0,-35.0,451.0,-76.0,0.103,10.94,1.13
885.165,4688.0,-2432.0,18180.0,-255.0,1103.0,267.0,0.167,11.05,1.84
885.273,1152.0,-2856.0,22080.0,-276.0,634.0,-685.0,0.193,11.1,2.14
885.381,-4.0,-720.0,21400.0,-283.0,45.0,-133.0,0.128,11.0,1.4
885.489,3932.0,60.0,18600.0,-414.0,586.0,272.0,0.076,10.89,0.83
885.597,1416.0,-460.0,21584.0,-263.0,225.0,-77.0,0.112,10.96,1.1
885.706,900.0,-1228.0,21644.0,-405.0,369.0,-129.0,0.177,11.09,1.96
885.813,2964.0,684.0,19844.0,-248.0,205.0,172.0,0.179,11.08,1.98
885.92,176.0,-1728.0,22508.0,-373.0,289.0,-183.0,0.102,10.96,1.11
886.029,644.0,-2264.0,20636.0,-354.0,157.0,-326.0,0.077,10.89,0.84
886.137,2648.0,1416.0,20020.0,-888.0,306.0,164.0,0.115,10.95,1.26
886.246,-304.0,-1312.0,22108.0,-354.0,286.0,-351.0,0.198,11.1,2.2
886.353,560.0,-1316.0,21996.0,-282.0,144.0,-85.0,0.165,11.06,1.82
886.461,784.0,544.0,21004.0,-268.0,-21.0,-14.0,0.089,10.95,0.97
886.569,-908.0,0.0,21696.0,-469.0,-402.0,70.0,0.091,10.92,1.0
886.678,2516.0,1052.0,19988.0,-559.0,423.0,-177.0,0.141,11.03,1.56
886.786,-748.0,-72.0,22320.0,-451.0,-125.0,-84.0,0.196,11.1,2.18
886.894,2164.0,-256.0,22340.0,-345.0,459.0,-315.0,0.144,11.03,1.59
887.002,1692.0,-340.0,19980.0,-543.0,1053.0,470.0,0.077,10.9,0.84
887.11,2156.0,-120.0,21548.0,-159.0,289.0,38.0,0.111,10.95,1.22
887.218,1616.0,-576.0,20464.0,-239.0,306.0,3.0,0.176,11.09,1.96
887.326,2472.0,20.0,20012.0,-530.0,730.0,67.0,0.183,11.08,2.03
887.434,3240.0,32.0,19344.0,-538.0,545.0,212.0,0.096,10.98,1.05
887.542,-1064.0,-1236.0,22828.0,-141.0,187.0,-282.0,0.077,10.9,0.84
887.65,-64.0,-320.0,21656.0,-70.0,-346.0,128.0,0.127,10.95,1.4
887.758,700.0,-1088.0,21992.0,-172.0,205.0,-301.0,0.194,11.1,2.15
887.866,3340.0,140.0,20464.0,-812.0,862.0,250.0,0.162,11.05,1.79
887.974,1216.0,-880.0,22496.0,-190.0,86.0,-124.0,0.09,10.9,0.98
888.083,2272.0,-864.0,20328.0,-191.0,375.0,71.0,0.092,10.91,1.01
888.19,2692.0,-1004.0,20120.0,-294.0,516.0,305.0,0.141,11.02,1.56
888.299,3260.0,-592.0,20664.0,-440.0,697.0,-279.0,0.19,11.11,2.07
888.407,-2148.0,-2532.0,24940.0,-319.0,162.0,-476.0,0.15,11.02,1.65
888.515,1144.0,-1908.0,21156.0,-83.0,88.0,159.0,0.081,10.9,0.88
888.623,-524.0,-904.0,21640.0,-309.0,455.0,-348.0,0.102,10.93,1.12
888.731,-904.0,-372.0,22140.0,-994.0,428.0,-215.0,0.168,11.06,1.86
888.839,28.0,-1156.0,22932.0,-142.0,-115.0,-190.0,0.202,11.09,2.24
888.947,2176.0,-764.0,20612.0,-187.0,394.0,2.0,0.12,11.02,1.32
889.055,480.0,-536.0,21448.0,-427.0,169.0,105.0,0.072,10.91,0.79
889.163,260.0,-68.0,22336.0,-571.0,-7.0,-149.0,0.098,10.96,1.07
889.271,-292.0,-1640.0,22536.0,-436.0,290.0,-59.0,0.173,11.09,1.92
889.379,3784.0,-308.0,19632.0,-509.0,596.0,-74.0,0.19,11.09,2.1
889.488,1872.0,464.0,20968.0,-314.0,-20.0,786.0,0.111,10.98,1.48
889.595,40.0,1160.0,22460.0,-618.0,51.0,145.0,0.076,10.89,0.83
889.703,1924.0,-436.0,22076.0,-342.0,481.0,-173.0,0.11,10.94,1.21
889.811,3780.0,600.0,19428.0,-532.0,298.0,62.0,0.186,11.1,2.07
889.919,188.0,-1652.0,22576.0,-216.0,223.0,-165.0,0.173,11.07,1.91
890.028,-512.0,-704.0,22848.0,-688.0,128.0,-261.0,0.107,10.99,1.17
890.135,2140.0,1080.0,20028.0,-216.0,237.0,18.0,0.081,10.91,0.89
890.243,20.0,-168.0,21432.0,-364.0,301.0,-433.0,0.124,10.97,1.37
890.352,3840.0,800.0,18560.0,-416.0,793.0,148.0,0.188,11.1,2.08
890.46,2068.0,440.0,20408.0,-335.0,485.0,448.0,0.169,11.06,1.86
890.568,3388.0,344.0,20628.0,-382.0,695.0,-110.0,0.1,10.96,1.09
890.676,652.0,-96.0,21120.0,-229.0,80.0,-115.0,0.084,10.9,0.83
890.785,1904.0,-1412.0,21104.0,-156.0,574.0,-33.0,0.128,10.98,1.41
890.892,1736.0,-280.0,20636.0,-392.0,173.0,0.0,0.185,11.11,2.05
891.0,-1852.0,-1652.0,24152.0,-212.0,-222.0,-202.0,0.149,11.05,1.64
891.108,-332.0,-716.0,22176.0,-247.0,148.0,-382.0,0.084,10.92,0.91
891.216,2900.0,-428.0,17620.0,-444.0,-949.0,780.0,0.092,10.89,1.01
891.324,584.0,-1868.0,22672.0,-440.0,41.0,482.0,0.161,11.05,1.78
891.432,4420.0,-32.0,19400.0,-237.0,729.0,70.0,0.198,11.1,2.2
891.54,-444.0,-1828.0,22276.0,-185.0,30.0,-128.0,0.147,11.04,1.62
891.648,688.0,-1900.0,21840.0,-262.0,173.0,78.0,0.073,10.92,0.79
891.756,3628.0,-948.0,19560.0,-520.0,860.0,18.0,0.095,10.93,1.05
891.865,-1924.0,-160.0,23976.0,-528.0,-285.0,-403.0,0.17,11.07,1.68
891.973,1588.0,-1760.0,20568.0,-395.0,525.0,-73.0,0.199,11.09,2.2
892.081,-2820.0,-896.0,25744.0,-531.0,-201.0,-328.0,0.151,11.02,1.65
892.191,-4016.0,-628.0,26656.0,-991.0,864.0,-729.0,0.075,10.89,0.82
892.297,-408.0,-1536.0,23516.0,-192.0,-68.0,-130.0,0.102,10.93,1.12
892.405,2132.0,608.0,20504.0,-397.0,292.0,-237.0,0.161,11.05,1.79
892.513,900.0,792.0,20932.0,-525.0,227.0,-124.0,0.183,11.09,2.03
892.621,2160.0,136.0,21264.0,-390.0,255.0,384.0,0.13,11.02,1.44
892.728,-8.0,-1552.0,22088.0,-28.0,368.0,-150.0,0.076,10.9,0.83
892.837,1912.0,-400.0,20608.0,-2.0,124.0,281.0,0.11,10.95,1.2
