time_s,ax,ay,az,gx,gy,gz,current,voltage,power
558.632,2960.0,-1924.0,19940.0,-158.0,398.0,-170.0,0.117,11.55,1.34
558.74,2512.0,-1312.0,19368.0,-105.0,562.0,-262.0,0.084,11.42,0.96
558.847,880.0,1208.0,18916.0,-209.0,304.0,-356.0,0.134,11.55,1.56
558.956,2452.0,-572.0,20116.0,124.0,401.0,190.0,0.19,11.64,2.21
559.064,3148.0,2264.0,18728.0,-286.0,261.0,821.0,0.107,11.52,1.23
559.172,2176.0,-1404.0,20432.0,-95.0,393.0,-65.0,0.098,11.45,1.04
559.28,1152.0,-960.0,20488.0,-255.0,178.0,328.0,0.18,11.6,2.09
559.388,2620.0,780.0,20060.0,-358.0,683.0,-359.0,0.187,11.63,2.17
559.495,-1988.0,-1420.0,25672.0,-657.0,-111.0,-464.0,0.086,11.46,0.99
559.604,3568.0,-260.0,18480.0,-515.0,417.0,378.0,0.099,11.46,1.13
559.712,-208.0,-2416.0,23324.0,-558.0,214.0,88.0,0.177,11.63,2.06
559.82,1752.0,-1316.0,20572.0,-587.0,458.0,80.0,0.165,11.6,1.91
559.928,-808.0,-2032.0,23348.0,-114.0,-372.0,7.0,0.078,11.46,0.9
560.036,-796.0,-1676.0,22688.0,-281.0,57.0,-387.0,0.13,11.5,1.5
560.144,-640.0,-1032.0,21868.0,-105.0,-256.0,17.0,0.188,11.66,2.19
560.253,-4964.0,-836.0,26484.0,-241.0,-958.0,-128.0,0.149,11.58,1.72
560.359,-580.0,-232.0,23052.0,-209.0,29.0,-213.0,0.078,11.44,0.89
560.468,2136.0,656.0,19404.0,-321.0,394.0,-201.0,0.13,11.52,1.51
560.575,384.0,248.0,21952.0,-557.0,93.0,299.0,0.201,11.65,2.34
560.684,-860.0,144.0,22240.0,-740.0,-8.0,-467.0,0.125,11.56,1.44
560.793,-104.0,-2372.0,23180.0,-864.0,300.0,112.0,0.081,11.43,0.92
560.902,940.0,348.0,20908.0,-647.0,339.0,-144.0,0.155,11.58,1.81
561.009,2868.0,-2464.0,18400.0,-198.0,187.0,849.0,0.193,11.65,2.24
561.117,2256.0,-2848.0,20384.0,-160.0,949.0,-541.0,0.118,11.54,1.36
561.225,4376.0,184.0,18020.0,-162.0,827.0,134.0,0.09,11.44,1.04
561.333,1872.0,136.0,20492.0,-248.0,523.0,-361.0,0.165,11.6,1.91
561.441,4680.0,1976.0,19916.0,-618.0,1231.0,-55.0,0.181,11.62,2.22
561.548,1128.0,948.0,22852.0,-452.0,552.0,-248.0,0.09,11.49,1.04
561.656,-3972.0,-1504.0,25692.0,-844.0,-279.0,-596.0,0.094,11.45,1.08
561.765,500.0,-156.0,21952.0,-849.0,330.0,-181.0,0.193,11.64,2.25
561.872,2500.0,-1524.0,19244.0,-432.0,362.0,60.0,0.174,11.61,2.01
561.981,-784.0,-908.0,23136.0,-510.0,525.0,-202.0,0.084,11.46,0.97
562.089,56.0,-1576.0,21688.0,-30.0,45.0,-186.0,0.111,11.49,1.28
562.198,4300.0,-196.0,19584.0,-285.0,923.0,-157.0,0.193,11.64,2.25
562.305,-1408.0,488.0,23028.0,-173.0,-415.0,25.0,0.153,11.6,1.77
562.414,-408.0,-644.0,23884.0,-324.0,602.0,-323.0,0.076,11.45,0.87
562.522,1536.0,672.0,20376.0,-367.0,257.0,-344.0,0.114,11.5,1.32
562.629,-112.0,364.0,21788.0,-764.0,208.0,-106.0,0.198,11.66,2.3
562.738,2144.0,112.0,19888.0,-645.0,-84.0,111.0,0.138,11.56,1.6
562.846,-1012.0,1208.0,23652.0,-709.0,-360.0,-113.0,0.078,11.43,0.89
562.954,308.0,-908.0,20904.0,-231.0,-1.0,-250.0,0.156,11.58,1.81
563.061,1872.0,-2984.0,20256.0,-13.0,399.0,93.0,0.201,11.64,2.34
563.17,280.0,-500.0,21940.0,-146.0,186.0,-270.0,0.102,11.51,1.17
563.278,2700.0,-184.0,21236.0,69.0,748.0,68.0,0.09,11.44,1.04
563.386,3952.0,1812.0,20916.0,-184.0,825.0,-208.0,0.165,11.6,1.92
563.495,-1524.0,1228.0,23176.0,-631.0,-226.0,-105.0,0.175,11.62,2.03
563.602,2384.0,3132.0,21316.0,-1103.0,318.0,128.0,0.089,11.48,1.02
563.71,3880.0,920.0,20004.0,-577.0,440.0,299.0,0.106,11.47,1.1
563.818,2832.0,-752.0,20104.0,-492.0,516.0,65.0,0.183,11.63,2.14
563.927,1404.0,-2352.0,21928.0,-451.0,639.0,-257.0,0.174,11.62,2.02
564.034,1036.0,-2464.0,23900.0,45.0,795.0,-490.0,0.079,11.44,0.9
564.143,-444.0,-1224.0,21220.0,35.0,-351.0,-78.0,0.115,11.48,1.32
564.251,504.0,-336.0,20700.0,-55.0,-174.0,362.0,0.198,11.65,2.3
564.359,-960.0,-124.0,23436.0,47.0,-118.0,-378.0,0.147,11.57,1.69
564.467,1660.0,188.0,21828.0,-325.0,688.0,-387.0,0.077,11.43,0.88
564.575,1692.0,-1848.0,21572.0,-374.0,566.0,-431.0,0.141,11.55,1.64
564.683,3728.0,1564.0,19624.0,-535.0,631.0,203.0,0.195,11.66,2.27
564.791,-1008.0,904.0,24884.0,-874.0,283.0,-690.0,0.126,11.56,1.45
564.898,3692.0,444.0,19360.0,-513.0,467.0,287.0,0.09,11.44,1.03
565.006,4312.0,-1456.0,19676.0,-383.0,811.0,358.0,0.16,11.6,1.86
565.115,-436.0,-2160.0,22744.0,-250.0,-276.0,-108.0,0.189,11.62,2.2
565.223,-208.0,-5584.0,20488.0,604.0,-224.0,-161.0,0.089,11.48,1.02
565.331,2476.0,0.0,21256.0,-312.0,476.0,-249.0,0.098,11.46,1.12
565.439,1172.0,-416.0,22148.0,19.0,815.0,-525.0,0.196,11.65,2.28
565.547,1392.0,-1800.0,20108.0,-88.0,168.0,153.0,0.171,11.59,1.99
565.655,1612.0,1068.0,21764.0,-554.0,331.0,23.0,0.081,11.44,0.92
565.764,-1372.0,-868.0,24280.0,-784.0,-205.0,-78.0,0.12,11.51,1.38
565.871,1156.0,888.0,21192.0,-778.0,521.0,-7.0,0.196,11.65,2.28
565.979,3256.0,632.0,19052.0,-732.0,444.0,104.0,0.128,11.55,1.8
566.087,1824.0,-2544.0,20284.0,-426.0,600.0,-153.0,0.079,11.43,0.9
566.196,1592.0,-2436.0,21112.0,-370.0,625.0,-95.0,0.132,11.55,1.53
566.304,1528.0,-1732.0,21500.0,-78.0,153.0,-75.0,0.182,11.64,2.11
566.412,-3064.0,-1908.0,27260.0,-342.0,-372.0,-642.0,0.101,11.52,1.16
566.52,1180.0,-736.0,21716.0,-215.0,419.0,-90.0,0.089,11.46,1.02
566.628,-1004.0,-2716.0,23364.0,-288.0,-28.0,-451.0,0.184,11.62,2.15
566.736,-96.0,876.0,22644.0,-648.0,52.0,154.0,0.182,11.62,2.12
566.844,2520.0,-1136.0,20088.0,-463.0,395.0,-229.0,0.08,11.45,0.92
566.952,608.0,196.0,21656.0,-1058.0,152.0,-108.0,0.106,11.47,1.22
567.06,780.0,-1236.0,20876.0,-338.0,195.0,-31.0,0.191,11.63,2.23
567.168,-3268.0,328.0,26708.0,-967.0,-371.0,-660.0,0.155,11.59,1.8
567.276,1300.0,-2632.0,19888.0,-302.0,97.0,241.0,0.075,11.45,0.86
567.384,-1712.0,-1828.0,24000.0,-235.0,-216.0,-255.0,0.118,11.53,1.36
567.492,2428.0,-1264.0,20040.0,84.0,172.0,72.0,0.196,11.66,2.28
567.601,-1724.0,-264.0,22836.0,-159.0,-119.0,-567.0,0.139,11.57,1.6
567.709,412.0,-1356.0,22892.0,-87.0,1028.0,-55.0,0.086,11.44,0.98
567.817,-800.0,3020.0,21112.0,-552.0,-237.0,380.0,0.144,11.56,1.67
567.925,-1328.0,-2120.0,23188.0,-533.0,-29.0,-185.0,0.196,11.64,2.28
568.033,-2992.0,-636.0,24220.0,-762.0,-566.0,-117.0,0.096,11.5,1.1
568.141,1204.0,-1436.0,21700.0,-402.0,331.0,-179.0,0.1,11.43,1.14
568.249,3120.0,-1192.0,20384.0,-502.0,393.0,-161.0,0.193,11.63,2.08
568.356,2580.0,-3040.0,19564.0,-281.0,758.0,-19.0,0.172,11.6,1.99
568.466,2680.0,-1504.0,19920.0,-245.0,-127.0,269.0,0.082,11.46,0.94
568.573,2280.0,-1892.0,21172.0,-54.0,719.0,-281.0,0.117,11.49,1.35
568.681,1764.0,84.0,20744.0,164.0,-101.0,180.0,0.193,11.64,2.24
568.789,-996.0,-1544.0,22248.0,149.0,-169.0,-178.0,0.16,11.57,1.85
568.897,648.0,-1192.0,21280.0,-102.0,235.0,-9.0,0.077,11.42,0.87
569.005,1380.0,2220.0,20656.0,-483.0,-185.0,254.0,0.123,11.51,1.42
569.113,1316.0,868.0,21856.0,-399.0,390.0,-31.0,0.196,11.64,2.28
569.221,2428.0,2736.0,19768.0,-739.0,-153.0,593.0,0.121,11.55,1.4
569.329,152.0,-904.0,22332.0,-741.0,61.0,265.0,0.084,11.42,0.97
569.437,1720.0,-864.0,22068.0,-636.0,770.0,-60.0,0.171,11.6,1.99
569.546,-1444.0,348.0,23984.0,-998.0,-129.0,-311.0,0.177,11.63,2.06
569.654,2888.0,1360.0,20884.0,-504.0,686.0,-372.0,0.084,11.47,1.14
569.762,788.0,1544.0,21764.0,-550.0,-145.0,-319.0,0.101,11.47,1.17
569.87,-1224.0,-20.0,24356.0,-344.0,-195.0,-236.0,0.187,11.64,2.18
569.978,840.0,36.0,21688.0,-76.0,257.0,-278.0,0.157,11.58,1.82
570.086,1772.0,860.0,20928.0,-52.0,372.0,196.0,0.076,11.44,0.87
570.193,2196.0,1660.0,19800.0,-18.0,201.0,-82.0,0.117,11.49,1.35
570.302,1336.0,1932.0,22068.0,-628.0,361.0,-216.0,0.2,11.65,2.32
570.41,-224.0,-428.0,24668.0,-270.0,1326.0,-621.0,0.149,11.57,1.73
570.518,-1216.0,-28.0,23232.0,-806.0,10.0,-162.0,0.08,11.42,0.87
570.626,-232.0,1804.0,23748.0,-813.0,-58.0,-94.0,0.134,11.53,1.55
570.735,964.0,-2768.0,20580.0,-299.0,-106.0,283.0,0.211,11.65,2.45
570.842,1824.0,1044.0,20392.0,-884.0,301.0,262.0,0.104,11.52,1.19
570.95,1188.0,-2604.0,22844.0,-553.0,307.0,-69.0,0.089,11.44,1.03
571.058,1652.0,516.0,20784.0,-545.0,137.0,-50.0,0.159,11.62,1.85
571.167,1220.0,-2568.0,19456.0,-318.0,-268.0,420.0,0.178,11.62,2.06
571.275,3356.0,-956.0,17604.0,-342.0,160.0,247.0,0.09,11.48,1.03
571.383,-312.0,-2152.0,23060.0,-163.0,-136.0,-205.0,0.106,11.48,1.23
571.491,2896.0,-1664.0,19848.0,175.0,389.0,146.0,0.187,11.64,2.18
571.599,2056.0,-596.0,18796.0,22.0,177.0,-496.0,0.17,11.61,1.97
571.706,852.0,456.0,22236.0,-174.0,440.0,137.0,0.081,11.42,0.93
571.815,128.0,-1352.0,23900.0,-8.0,1007.0,-1193.0,0.114,11.48,1.31
571.923,-100.0,-276.0,23476.0,-690.0,322.0,-313.0,0.205,11.65,2.28
572.031,440.0,2844.0,21960.0,-808.0,-3.0,-240.0,0.153,11.57,1.77
572.139,280.0,-1160.0,20848.0,-361.0,-354.0,-151.0,0.077,11.42,0.87
572.247,564.0,-228.0,20768.0,-770.0,214.0,-6.0,0.134,11.54,1.55
572.355,1084.0,-2112.0,22692.0,-631.0,275.0,-117.0,0.206,11.65,2.4
572.463,1660.0,1440.0,21064.0,-761.0,317.0,-192.0,0.139,11.56,1.6
572.571,6252.0,-1320.0,18260.0,-611.0,1369.0,223.0,0.082,11.43,0.94
572.679,3236.0,-3792.0,19480.0,-201.0,1087.0,-338.0,0.132,11.55,1.53
572.787,2980.0,-1236.0,19680.0,-159.0,472.0,-13.0,0.19,11.64,2.32
572.895,2140.0,-348.0,19908.0,-69.0,292.0,-306.0,0.104,11.52,1.2
573.003,852.0,1584.0,20340.0,-324.0,499.0,-331.0,0.087,11.44,1.0
573.111,2200.0,-948.0,19440.0,58.0,649.0,-49.0,0.182,11.62,2.12
573.22,8192.0,868.0,15628.0,-427.0,1700.0,496.0,0.181,11.62,2.09
573.328,1120.0,692.0,20308.0,-512.0,155.0,-417.0,0.086,11.44,0.99
573.436,988.0,408.0,21540.0,-514.0,-105.0,106.0,0.106,11.5,1.22
573.544,292.0,-8.0,21484.0,-519.0,344.0,-264.0,0.198,11.65,2.3
573.652,836.0,256.0,21648.0,-606.0,-460.0,-26.0,0.139,11.56,1.61
573.76,4116.0,-448.0,18596.0,-554.0,761.0,-36.0,0.08,11.41,0.92
573.867,-576.0,-848.0,23080.0,-507.0,-301.0,155.0,0.129,11.52,1.49
573.976,3080.0,-2032.0,19628.0,-347.0,758.0,-197.0,0.193,11.64,2.24
574.084,-1684.0,-2896.0,23980.0,38.0,-542.0,50.0,0.109,11.54,1.26
574.192,1664.0,-1652.0,21596.0,-167.0,541.0,-213.0,0.095,11.46,0.99
574.3,980.0,-324.0,20984.0,-145.0,245.0,-105.0,0.179,11.62,2.08
574.409,-3300.0,-1492.0,25512.0,-367.0,-238.0,-317.0,0.176,11.62,2.05
574.516,3908.0,1496.0,18832.0,-119.0,455.0,133.0,0.078,11.44,0.88
574.624,-452.0,-1508.0,23240.0,-377.0,40.0,-151.0,0.115,11.47,1.33
574.731,-704.0,2128.0,23012.0,-771.0,69.0,-285.0,0.198,11.64,2.31
574.841,-468.0,-532.0,22136.0,-409.0,119.0,-511.0,0.14,11.56,1.62
574.949,2140.0,1912.0,19384.0,-730.0,340.0,-61.0,0.077,11.42,0.88
575.056,964.0,-1512.0,21952.0,-455.0,463.0,-30.0,0.15,11.57,1.74
575.165,136.0,-1444.0,22520.0,-437.0,261.0,-264.0,0.195,11.64,2.27
575.272,2736.0,-196.0,19040.0,-596.0,174.0,91.0,0.11,11.53,1.26
575.38,3348.0,-64.0,19080.0,-636.0,716.0,112.0,0.097,11.45,1.11
575.489,4948.0,496.0,17620.0,-264.0,464.0,542.0,0.177,11.62,2.06
575.598,1752.0,-2900.0,20296.0,-9.0,311.0,-110.0,0.174,11.6,2.03
575.705,-824.0,-888.0,21736.0,-344.0,-75.0,-124.0,0.089,11.4,1.02
575.813,-4388.0,-2508.0,27280.0,-221.0,-714.0,-203.0,0.111,11.48,1.27
575.921,-1308.0,-1404.0,22656.0,150.0,-488.0,-200.0,0.202,11.65,2.35
576.029,-2716.0,-880.0,25056.0,-440.0,-376.0,-686.0,0.148,11.56,1.71
576.137,4792.0,1824.0,18312.0,-149.0,680.0,-36.0,0.074,11.44,0.85
576.245,2092.0,-564.0,19240.0,26.0,-31.0,125.0,0.154,11.57,1.78
576.352,3588.0,104.0,19532.0,178.0,761.0,28.0,0.193,11.64,2.25
576.461,-64.0,-4100.0,23436.0,-17.0,455.0,-387.0,0.09,11.48,1.25
576.569,4852.0,1040.0,17884.0,-160.0,779.0,459.0,0.1,11.44,1.15
576.678,-432.0,-576.0,23652.0,-366.0,342.0,-365.0,0.175,11.62,2.03
576.785,1680.0,1116.0,20804.0,-453.0,171.0,6.0,0.169,11.58,1.95
576.893,-1228.0,-1880.0,24388.0,-462.0,218.0,-394.0,0.078,11.45,0.89
577.003,-20.0,-160.0,23292.0,-573.0,437.0,-179.0,0.108,11.48,1.24
577.11,1520.0,564.0,21552.0,-762.0,461.0,-189.0,0.199,11.65,2.32
577.218,2572.0,-420.0,21224.0,-1039.0,1108.0,-416.0,0.16,11.59,1.85
577.326,3600.0,-752.0,18368.0,-69.0,527.0,-123.0,0.077,11.43,0.88
577.433,3944.0,1216.0,20872.0,-888.0,1111.0,-78.0,0.125,11.5,1.45
577.542,3396.0,232.0,18456.0,-229.0,572.0,-49.0,0.208,11.65,2.42
577.649,812.0,-1476.0,20808.0,86.0,91.0,147.0,0.126,11.56,1.45
577.758,76.0,-2024.0,22260.0,203.0,848.0,-253.0,0.082,11.42,0.94
577.867,-572.0,-1276.0,21240.0,-109.0,-259.0,-282.0,0.146,11.6,1.69
577.974,2636.0,-380.0,21648.0,-64.0,473.0,186.0,0.184,11.62,2.13
578.082,-372.0,-360.0,22476.0,21.0,-101.0,-108.0,0.093,11.49,1.06
578.19,1184.0,-1412.0,20588.0,5.0,385.0,27.0,0.108,11.47,1.25
578.299,-232.0,2148.0,21816.0,-440.0,-569.0,434.0,0.192,11.64,2.23
578.406,-652.0,796.0,22068.0,-692.0,-157.0,28.0,0.161,11.6,1.87
578.515,-40.0,816.0,22420.0,-859.0,173.0,-86.0,0.078,11.42,0.89
578.623,-4764.0,-3100.0,28344.0,-809.0,-577.0,126.0,0.128,11.51,1.48
578.731,-968.0,-740.0,23112.0,-149.0,-208.0,-360.0,0.196,11.64,2.33
578.839,-2160.0,-2188.0,22352.0,-305.0,-485.0,-4.0,0.119,11.54,1.37
578.946,-240.0,-1176.0,23824.0,-466.0,345.0,-574.0,0.081,11.42,0.92
579.054,1292.0,-1316.0,20764.0,-34.0,207.0,-262.0,0.164,11.58,1.9
579.163,468.0,576.0,21372.0,-19.0,-206.0,129.0,0.194,11.62,2.25
579.271,4960.0,-116.0,17764.0,-127.0,517.0,304.0,0.106,11.5,1.21
579.379,752.0,-1816.0,22392.0,133.0,357.0,-477.0,0.102,11.45,1.17
579.487,3608.0,476.0,19844.0,-157.0,435.0,117.0,0.185,11.63,2.16
579.595,6016.0,1564.0,16880.0,144.0,930.0,401.0,0.158,11.59,1.83
579.703,-1588.0,1108.0,22496.0,15.0,-605.0,-101.0,0.078,11.43,0.89
579.812,236.0,-204.0,19460.0,-240.0,-778.0,-79.0,0.117,11.5,1.35
579.918,2364.0,1760.0,19336.0,-598.0,557.0,435.0,0.196,11.65,2.29
580.027,848.0,412.0,23628.0,-1076.0,861.0,-340.0,0.138,11.56,1.59
580.135,444.0,1252.0,21676.0,-576.0,-282.0,105.0,0.081,11.42,0.92
580.243,-3772.0,-3444.0,26344.0,-736.0,-305.0,-534.0,0.148,11.56,1.72
580.352,1664.0,120.0,20860.0,-688.0,456.0,-329.0,0.198,11.64,2.3
580.46,-48.0,-2220.0,22500.0,-347.0,-104.0,-63.0,0.092,11.48,1.06
580.568,3348.0,156.0,19452.0,-268.0,719.0,72.0,0.097,11.46,1.11
580.676,672.0,-3812.0,20088.0,250.0,77.0,115.0,0.181,11.62,2.1
580.785,1440.0,-156.0,19544.0,137.0,-437.0,75.0,0.164,11.59,1.9
580.892,1648.0,-1376.0,21160.0,-15.0,705.0,-426.0,0.08,11.44,0.91
581.0,3528.0,444.0,19972.0,-130.0,722.0,75.0,0.124,11.51,1.26
581.108,-1096.0,-484.0,23940.0,-35.0,152.0,-512.0,0.196,11.65,2.29
581.217,672.0,388.0,23204.0,-467.0,208.0,-209.0,0.148,11.59,1.71
581.324,1420.0,200.0,22508.0,-742.0,379.0,-214.0,0.08,11.43,0.92
581.432,7448.0,-1140.0,14120.0,-133.0,896.0,412.0,0.135,11.53,1.56
581.54,-2108.0,-1172.0,24112.0,-823.0,-282.0,-233.0,0.201,11.64,2.34
581.648,940.0,-1860.0,22632.0,-587.0,229.0,-360.0,0.111,11.52,1.28
581.756,236.0,-1936.0,21888.0,-411.0,-24.0,-1.0,0.08,11.44,0.92
581.865,-212.0,-2048.0,23284.0,-381.0,-100.0,-161.0,0.171,11.6,1.99
581.973,-2764.0,-1464.0,24636.0,-522.0,-716.0,136.0,0.186,11.62,2.16
582.08,864.0,-60.0,21840.0,-164.0,172.0,-503.0,0.094,11.48,1.07
582.189,3968.0,756.0,19112.0,-331.0,491.0,-75.0,0.105,11.46,1.21
582.297,1144.0,-1388.0,23216.0,-325.0,801.0,-717.0,0.188,11.64,2.19
582.405,284.0,-1228.0,21660.0,102.0,196.0,-200.0,0.16,11.58,1.85
582.513,1248.0,-676.0,20844.0,-104.0,370.0,-303.0,0.076,11.43,0.87
582.621,548.0,1104.0,23124.0,-44.0,-49.0,-290.0,0.129,11.52,1.49
582.729,1144.0,-604.0,20780.0,-212.0,-54.0,221.0,0.193,11.64,2.24
582.837,1624.0,-340.0,20580.0,-117.0,-746.0,860.0,0.107,11.52,1.23
582.945,1212.0,2092.0,21308.0,-447.0,269.0,-162.0,0.091,11.42,1.04
583.053,5644.0,936.0,17408.0,-459.0,385.0,304.0,0.185,11.63,2.16
583.161,216.0,748.0,22528.0,-711.0,142.0,65.0,0.175,11.6,2.03
583.268,116.0,-692.0,21320.0,-384.0,-41.0,65.0,0.077,11.43,0.94
583.377,2812.0,2160.0,20556.0,-844.0,568.0,-42.0,0.12,11.5,1.39
583.485,1004.0,220.0,21408.0,-720.0,316.0,-106.0,0.2,11.64,2.33
583.593,-1752.0,-1504.0,24072.0,-202.0,-554.0,-68.0,0.12,11.54,1.38
583.701,3740.0,-188.0,20160.0,-623.0,579.0,200.0,0.082,11.43,0.93
583.81,972.0,-1116.0,22372.0,-487.0,225.0,-200.0,0.141,11.6,1.64
583.918,3372.0,-228.0,20392.0,-292.0,615.0,-205.0,0.185,11.62,2.14
584.025,2948.0,-80.0,21244.0,-76.0,272.0,188.0,0.094,11.49,1.08
584.134,2708.0,-972.0,19448.0,-152.0,458.0,29.0,0.102,11.47,1.18
584.242,2132.0,-1412.0,19064.0,222.0,-237.0,526.0,0.196,11.62,2.28
584.35,2196.0,1844.0,20064.0,-607.0,596.0,-65.0,0.175,11.6,2.03
584.458,3432.0,1708.0,20592.0,-567.0,910.0,-159.0,0.074,11.44,0.84
584.566,1876.0,-896.0,21024.0,-586.0,-63.0,314.0,0.12,11.5,1.39
584.673,-1716.0,408.0,23088.0,-767.0,-237.0,-376.0,0.201,11.64,2.34
584.782,1600.0,-220.0,21064.0,-883.0,390.0,141.0,0.122,11.51,1.4
584.89,-268.0,-944.0,22196.0,-446.0,-26.0,-192.0,0.086,11.42,0.98
584.998,-708.0,-852.0,21500.0,-488.0,-555.0,761.0,0.177,11.61,2.06
585.106,3844.0,-1628.0,17780.0,-331.0,615.0,193.0,0.181,11.62,2.1
585.214,-112.0,-2232.0,22696.0,-93.0,-167.0,-44.0,0.089,11.49,1.02
585.322,3108.0,-1216.0,19416.0,71.0,396.0,217.0,0.109,11.47,1.26
585.431,2548.0,-1552.0,20460.0,-16.0,989.0,-521.0,0.19,11.64,2.22
585.538,1060.0,-900.0,20512.0,41.0,257.0,52.0,0.153,11.56,1.97
585.646,-6232.0,4004.0,25936.0,-389.0,-1615.0,130.0,0.078,11.42,0.88
585.755,2680.0,-776.0,20540.0,-451.0,530.0,-123.0,0.123,11.5,1.43
585.863,1548.0,2384.0,22140.0,-616.0,187.0,-279.0,0.199,11.64,2.31
585.97,1080.0,8.0,20596.0,-447.0,-94.0,124.0,0.119,11.54,1.37
586.079,2588.0,1808.0,20012.0,-850.0,354.0,311.0,0.083,11.43,0.95
586.187,-648.0,-1764.0,23240.0,-691.0,-290.0,-264.0,0.17,11.6,1.97
586.294,1752.0,1656.0,20688.0,-931.0,424.0,-192.0,0.197,11.62,2.28
586.403,908.0,60.0,21404.0,-627.0,-257.0,-131.0,0.085,11.46,0.98
586.511,3012.0,-3632.0,21104.0,-430.0,1129.0,-183.0,0.098,11.46,1.13
586.619,-148.0,-1368.0,21904.0,-152.0,-326.0,43.0,0.185,11.62,2.16
586.727,2308.0,-1132.0,20420.0,-91.0,408.0,-315.0,0.166,11.59,1.92
586.835,-204.0,328.0,21552.0,-219.0,156.0,-221.0,0.079,11.45,0.9
586.943,1812.0,-1688.0,19652.0,184.0,89.0,61.0,0.12,11.49,1.2
587.051,2772.0,1804.0,16780.0,-397.0,460.0,499.0,0.227,11.64,2.64
587.159,824.0,-408.0,20764.0,-230.0,213.0,-258.0,0.168,11.53,1.93
587.268,388.0,-1452.0,21084.0,-266.0,184.0,-164.0,0.079,11.42,0.91
587.376,3300.0,328.0,20608.0,-259.0,667.0,-230.0,0.132,11.52,1.53
587.486,-2040.0,-760.0,24116.0,-633.0,-181.0,-281.0,0.202,11.64,2.35
587.591,1944.0,752.0,20348.0,-471.0,-87.0,465.0,0.101,11.51,1.16
587.7,1272.0,-56.0,22132.0,-724.0,551.0,-38.0,0.089,11.44,1.03
587.808,352.0,780.0,22124.0,-779.0,-349.0,-86.0,0.188,11.62,2.03
587.915,-540.0,-3468.0,22512.0,-570.0,453.0,-486.0,0.169,11.6,1.96
588.024,3308.0,-1200.0,19768.0,-839.0,62.0,341.0,0.079,11.45,0.9
588.133,1228.0,-1792.0,20996.0,-307.0,228.0,-234.0,0.122,11.5,1.41
588.24,-704.0,-2536.0,21772.0,-82.0,-48.0,-396.0,0.202,11.64,2.36
588.348,-1180.0,-2752.0,23864.0,83.0,30.0,15.0,0.142,11.53,1.64
588.456,-4852.0,3036.0,26008.0,42.0,-1339.0,294.0,0.087,11.42,0.99
588.564,24.0,-2120.0,21920.0,-116.0,267.0,-151.0,0.148,11.57,1.72
588.672,2104.0,636.0,20920.0,-101.0,182.0,408.0,0.181,11.61,2.09
588.78,284.0,-2128.0,20544.0,254.0,-71.0,-159.0,0.086,11.46,0.99
588.888,4596.0,32.0,18760.0,-340.0,1276.0,63.0,0.1,11.45,1.14
588.997,-828.0,-1288.0,24384.0,-237.0,105.0,-423.0,0.201,11.63,2.34
589.105,2008.0,1464.0,20580.0,-499.0,773.0,-387.0,0.171,11.59,1.98
589.213,3872.0,-968.0,18440.0,-250.0,754.0,378.0,0.077,11.42,0.89
589.321,2644.0,1272.0,19308.0,-873.0,189.0,247.0,0.125,11.52,1.45
589.429,-732.0,-1652.0,22564.0,-465.0,107.0,68.0,0.195,11.65,2.27
589.537,968.0,232.0,21544.0,-562.0,253.0,-261.0,0.12,11.54,1.38
589.645,3856.0,2700.0,17856.0,-758.0,157.0,572.0,0.081,11.42,0.92
589.753,-940.0,-2772.0,23364.0,-446.0,-13.0,-244.0,0.136,11.54,1.57
589.861,-1160.0,-604.0,25404.0,-116.0,1221.0,-961.0,0.185,11.62,2.15
589.969,2104.0,-1080.0,19976.0,-368.0,222.0,196.0,0.092,11.48,1.05
590.077,-908.0,-1740.0,23064.0,-289.0,-129.0,-337.0,0.111,11.46,1.27
590.185,584.0,-3236.0,21340.0,179.0,-127.0,147.0,0.189,11.63,2.21
590.293,1480.0,556.0,21520.0,-360.0,123.0,162.0,0.17,11.58,1.97
590.402,1044.0,-2184.0,22564.0,-267.0,1004.0,-548.0,0.085,11.39,0.97
590.509,2272.0,1016.0,20372.0,-96.0,424.0,-259.0,0.12,11.5,1.39
590.616,2004.0,-688.0,20364.0,68.0,466.0,261.0,0.197,11.64,2.29
590.725,2292.0,856.0,19708.0,-367.0,346.0,141.0,0.122,11.5,1.4
590.833,-1148.0,236.0,23756.0,-529.0,65.0,-255.0,0.084,11.43,0.97
590.942,1940.0,228.0,21380.0,-521.0,437.0,-136.0,0.172,11.61,2.0
591.05,2280.0,1952.0,20064.0,-738.0,753.0,-439.0,0.184,11.62,2.13
591.158,396.0,-212.0,22144.0,-706.0,207.0,285.0,0.096,11.47,1.09
591.267,-680.0,-1392.0,23708.0,-527.0,867.0,-1337.0,0.107,11.46,1.23
591.374,-2644.0,-2756.0,23208.0,-559.0,-541.0,181.0,0.193,11.63,2.25
591.482,-148.0,-788.0,22500.0,-603.0,236.0,-332.0,0.148,11.56,1.93
591.59,1380.0,-2172.0,21748.0,-336.0,145.0,-24.0,0.078,11.42,0.89
591.698,-2880.0,-592.0,24508.0,-474.0,-455.0,-72.0,0.126,11.49,1.45
591.806,-876.0,-1608.0,22332.0,-540.0,-94.0,48.0,0.197,11.64,2.3
591.914,1436.0,-2020.0,19892.0,-145.0,-115.0,-20.0,0.137,11.56,1.57
592.022,1124.0,772.0,23924.0,-687.0,205.0,-779.0,0.078,11.41,0.89
